numano,nummes,datemissao,txnomeparlamentar,sgpartido,sguf,txtdescricao,txtcnpjcpf,txtfornecedor,vlrdocumento,vlrglosa,vlrliquido
2019,7,2019-07-13 00:00:00+00:00,Ivan Valente,PSOL,SP,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,-1782.14,0.00,-1782.14
2019,7,2019-07-13 00:00:00+00:00,Júlio Delgado,PSB,MG,COMBUSTÍVEIS E LUBRIFICANTES.,08884038000186,FRATELLI POSTO DE COMBUSTIVEIS LTDA,50.00,0.00,50.00
2019,7,2019-07-13 00:00:00+00:00,Angela Amin,PP,SC,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,-1212.14,0.00,-1212.14
2019,7,2019-07-13 00:00:00+00:00,Hermes Parcianello,MDB,PR,COMBUSTÍVEIS E LUBRIFICANTES.,26991067000129,CRUZEIRO COMBUSTIVEIS E SERVICOS S/A,171.75,0.00,171.75
2019,7,2019-07-13 00:00:00+00:00,Renildo Calheiros,PCdoB,PE,COMBUSTÍVEIS E LUBRIFICANTES.,09798307000235,SERVICAR S/A,140.00,0.00,140.00
2019,7,2019-07-13 00:00:00+00:00,Perpétua Almeida,PCdoB,AC,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",17895646000187,UBER DO BRASIL TECNOLOGIA LTDA.,25.42,1.00,24.42
2019,7,2019-07-13 00:00:00+00:00,Wellington Roberto,PL,PB,COMBUSTÍVEIS E LUBRIFICANTES.,08735891000136,POSTO MONUMENTO COMERCIO VAREJISTA DE COMBUSTIVEIS LTDA,200.00,0.00,200.00
2019,7,2019-07-13 00:00:00+00:00,Elcione Barbalho,MDB,PA,COMBUSTÍVEIS E LUBRIFICANTES.,07868912000129,GONCALVES E DIAS LTDA - PARA VIP,264.01,0.00,264.01
2019,7,2019-07-13 00:00:00+00:00,Átila Lins,PP,AM,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,-1482.89,0.00,-1482.89
2019,7,2019-07-13 00:00:00+00:00,Odair Cunha,PT,MG,"HOSPEDAGEM ,EXCETO DO PARLAMENTAR NO DISTRITO FEDERAL.",48539746000102,O PATURI - HOTEL LTDA,132.00,0.00,132.00
2019,7,2019-07-13 00:00:00+00:00,Odair Cunha,PT,MG,"HOSPEDAGEM ,EXCETO DO PARLAMENTAR NO DISTRITO FEDERAL.",48539746000102,O PATURI - HOTEL LTDA,132.00,0.00,132.00
2019,7,2019-07-13 00:00:00+00:00,Patrus Ananias,PT,MG,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",00031708000100,SINDICATO DOS PERMISSIONARIOS DE TAXIS E MOTORISTAS AUXILIARES DO DISTRITO FEDERAL,77.00,0.00,77.00
2019,7,2019-07-13 00:00:00+00:00,Gastão Vieira,PROS,MA,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,-1077.24,0.00,-1077.24
2019,7,2019-07-13 00:00:00+00:00,Aníbal Gomes,DEM,CE,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,-1506.64,0.00,-1506.64
2019,7,2019-07-13 00:00:00+00:00,Carlos Sampaio,PSDB,SP,TELEFONIA,02558157000162,TELEFÔNICA BRASIL S.A. VIVO,306.34,0.00,306.34
2019,7,2019-07-13 00:00:00+00:00,Carlos Sampaio,PSDB,SP,Emissão Bilhete Aéreo,09296295000160,Cia Aérea - AZUL,350.00,0.00,350.00
2019,7,2019-07-13 00:00:00+00:00,Carlos Sampaio,PSDB,SP,Emissão Bilhete Aéreo,09296295000160,Cia Aérea - AZUL,350.00,0.00,350.00
2019,7,2019-07-13 00:00:00+00:00,Jefferson Campos,PSB,SP,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,-830.24,0.00,-830.24
2019,7,2019-07-13 00:00:00+00:00,Leônidas Cristino,PDT,CE,COMBUSTÍVEIS E LUBRIFICANTES.,01492450000101,COMERCIO DE PETROLEO E LUBRIFICANTES SAO DOMINGOS LTDA,146.04,0.00,146.04
2019,7,2019-07-13 00:00:00+00:00,Leônidas Cristino,PDT,CE,COMBUSTÍVEIS E LUBRIFICANTES.,69366128000250,POSTO SÃO DOMINGOS,131.20,0.00,131.20
2019,7,2019-07-13 00:00:00+00:00,Leônidas Cristino,PDT,CE,COMBUSTÍVEIS E LUBRIFICANTES.,69366128000170,POSTO SAO DOMINGOS LTDA,77.79,0.10,77.69
2019,7,2019-07-13 00:00:00+00:00,Leônidas Cristino,PDT,CE,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,-939.39,0.00,-939.39
2019,7,2019-07-13 00:00:00+00:00,Leônidas Cristino,PDT,CE,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,-796.20,0.00,-796.20
2019,7,2019-07-13 00:00:00+00:00,Nilson Pinto,PSDB,PA,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,-147.50,0.00,-147.50
2019,7,2019-07-13 00:00:00+00:00,Vander Loubet,PT,MS,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",19642306000170,CONCESS. RODOVIA SUL MATOGROSSENSE S.A,6.10,0.00,6.10
2019,7,2019-07-13 00:00:00+00:00,Vander Loubet,PT,MS,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",19642306000170,CONCESS. RODOVIA SUL MATOGROSSENSE S.A,7.80,0.00,7.80
2019,7,2019-07-13 00:00:00+00:00,Vander Loubet,PT,MS,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",19642306000170,CONCESS. RODOVIA SUL MATOGROSSENSE S.A,5.90,0.00,5.90
2019,7,2019-07-13 00:00:00+00:00,Maria do Rosário,PT,RS,COMBUSTÍVEIS E LUBRIFICANTES.,88475017000146,LEO IRINEU FURLAN & CIA LTDA,139.96,0.00,139.96
2019,7,2019-07-13 00:00:00+00:00,Maria do Rosário,PT,RS,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",16987837000106,EGR EMPRESA GAUCHA DE RODOVIAS SA,7.00,0.00,7.00
2019,7,2019-07-13 00:00:00+00:00,Maria do Rosário,PT,RS,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",16987837000106,EGR EMPRESA GAUCHA DE RODOVIAS SA,7.00,0.00,7.00
2019,7,2019-07-13 00:00:00+00:00,Maria do Rosário,PT,RS,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",16987837000106,EGR EMPRESA GAUCHA DE RODOVIAS SA,7.00,0.00,7.00
2019,7,2019-07-13 00:00:00+00:00,Maria do Rosário,PT,RS,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,-857.60,0.00,-857.60
2019,7,2019-07-13 00:00:00+00:00,Wolney Queiroz,PDT,PE,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,-1678.59,0.00,-1678.59
2019,7,2019-07-13 00:00:00+00:00,Wolney Queiroz,PDT,PE,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,-1678.59,0.00,-1678.59
2019,7,2019-07-13 00:00:00+00:00,Wolney Queiroz,PDT,PE,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,-1101.94,0.00,-1101.94
2019,7,2019-07-13 00:00:00+00:00,André de Paula,PSD,PE,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,-1678.59,0.00,-1678.59
2019,7,2019-07-13 00:00:00+00:00,Claudio Cajado,PP,BA,COMBUSTÍVEIS E LUBRIFICANTES.,13625629000179,AUTO POSTO SAO JOAO LTDA,50.02,0.00,50.02
2019,7,2019-07-13 00:00:00+00:00,Claudio Cajado,PP,BA,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,40535643000154,OSVALDO MACEDO FILHO EIRELI - EPP,21.81,0.00,21.81
2019,7,2019-07-13 00:00:00+00:00,Claudio Cajado,PP,BA,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,40535643000154,OSVALDO MACEDO FILHO EIRELI - EPP,32.06,0.00,32.06
2019,7,2019-07-13 00:00:00+00:00,Claudio Cajado,PP,BA,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,1670.98,0.00,1670.98
2019,7,2019-07-13 00:00:00+00:00,José Rocha,PL,BA,COMBUSTÍVEIS E LUBRIFICANTES.,13615307000149,POSTO ROSARIO LTDA,221.88,0.00,221.88
2019,7,2019-07-13 00:00:00+00:00,Nelson Pellegrino,PT,BA,COMBUSTÍVEIS E LUBRIFICANTES.,00187214000623,POSTO DE COMBUSTIVEIS JAGUARIB,100.00,0.00,100.00
2019,7,2019-07-13 00:00:00+00:00,Paulo Magalhães,PSD,BA,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,-1587.39,0.00,-1587.39
2019,7,2019-07-13 00:00:00+00:00,Lincoln Portela,PL,MG,COMBUSTÍVEIS E LUBRIFICANTES.,27694324000123,Posto Lagoinha,95.03,0.00,95.03
2019,7,2019-07-13 00:00:00+00:00,Lincoln Portela,PL,MG,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,369.39,0.00,369.39
2019,7,2019-07-13 00:00:00+00:00,Jandira Feghali,PCdoB,RJ,COMBUSTÍVEIS E LUBRIFICANTES.,00306597008262,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,153.10,0.00,153.10
2019,7,2019-07-13 00:00:00+00:00,Maurício Dziedricki,PTB,RS,COMBUSTÍVEIS E LUBRIFICANTES.,27858156000164,ABAST DE COMB LUCIO BITTENCOURT LTDA,100.00,0.00,100.00
2019,7,2019-07-13 00:00:00+00:00,Maurício Dziedricki,PTB,RS,COMBUSTÍVEIS E LUBRIFICANTES.,00247977000108,COM DE COMB. POR DO SOL EIRELI,115.14,0.00,115.14
2019,7,2019-07-13 00:00:00+00:00,Maurício Dziedricki,PTB,RS,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,-1917.99,0.00,-1917.99
2019,7,2019-07-13 00:00:00+00:00,Dra. Soraya Manato,PSL,ES,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,1487.85,0.00,1487.85
2019,7,2019-07-13 00:00:00+00:00,Pedro Augusto Bezerra,PTB,CE,COMBUSTÍVEIS E LUBRIFICANTES.,18977100000138,JANGADA COMERCIO DE COMBUSTIVEIS LTDA,257.41,0.00,257.41
2019,7,2019-07-13 00:00:00+00:00,Pedro Augusto Bezerra,PTB,CE,PASSAGENS AÉREAS,07575651000159,GOL LINHAS AEREAS S.A.,537.47,0.00,537.47
2019,7,2019-07-13 00:00:00+00:00,Pedro Augusto Bezerra,PTB,CE,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,1841.79,0.00,1841.79
2019,7,2019-07-13 00:00:00+00:00,Pedro Augusto Bezerra,PTB,CE,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,-1735.59,0.00,-1735.59
2019,7,2019-07-13 00:00:00+00:00,Santini,PTB,RS,COMBUSTÍVEIS E LUBRIFICANTES.,00306597003112,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,100.00,0.00,100.00
2019,7,2019-07-13 00:00:00+00:00,Fernando Monteiro,PP,PE,COMBUSTÍVEIS E LUBRIFICANTES.,09543430000124,ANA C DE ARAUJO ANDRADA COMBUSTÍVEIS ME,215.00,0.00,215.00
2019,7,2019-07-13 00:00:00+00:00,Fernando Monteiro,PP,PE,COMBUSTÍVEIS E LUBRIFICANTES.,09044272000168,ORGANIZACAO DE PETROLEO SHOPPING LTDA.,290.01,0.00,290.01
2019,7,2019-07-13 00:00:00+00:00,Fernando Monteiro,PP,PE,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,-1679.54,0.00,-1679.54
2019,7,2019-07-13 00:00:00+00:00,Lafayette de Andrada,REPUBLICANOS,MG,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,-1090.54,0.00,-1090.54
2019,7,2019-07-13 00:00:00+00:00,Lafayette de Andrada,REPUBLICANOS,MG,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,-796.99,0.00,-796.99
2019,7,2019-07-13 00:00:00+00:00,Gleisi Hoffmann,PT,PR,COMBUSTÍVEIS E LUBRIFICANTES.,08960623000118,AUTO POSTO R JUVEVE LTDA,100.00,0.00,100.00
2019,7,2019-07-13 00:00:00+00:00,Benes Leocádio,REPUBLICANOS,RN,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,1742.43,0.00,1742.43
2019,7,2019-07-13 00:00:00+00:00,Gelson Azevedo,PL,RJ,COMBUSTÍVEIS E LUBRIFICANTES.,07187563000180,GALAPAGOS CENTRO AUTOMOTIVO LTDA,182.84,0.00,182.84
2019,7,2019-07-13 00:00:00+00:00,Adriano do Baldy,PP,GO,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",18572225000188,CONCEBRA - CONCESSIONARIA DAS RODOVIAS CENTRAIS DO BRASIL S.A.,4.60,0.00,4.60
2019,7,2019-07-13 00:00:00+00:00,Adriano do Baldy,PP,GO,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",18572225000188,CONCEBRA - CONCESSIONARIA DAS RODOVIAS CENTRAIS DO BRASIL S.A.,3.30,0.00,3.30
2019,7,2019-07-13 00:00:00+00:00,Enio Verri,PT,PR,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",04088208000165,CENTRO DE GESTÃO DE MEIOS DE PAGAMENTO LTDA.- SEM PARAR,320.72,0.00,320.72
2019,7,2019-07-13 00:00:00+00:00,Edmilson Rodrigues,PSOL,PA,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,1682.85,0.00,1682.85
2019,7,2019-07-13 00:00:00+00:00,Edmilson Rodrigues,PSOL,PA,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,-1596.89,0.00,-1596.89
2019,7,2019-07-13 00:00:00+00:00,Afonso Hamm,PP,RS,COMBUSTÍVEIS E LUBRIFICANTES.,01443559000159,ROGER SOUZA DA SILVA,220.02,0.00,220.02
2019,7,2019-07-13 00:00:00+00:00,Afonso Hamm,PP,RS,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,-1389.39,0.00,-1389.39
2019,7,2019-07-13 00:00:00+00:00,Afonso Hamm,PP,RS,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,-60.25,0.00,-60.25
2019,7,2019-07-13 00:00:00+00:00,Lídice da Mata,PSB,BA,COMBUSTÍVEIS E LUBRIFICANTES.,04420464000299,TOURING - ECOPOSTOS COMBUSTIVEIS E SERVICOS LTDA,198.95,0.00,198.95
2019,7,2019-07-13 00:00:00+00:00,Lídice da Mata,PSB,BA,PASSAGENS AÉREAS,02012862000160,TAM LINHAS AEREAS S/A.,536.08,0.00,536.08
2019,7,2019-07-13 00:00:00+00:00,Arnaldo Jardim,CIDADANIA,SP,COMBUSTÍVEIS E LUBRIFICANTES.,02648790000141,POSTO RODO STOP LTDA,119.01,0.00,119.01
2019,7,2019-07-13 00:00:00+00:00,Arnaldo Jardim,CIDADANIA,SP,COMBUSTÍVEIS E LUBRIFICANTES.,24439031000101,RODOPOSTO SAO CARLOS LTDA,96.95,0.00,96.95
2019,7,2019-07-13 00:00:00+00:00,Carlos Zarattini,PT,SP,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",18033552000161,99 POP,36.10,0.00,36.10
2019,7,2019-07-13 00:00:00+00:00,Carlos Zarattini,PT,SP,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",18033552000161,99 POP,46.74,0.00,46.74
2019,7,2019-07-13 00:00:00+00:00,Celso Maldaner,MDB,SC,COMBUSTÍVEIS E LUBRIFICANTES.,82808031000138,COMERCIO DE COMBUSTIVEIS GASMAR LTDA,231.28,0.00,231.28
2019,7,2019-07-13 00:00:00+00:00,Dagoberto Nogueira,PDT,MS,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,-1208.04,0.00,-1208.04
2019,7,2019-07-13 00:00:00+00:00,Dagoberto Nogueira,PDT,MS,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,-334.70,0.00,-334.70
2019,7,2019-07-13 00:00:00+00:00,Eduardo da Fonte,PP,PE,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,-1882.84,0.00,-1882.84
2019,7,2019-07-13 00:00:00+00:00,Efraim Filho,DEM,PB,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,-1735.59,0.00,-1735.59
2019,7,2019-07-13 00:00:00+00:00,Fábio Ramalho,MDB,MG,COMBUSTÍVEIS E LUBRIFICANTES.,18699439000209,POSTO J A LTDA,272.29,0.00,272.29
2019,7,2019-07-13 00:00:00+00:00,Fábio Faria,PSD,RN,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,-1425.89,0.00,-1425.89
2019,7,2019-07-13 00:00:00+00:00,Fernando Coelho Filho,DEM,PE,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,-1678.59,0.00,-1678.59
2019,7,2019-07-13 00:00:00+00:00,Flaviano Melo,MDB,AC,TELEFONIA,40432544044861,Claro S.A,1361.97,18.31,1343.66
2019,7,2019-07-13 00:00:00+00:00,Chico D'Angelo,PDT,RJ,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",60537263101868,ALLPARK EMPREENDIMENTOS PARTICIPACÕES  E SERVIÇOS S/A,500.00,0.00,500.00
2019,7,2019-07-13 00:00:00+00:00,Chico D'Angelo,PDT,RJ,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",00031708000100,SINDICATO DOS PERMISSIONARIOS DE TAXIS E MOTORISTAS AUXILIARES DO DISTRITO FEDERAL,60.00,0.00,60.00
2019,7,2019-07-13 00:00:00+00:00,Chico D'Angelo,PDT,RJ,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,-1647.00,0.00,-1647.00
2019,7,2019-07-13 00:00:00+00:00,Chico D'Angelo,PDT,RJ,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,-282.39,0.00,-282.39
2019,7,2019-07-13 00:00:00+00:00,Hugo Leal,PSD,RJ,COMBUSTÍVEIS E LUBRIFICANTES.,00108670000126,JARJOUR VEICULOS E PETROLEO LIMITADA,100.00,0.00,100.00
2019,7,2019-07-13 00:00:00+00:00,João Carlos Bacelar,PL,BA,COMBUSTÍVEIS E LUBRIFICANTES.,15151046002041,POSTO KALILANDIA LTDA,100.00,0.00,100.00
2019,7,2019-07-13 00:00:00+00:00,João Carlos Bacelar,PL,BA,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,19998409000177,ADRIANA SILVA DO NASCIMENTO,104.00,46.90,57.10
2019,7,2019-07-13 00:00:00+00:00,João Maia,PL,RN,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",18586202000122,COOPCON - COOPERATIVA DOS CONDUTORES DE SAO GONCALO DO AMARANTE,90.00,0.00,90.00
2019,7,2019-07-13 00:00:00+00:00,Paulo Pereira da Silva,SOLIDARIEDADE,SP,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,-1376.49,0.00,-1376.49
2019,7,2019-07-13 00:00:00+00:00,Paulo Pereira da Silva,SOLIDARIEDADE,SP,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,-1185.78,0.00,-1185.78
2019,7,2019-07-13 00:00:00+00:00,Paulo Pereira da Silva,SOLIDARIEDADE,SP,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,-190.71,0.00,-190.71
2019,7,2019-07-13 00:00:00+00:00,Raul Henry,MDB,PE,COMBUSTÍVEIS E LUBRIFICANTES.,00306597001926,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,70.00,0.00,70.00
2019,7,2019-07-13 00:00:00+00:00,Raul Henry,MDB,PE,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,-1678.59,0.00,-1678.59
2019,7,2019-07-13 00:00:00+00:00,Raul Henry,MDB,PE,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,-1881.89,0.00,-1881.89
2019,7,2019-07-13 00:00:00+00:00,Raul Henry,MDB,PE,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,-1436.34,0.00,-1436.34
2019,7,2019-07-13 00:00:00+00:00,Vanderlei Macris,PSDB,SP,COMBUSTÍVEIS E LUBRIFICANTES.,01655778000525,SAN REMO POSTO SERVIÇOS LTDA,50.00,0.00,50.00
2019,7,2019-07-13 00:00:00+00:00,Vanderlei Macris,PSDB,SP,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,14155960000135,NOVA JURUPIS ALIMENTOS LTDA,34.98,3.18,31.80
2019,7,2019-07-13 00:00:00+00:00,Tiago Dimas,SOLIDARIEDADE,TO,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",17895646000691,UBER DO BRASIL TECNOLOGIA LTDA.,21.74,1.00,20.74
2019,7,2019-07-13 00:00:00+00:00,Tiago Dimas,SOLIDARIEDADE,TO,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,-595.59,0.00,-595.59
2019,7,2019-07-13 00:00:00+00:00,Domingos Neto,PSD,CE,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,-1426.84,0.00,-1426.84
2019,7,2019-07-13 00:00:00+00:00,Neri Geller,PP,MT,COMBUSTÍVEIS E LUBRIFICANTES.,05696453000118,EL ELION COMERCIO DE COMBUSTIVEIS LTDA,176.02,0.00,176.02
2019,7,2019-07-13 00:00:00+00:00,Marcelo Aro,PP,MG,COMBUSTÍVEIS E LUBRIFICANTES.,09266999000190,VALBA COMERCIO DE COMBUSTIVEIS LTDA,100.00,0.00,100.00
2019,7,2019-07-13 00:00:00+00:00,Marcelo Aro,PP,MG,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",19726048000100,CONCESSIONARIA BR-040 S.A.,5.30,0.00,5.30
2019,7,2019-07-13 00:00:00+00:00,Marcelo Aro,PP,MG,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",19726048000100,CONCESSIONARIA BR-040 S.A.,5.30,0.00,5.30
2019,7,2019-07-13 00:00:00+00:00,Marcelo Aro,PP,MG,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",19726048000100,CONCESSIONARIA BR-040 S.A.,5.30,0.00,5.30
2019,7,2019-07-13 00:00:00+00:00,Marcelo Aro,PP,MG,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",19726048000100,CONCESSIONARIA BR-040 S.A.,5.30,0.00,5.30
2019,7,2019-07-13 00:00:00+00:00,Marcelo Aro,PP,MG,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",19726048000100,CONCESSIONARIA BR-040 S.A.,5.30,0.00,5.30
2019,7,2019-07-13 00:00:00+00:00,Marcelo Aro,PP,MG,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",19726048000100,CONCESSIONARIA BR-040 S.A.,5.30,0.00,5.30
2019,7,2019-07-13 00:00:00+00:00,Marcelo Aro,PP,MG,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",19726048000100,CONCESSIONARIA BR-040 S.A.,5.30,0.00,5.30
2019,7,2019-07-13 00:00:00+00:00,Laercio Oliveira,PP,SE,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,-585.60,0.00,-585.60
2019,7,2019-07-13 00:00:00+00:00,Laercio Oliveira,PP,SE,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,-334.89,0.00,-334.89
2019,7,2019-07-13 00:00:00+00:00,Milton Vieira,REPUBLICANOS,SP,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,1267.74,0.00,1267.74
2019,7,2019-07-13 00:00:00+00:00,Túlio Gadêlha,PDT,PE,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,-59.00,0.00,-59.00
2019,7,2019-07-13 00:00:00+00:00,Afonso Florence,PT,BA,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,29787050000142,FFBARROS ALIMENTACAO EIRELI,29.70,2.70,27.00
2019,7,2019-07-13 00:00:00+00:00,Afonso Florence,PT,BA,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",15663412000189,táxi coometa,112.36,0.00,112.36
2019,7,2019-07-13 00:00:00+00:00,Luis Tibé,AVANTE,MG,COMBUSTÍVEIS E LUBRIFICANTES.,08202116000115,AUTO POSTO AEROPORTO LTDA,100.00,0.00,100.00
2019,7,2019-07-13 00:00:00+00:00,Alessandro Molon,PSB,RJ,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",00031708000100,SINPETAXI,55.00,0.00,55.00
2019,7,2019-07-13 00:00:00+00:00,Alessandro Molon,PSB,RJ,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,-1562.69,0.00,-1562.69
2019,7,2019-07-13 00:00:00+00:00,Weliton Prado,PROS,MG,COMBUSTÍVEIS E LUBRIFICANTES.,04394636000116,NACIONAL PETRÓLEO LTDA.,181.16,0.00,181.16
2019,7,2019-07-13 00:00:00+00:00,Weliton Prado,PROS,MG,COMBUSTÍVEIS E LUBRIFICANTES.,86675105000166,POSTO PICA PAU LTDA.,187.82,0.00,187.82
2019,7,2019-07-13 00:00:00+00:00,Aguinaldo Ribeiro,PP,PB,COMBUSTÍVEIS E LUBRIFICANTES.,00306597001411,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,120.08,0.00,120.08
2019,7,2019-07-13 00:00:00+00:00,Aguinaldo Ribeiro,PP,PB,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,1825.39,0.00,1825.39
2019,7,2019-07-13 00:00:00+00:00,Aguinaldo Ribeiro,PP,PB,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,1159.39,0.00,1159.39
2019,7,2019-07-13 00:00:00+00:00,Aguinaldo Ribeiro,PP,PB,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,-1825.39,0.00,-1825.39
2019,7,2019-07-13 00:00:00+00:00,Danilo Cabral,PSB,PE,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,-1101.94,0.00,-1101.94
2019,7,2019-07-13 00:00:00+00:00,Marcon,PT,RS,COMBUSTÍVEIS E LUBRIFICANTES.,93489243001007,COML. BUFFON COMB. E TRANSP. LTDA. - POSTO 10,331.35,0.00,331.35
2019,7,2019-07-13 00:00:00+00:00,Marcon,PT,RS,COMBUSTÍVEIS E LUBRIFICANTES.,93489243001007,COML. BUFFON COMB. E TRANSP. LTDA. - POSTO 10,230.02,0.00,230.02
2019,7,2019-07-13 00:00:00+00:00,Marcon,PT,RS,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,09404504000141,CHURRASCARIA DO GRINGO,25.00,0.00,25.00
2019,7,2019-07-13 00:00:00+00:00,Bohn Gass,PT,RS,COMBUSTÍVEIS E LUBRIFICANTES.,88475017000146,LEO IRINEU FURLAN & CIA LTDA,108.06,0.00,108.06
2019,7,2019-07-13 00:00:00+00:00,Bohn Gass,PT,RS,COMBUSTÍVEIS E LUBRIFICANTES.,01892399000125,POSTO 44 IJUI COMERCIO DE COMBUSTIVEIS LTDA,202.15,0.00,202.15
2019,7,2019-07-13 00:00:00+00:00,Bohn Gass,PT,RS,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,91369694000194,RESTAURANTE E LANCHERIA CASA CHEIA LTDA,24.79,0.00,24.79
