numano,nummes,datemissao,txnomeparlamentar,sgpartido,sguf,txtdescricao,txtcnpjcpf,txtfornecedor,vlrdocumento,vlrglosa,vlrliquido
2019,12,2019-12-16 00:00:00+00:00,Jhc,PSB,AL,DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.,22049046000138,TIMEMOTION FILMS.,800.00,0.00,800.00
2019,12,2019-12-16 00:00:00+00:00,Marx Beltrão,PSD,AL,COMBUSTÍVEIS E LUBRIFICANTES.,37130481000160,SAO JOAO POSTOS DE ABASTECIMENTO E SERVICOS LTDA,150.00,0.00,150.00
2019,12,2019-12-16 00:00:00+00:00,Marx Beltrão,PSD,AL,COMBUSTÍVEIS E LUBRIFICANTES.,12975538000109,SERV AUTOM PONTA VERDE LTDA,180.00,0.00,180.00
2019,12,2019-12-16 00:00:00+00:00,Marx Beltrão,PSD,AL,DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.,13451312000163,L2 PUBLICIDADE E COMUNICAÇÃO LTDA ME,14000.00,0.00,14000.00
2019,12,2019-12-16 00:00:00+00:00,Elmar Nascimento,DEM,BA,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,1799.03,0.00,1799.03
2019,12,2019-12-16 00:00:00+00:00,Uldurico Junior,PROS,BA,COMBUSTÍVEIS E LUBRIFICANTES.,00306597009668,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,130.23,0.00,130.23
2019,12,2019-12-16 00:00:00+00:00,Uldurico Junior,PROS,BA,COMBUSTÍVEIS E LUBRIFICANTES.,24702153000149,SAÍDA SUL POSTOS E SERVIÇOS LTDA,307.88,0.00,307.88
2019,12,2019-12-16 00:00:00+00:00,Evair Vieira de Melo,PP,ES,"HOSPEDAGEM ,EXCETO DO PARLAMENTAR NO DISTRITO FEDERAL.",24625427000143,BRISTOL EASY HOTEL RETA DA PENHA,191.22,0.00,191.22
2019,12,2019-12-16 00:00:00+00:00,Evair Vieira de Melo,PP,ES,LOCAÇÃO OU FRETAMENTO DE VEÍCULOS AUTOMOTORES,01991386000103,AQUI CENTRO AUTOMOTIVO LTDA EPP4347,4800.00,0.00,4800.00
2019,12,2019-12-16 00:00:00+00:00,Helder Salomão,PT,ES,COMBUSTÍVEIS E LUBRIFICANTES.,02582857000192,POSTO CAMPO GRANDE LTDA,155.02,0.00,155.02
2019,12,2019-12-16 00:00:00+00:00,Aluisio Mendes,PSC,MA,COMBUSTÍVEIS E LUBRIFICANTES.,00097626000400,BRASAL COMBUSTIVEIS LTDA,129.00,0.00,129.00
2019,12,2019-12-16 00:00:00+00:00,Newton Cardoso Jr,MDB,MG,Emissão Bilhete Aéreo,09296295000160,Cia Aérea - AZUL,1520.57,0.00,1520.57
2019,12,2019-12-16 00:00:00+00:00,Newton Cardoso Jr,MDB,MG,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,28.00,0.00,28.00
2019,12,2019-12-16 00:00:00+00:00,Joaquim Passarinho,PSD,PA,COMBUSTÍVEIS E LUBRIFICANTES.,00097626000400,BRASAL COMBUSTIVEIS LTDA,150.00,0.00,150.00
2019,12,2019-12-16 00:00:00+00:00,Joaquim Passarinho,PSD,PA,LOCAÇÃO OU FRETAMENTO DE VEÍCULOS AUTOMOTORES,16670085016400,LOCALIZA RENT A CAR SA,217.90,0.00,217.90
2019,12,2019-12-16 00:00:00+00:00,Pedro Cunha Lima,PSDB,PB,COMBUSTÍVEIS E LUBRIFICANTES.,45543915032547,CARREFOUR COM. E IND. LTDA,120.05,0.00,120.05
2019,12,2019-12-16 00:00:00+00:00,Daniel Coelho,CIDADANIA,PE,Emissão Bilhete Aéreo,09296295000160,Cia Aérea - AZUL,1135.57,0.00,1135.57
2019,12,2019-12-16 00:00:00+00:00,Ricardo Teobaldo,PODE,PE,LOCAÇÃO OU FRETAMENTO DE VEÍCULOS AUTOMOTORES,20146161000103,A DA S PEREIRA EIRELI PP,9000.00,0.00,9000.00
2019,12,2019-12-16 00:00:00+00:00,Ricardo Teobaldo,PODE,PE,Emissão Bilhete Aéreo,09296295000160,Cia Aérea - AZUL,1175.00,0.00,1175.00
2019,12,2019-12-16 00:00:00+00:00,Sebastião Oliveira,PL,PE,COMBUSTÍVEIS E LUBRIFICANTES.,05454390000193,GOES COMBUSTIVEIS LUBRIRICANTES E GLP LTDA,200.00,0.00,200.00
2019,12,2019-12-16 00:00:00+00:00,Sebastião Oliveira,PL,PE,Emissão Bilhete Aéreo,09296295000160,Cia Aérea - AZUL,1345.57,0.00,1345.57
2019,12,2019-12-16 00:00:00+00:00,Tadeu Alencar,PSB,PE,COMBUSTÍVEIS E LUBRIFICANTES.,00306597007614,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,260.97,0.00,260.97
2019,12,2019-12-16 00:00:00+00:00,Rejane Dias,PT,PI,COMBUSTÍVEIS E LUBRIFICANTES.,08610754000175,PETROLEO SAO PAULO LTDA,862.02,0.00,862.02
2019,12,2019-12-16 00:00:00+00:00,Rejane Dias,PT,PI,COMBUSTÍVEIS E LUBRIFICANTES.,05662975000107,SMAFF COMBUSTIVEIS LTDA,100.00,0.00,100.00
2019,12,2019-12-16 00:00:00+00:00,Aliel Machado,PSB,PR,COMBUSTÍVEIS E LUBRIFICANTES.,00306597005328,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,100.00,0.00,100.00
2019,12,2019-12-16 00:00:00+00:00,Aliel Machado,PSB,PR,COMBUSTÍVEIS E LUBRIFICANTES.,78901915000750,POSTOS PELANDA TIBAGI,170.57,0.00,170.57
2019,12,2019-12-16 00:00:00+00:00,Diego Garcia,PODE,PR,PASSAGENS AÉREAS,09296295001484,AZUL LINHAS AÉREAS BRASILEIRAS S.A.,658.69,0.00,658.69
2019,12,2019-12-16 00:00:00+00:00,Diego Garcia,PODE,PR,PASSAGENS AÉREAS,09296295001484,AZUL LINHAS AÉREAS BRASILEIRAS S.A.,1947.47,0.00,1947.47
2019,12,2019-12-16 00:00:00+00:00,Diego Garcia,PODE,PR,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",00031708000100,SINPETAXI,70.00,0.00,70.00
2019,12,2019-12-16 00:00:00+00:00,Roman,PSD,PR,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,04368898000106,Copel Distribuição S.A.,43.85,0.00,43.85
2019,12,2019-12-16 00:00:00+00:00,Luciano Ducci,PSB,PR,COMBUSTÍVEIS E LUBRIFICANTES.,05365568000120,AUTO POSTO ALPHAVILLE EIRELI,100.00,0.00,100.00
2019,12,2019-12-16 00:00:00+00:00,Luciano Ducci,PSB,PR,COMBUSTÍVEIS E LUBRIFICANTES.,03687888000170,AUTO POSTO CRIANCA LTDA,100.00,0.00,100.00
2019,12,2019-12-16 00:00:00+00:00,Sergio Souza,MDB,PR,COMBUSTÍVEIS E LUBRIFICANTES.,02093112000160,CERONIZE COM DE COMBUSTIVEIS LTDA,179.27,0.00,179.27
2019,12,2019-12-16 00:00:00+00:00,Sergio Souza,MDB,PR,COMBUSTÍVEIS E LUBRIFICANTES.,84800754000116,IRMAOS DO CARMO CIA LTDA,140.13,0.00,140.13
2019,12,2019-12-16 00:00:00+00:00,Sergio Souza,MDB,PR,COMBUSTÍVEIS E LUBRIFICANTES.,07181236000110,POSTO CANAL TERRA LTDA,215.46,0.00,215.46
2019,12,2019-12-16 00:00:00+00:00,Altineu Côrtes,PL,RJ,PASSAGENS AÉREAS,06164253000187,Gol Linhas Aéreas Inteligentes S.A,2096.44,0.00,2096.44
2019,12,2019-12-16 00:00:00+00:00,Clarissa Garotinho,PROS,RJ,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,05124620000237,GZ COMERCIO DE ALIMENTOS LTDA EPP,41.80,0.00,41.80
2019,12,2019-12-16 00:00:00+00:00,Sóstenes Cavalcante,DEM,RJ,COMBUSTÍVEIS E LUBRIFICANTES.,00042044000184,POLAR DERIVADOS DE PETROLEO LTDA,239.32,0.00,239.32
2019,12,2019-12-16 00:00:00+00:00,Sóstenes Cavalcante,DEM,RJ,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",00031708000100,SINPETAXI,38.00,0.00,38.00
2019,12,2019-12-16 00:00:00+00:00,Beto Rosado,PP,RN,COMBUSTÍVEIS E LUBRIFICANTES.,35649219000796,ALTO POSTO PASSA E FICA EIRELI,50.00,0.00,50.00
2019,12,2019-12-16 00:00:00+00:00,Beto Rosado,PP,RN,Emissão Bilhete Aéreo,09296295000160,Cia Aérea - AZUL,2270.30,0.00,2270.30
2019,12,2019-12-16 00:00:00+00:00,Beto Rosado,PP,RN,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,1757.57,0.00,1757.57
2019,12,2019-12-16 00:00:00+00:00,Walter Alves,MDB,RN,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,08324196000181,COSERN,272.21,0.00,272.21
2019,12,2019-12-16 00:00:00+00:00,Expedito Netto,PSD,RO,Emissão Bilhete Aéreo,09296295000160,Cia Aérea - AZUL,350.00,0.00,350.00
2019,12,2019-12-16 00:00:00+00:00,Lucio Mosquini,MDB,RO,DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.,06127727000110,ASSOCIAÇÃO DOS COMUNICADORES EM RÁDIO COMUNITÁRIA GERAÇÃO FM,300.00,0.00,300.00
2019,12,2019-12-16 00:00:00+00:00,Lucio Mosquini,MDB,RO,DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.,24474639000177,NUVEM COMUNICACAO DIGITAL EIRELI - ME,16000.00,0.00,16000.00
2019,12,2019-12-16 00:00:00+00:00,Mariana Carvalho,PSDB,RO,COMBUSTÍVEIS E LUBRIFICANTES.,00306597006723,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,215.08,0.00,215.08
2019,12,2019-12-16 00:00:00+00:00,Hiran Gonçalves,PP,RR,COMBUSTÍVEIS E LUBRIFICANTES.,00306597003112,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,135.01,0.00,135.01
2019,12,2019-12-16 00:00:00+00:00,Carlos Gomes,REPUBLICANOS,RS,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,22280435000170,CENTRAL GASTRONOMIA LTDA,28.50,0.00,28.50
2019,12,2019-12-16 00:00:00+00:00,Heitor Schuch,PSB,RS,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,91849372000142,IMOBILIARIA BENDER LTDA,1241.50,2.50,1239.00
2019,12,2019-12-16 00:00:00+00:00,Heitor Schuch,PSB,RS,COMBUSTÍVEIS E LUBRIFICANTES.,93489243001007,COML. BUFFON COMB. E TRANSP. LTDA. - POSTO 10,201.49,0.00,201.49
2019,12,2019-12-16 00:00:00+00:00,Heitor Schuch,PSB,RS,COMBUSTÍVEIS E LUBRIFICANTES.,07473735009561,SIM REDE DE POSTOS LTDA - POA ECOPOSTO,118.99,0.00,118.99
2019,12,2019-12-16 00:00:00+00:00,Geovania de Sá,PSDB,SC,COMBUSTÍVEIS E LUBRIFICANTES.,05007710000167,POSTO CAMBIRELA,172.92,0.00,172.92
2019,12,2019-12-16 00:00:00+00:00,Geovania de Sá,PSDB,SC,COMBUSTÍVEIS E LUBRIFICANTES.,37130481000160,SAO JOAO POSTOS,680.03,0.00,680.03
2019,12,2019-12-16 00:00:00+00:00,Alex Manente,CIDADANIA,SP,DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.,32696042000103,comunicação bras de sinal em midia outdoor ltda,25230.00,0.00,25230.00
2019,12,2019-12-16 00:00:00+00:00,Baleia Rossi,MDB,SP,Emissão Bilhete Aéreo,00512777000135,Cia Aérea - PASSAREDO,302.75,0.00,302.75
2019,12,2019-12-16 00:00:00+00:00,Eduardo Cury,PSDB,SP,COMBUSTÍVEIS E LUBRIFICANTES.,05276832000159,POSTO SHOPPING VALE JCN LTDA,273.14,0.00,273.14
2019,12,2019-12-16 00:00:00+00:00,Eduardo Cury,PSDB,SP,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,00347918000101,BOM SENSO CAFE e RESTAURANTE EIRELI,75.00,0.00,75.00
2019,12,2019-12-16 00:00:00+00:00,Herculano Passos,MDB,SP,COMBUSTÍVEIS E LUBRIFICANTES.,08202116000115,AUTO POSTO AEROPORTO LTDA,120.00,0.00,120.00
2019,12,2019-12-16 00:00:00+00:00,Herculano Passos,MDB,SP,COMBUSTÍVEIS E LUBRIFICANTES.,09259017000132,AUTO POSTO SOLAR DAS TERRAS LTDA,1922.86,0.00,1922.86
2019,12,2019-12-16 00:00:00+00:00,Miguel Haddad,PSDB,SP,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",02451848000162,CONC. SISTEMA ANHANGUERA-BANDEIRANTES S/A,9.50,0.00,9.50
2019,12,2019-12-16 00:00:00+00:00,Miguel Haddad,PSDB,SP,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",02451848000162,CONC. SISTEMA ANHANGUERA-BANDEIRANTES S/A,9.50,0.00,9.50
2019,12,2019-12-16 00:00:00+00:00,Miguel Haddad,PSDB,SP,Emissão Bilhete Aéreo,09296295000160,Cia Aérea - AZUL,1330.28,0.00,1330.28
2019,12,2019-12-16 00:00:00+00:00,Miguel Lombardi,PL,SP,COMBUSTÍVEIS E LUBRIFICANTES.,05849569000140,AUTO POSTO 109 NORTE LTDA,120.00,0.00,120.00
2019,12,2019-12-16 00:00:00+00:00,Miguel Lombardi,PL,SP,SERVIÇOS POSTAIS,34028316304323,ECT,1016.87,0.00,1016.87
2019,12,2019-12-16 00:00:00+00:00,Miguel Lombardi,PL,SP,SERVIÇOS POSTAIS,34028316304323,ECT,999.36,0.00,999.36
2019,12,2019-12-16 00:00:00+00:00,Miguel Lombardi,PL,SP,SERVIÇOS POSTAIS,34028316304323,ECT,1000.08,0.00,1000.08
2019,12,2019-12-16 00:00:00+00:00,Miguel Lombardi,PL,SP,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,27021554000121,RESTAURANTE ESQUINA DO LAGO EIRELI ME,74.90,0.00,74.90
2019,12,2019-12-16 00:00:00+00:00,Miguel Lombardi,PL,SP,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,30857439000791,WELL FOODS RESTAURANTES LTDA,18.70,1.70,17.00
2019,12,2019-12-16 00:00:00+00:00,Orlando Silva,PCdoB,SP,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",00031708000100,SINPETAXI,50.00,0.00,50.00
2019,12,2019-12-16 00:00:00+00:00,Renata Abreu,PODE,SP,COMBUSTÍVEIS E LUBRIFICANTES.,08604665000116,FORMULA I AUTO POSTO LTDA,2235.85,0.00,2235.85
2019,12,2019-12-16 00:00:00+00:00,Vitor Lippi,PSDB,SP,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",37990298000134,Rádio Táxi Alvorada Ltda,25.00,0.00,25.00
2019,12,2019-12-16 00:00:00+00:00,Vitor Lippi,PSDB,SP,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",00031708000100,SINPETAXI.,23.00,0.00,23.00
2019,12,2019-12-16 00:00:00+00:00,Vitor Lippi,PSDB,SP,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",17895646000187,UBER DO BRASIL TECNOLOGIA LTDA.,24.69,1.01,23.68
2019,12,2019-12-16 00:00:00+00:00,Vitor Lippi,PSDB,SP,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",17895646000187,UBER DO BRASIL TECNOLOGIA LTDA.,11.60,1.02,10.58
2019,12,2019-12-16 00:00:00+00:00,Vitor Lippi,PSDB,SP,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",17895646000187,UBER DO BRASIL TECNOLOGIA LTDA.,17.49,1.01,16.48
2019,12,2019-12-16 00:00:00+00:00,Dulce Miranda,MDB,TO,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,25086034000171,ENERGISA TOCANTINS DISTRIBUIDORA DE ENERGIA S.A.,545.02,13.78,531.24
2019,12,2019-12-16 00:00:00+00:00,Dulce Miranda,MDB,TO,COMBUSTÍVEIS E LUBRIFICANTES.,32590257000137,POSTO DE COMBUSTIVEIS 310 SUL LTDA,100.00,0.00,100.00
2019,12,2019-12-16 00:00:00+00:00,Giovani Feltes,MDB,RS,COMBUSTÍVEIS E LUBRIFICANTES.,96735022000411,AUTO SERVICO LINDOLFO COLLOR LTDA  F2,170.90,0.00,170.90
2019,12,2019-12-16 00:00:00+00:00,Márcio Biolchi,MDB,RS,COMBUSTÍVEIS E LUBRIFICANTES.,03261491000465,AUTO POSTO MILLENNIUM 2000 LTDA - ESTRUTURAL,231.12,0.00,231.12
2019,12,2019-12-16 00:00:00+00:00,Márcio Biolchi,MDB,RS,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",17895646000187,UBER DO BRASIL TECNOLOGIA LTDA.,19.03,1.00,18.03
2019,12,2019-12-16 00:00:00+00:00,Márcio Biolchi,MDB,RS,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",17895646000187,UBER DO BRASIL TECNOLOGIA LTDA.,5.02,1.00,4.02
2019,12,2019-12-16 00:00:00+00:00,Márcio Biolchi,MDB,RS,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",17895646000187,UBER DO BRASIL TECNOLOGIA LTDA.,6.93,1.00,5.93
2019,12,2019-12-16 00:00:00+00:00,Márcio Biolchi,MDB,RS,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",17895646000187,UBER DO BRASIL TECNOLOGIA LTDA.,7.38,1.00,6.38
2019,12,2019-12-16 00:00:00+00:00,Vitor Hugo,PSL,GO,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,01543032000104,ENEL - COMPANHIA DE ENERGIA ELÉTRICA,404.86,0.00,404.86
2019,12,2019-12-16 00:00:00+00:00,Vitor Hugo,PSL,GO,COMBUSTÍVEIS E LUBRIFICANTES.,25015036000170,AUTO VOLUME COMERCIO DE DERIVADOS DE PETROLEO LTDA,50.00,0.00,50.00
2019,12,2019-12-16 00:00:00+00:00,Vaidon Oliveira,PROS,CE,COMBUSTÍVEIS E LUBRIFICANTES.,19257042000130,DRA4 DERIVADOS DE PETROLEO LTDA,100.00,0.00,100.00
2019,12,2019-12-16 00:00:00+00:00,Lourival Gomes,PSL,RJ,COMBUSTÍVEIS E LUBRIFICANTES.,11270315000175,POSTO DE COMBUSTIVEIS PIEDRAS DEL MAR LTDA,272.07,0.00,272.07
2019,12,2019-12-16 00:00:00+00:00,Lourival Gomes,PSL,RJ,"CONSULTORIAS, PESQUISAS E TRABALHOS TÉCNICOS.",33671705000190,FLAVIO C DA SILVA SOCIEDADE INDIV. DE ADVOCACIA,10000.00,0.00,10000.00
2019,12,2019-12-16 00:00:00+00:00,Tito,AVANTE,BA,COMBUSTÍVEIS E LUBRIFICANTES.,13615307000149,POSTO ROSARIO LTDA,155.25,0.00,155.25
2019,12,2019-12-16 00:00:00+00:00,Tito,AVANTE,BA,COMBUSTÍVEIS E LUBRIFICANTES.,10234001000154,VILA RICA COMBUSTIVEIS LTDA,150.01,0.00,150.01
2019,12,2019-12-16 00:00:00+00:00,Tito,AVANTE,BA,"CONSULTORIAS, PESQUISAS E TRABALHOS TÉCNICOS.",33870443000192,Karoline Rodrigues de Moraes,4900.00,0.00,4900.00
2019,12,2019-12-16 00:00:00+00:00,Tito,AVANTE,BA,LOCAÇÃO OU FRETAMENTO DE VEÍCULOS AUTOMOTORES,33877259000174,AUTO LOCADORA SALOME LTDA,2300.00,247.50,2052.50
2019,12,2019-12-16 00:00:00+00:00,Tito,AVANTE,BA,LOCAÇÃO OU FRETAMENTO DE VEÍCULOS AUTOMOTORES,33877259000174,AUTO LOCADORA SALOME LTDA,2800.00,0.00,2800.00
2019,12,2019-12-16 00:00:00+00:00,Tito,AVANTE,BA,LOCAÇÃO OU FRETAMENTO DE VEÍCULOS AUTOMOTORES,33877259000174,AUTO LOCADORA SALOME LTDA,2800.00,0.00,2800.00
2019,12,2019-12-16 00:00:00+00:00,Tito,AVANTE,BA,LOCAÇÃO OU FRETAMENTO DE VEÍCULOS AUTOMOTORES,33877259000174,AUTO LOCADORA SALOME LTDA,2800.00,0.00,2800.00
2019,12,2019-12-16 00:00:00+00:00,Emanuel Pinheiro Neto,PTB,MT,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,08946553000143,CENTRO EMPRESARIAL MARUANÃ,401.68,34.55,367.13
2019,12,2019-12-16 00:00:00+00:00,Emanuel Pinheiro Neto,PTB,MT,COMBUSTÍVEIS E LUBRIFICANTES.,03511883000192,CMKS COMERCIO DE DERIVADOS DE PETROLEO LTDA,150.00,0.00,150.00
2019,12,2019-12-16 00:00:00+00:00,Camilo Capiberibe,PSB,AP,LOCAÇÃO OU FRETAMENTO DE VEÍCULOS AUTOMOTORES,20504745000103,LOCACERTO,6510.00,0.00,6510.00
2019,12,2019-12-16 00:00:00+00:00,Camilo Capiberibe,PSB,AP,LOCAÇÃO OU FRETAMENTO DE VEÍCULOS AUTOMOTORES,20504745000103,LOCACERTO,3000.00,0.00,3000.00
2019,12,2019-12-16 00:00:00+00:00,Aline Gurgel,REPUBLICANOS,AP,COMBUSTÍVEIS E LUBRIFICANTES.,08884038000186,FRATELLI POSTO DE COMBUSTIVEIS LTDA,37.00,0.00,37.00
2019,12,2019-12-16 00:00:00+00:00,Aline Gurgel,REPUBLICANOS,AP,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,773.00,0.00,773.00
2019,12,2019-12-16 00:00:00+00:00,Flávia Arruda,PL,DF,COMBUSTÍVEIS E LUBRIFICANTES.,00306597001411,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,290.00,0.00,290.00
2019,12,2019-12-16 00:00:00+00:00,Da Vitoria,CIDADANIA,ES,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,751.72,0.00,751.72
2019,12,2019-12-16 00:00:00+00:00,Rose Modesto,PSDB,MS,LOCAÇÃO OU FRETAMENTO DE VEÍCULOS AUTOMOTORES,32537588000103,S M SBARDELOTTO,2500.00,0.00,2500.00
2019,12,2019-12-16 00:00:00+00:00,Silvia Cristina,PDT,RO,Emissão Bilhete Aéreo,09296295000160,Cia Aérea - AZUL,1886.92,0.00,1886.92
2019,12,2019-12-16 00:00:00+00:00,Carlos Chiodini,MDB,SC,COMBUSTÍVEIS E LUBRIFICANTES.,03482208000182,AUTO POSTO JK LTDA,193.57,0.00,193.57
2019,12,2019-12-16 00:00:00+00:00,Carlos Chiodini,MDB,SC,COMBUSTÍVEIS E LUBRIFICANTES.,11168652000156,AUTO POSTO PIRAÍ LTDA,110.00,0.00,110.00
2019,12,2019-12-16 00:00:00+00:00,Ricardo Guidi,PSD,SC,COMBUSTÍVEIS E LUBRIFICANTES.,09136223000155,SAO ROQUE COMERCIO VAREJISTA DE COMBUSTIVEIS LTDA,190.03,0.00,190.03
2019,12,2019-12-16 00:00:00+00:00,Ricardo Guidi,PSD,SC,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,22245301000118,TPC COMERCIO DE PRODUTOS ALIMENTICIOS LTDA,49.00,0.00,49.00
2019,12,2019-12-16 00:00:00+00:00,Eli Borges,SOLIDARIEDADE,TO,COMBUSTÍVEIS E LUBRIFICANTES.,02503452000111,Matsuse Comercio de Derivados de Petroleo Ltda,273.30,0.00,273.30
2019,12,2019-12-16 00:00:00+00:00,Eli Borges,SOLIDARIEDADE,TO,COMBUSTÍVEIS E LUBRIFICANTES.,97486534000292,MCM COM DERIVADO DE PETROLEO LTDA,200.01,0.00,200.01
2019,12,2019-12-16 00:00:00+00:00,Eli Borges,SOLIDARIEDADE,TO,COMBUSTÍVEIS E LUBRIFICANTES.,97486534000292,MCM COM DERIVADO DE PETROLEO LTDA,243.35,0.00,243.35
2019,12,2019-12-16 00:00:00+00:00,Eli Borges,SOLIDARIEDADE,TO,COMBUSTÍVEIS E LUBRIFICANTES.,05889046000127,POSTO PARK SANTA MARIA DERIVADOS DE PETROLEO LTDA,40.00,0.00,40.00
2019,12,2019-12-16 00:00:00+00:00,Gilson Marques,NOVO,SC,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,22409167000143,Officina Cafe e Coworking LTDA,2000.00,0.00,2000.00
2019,12,2019-12-16 00:00:00+00:00,Gilson Marques,NOVO,SC,COMBUSTÍVEIS E LUBRIFICANTES.,04132766000180,POSTO TIO ZICO LTDA,158.32,0.00,158.32
2019,12,2019-12-16 00:00:00+00:00,Gilson Marques,NOVO,SC,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",17895646000187,UBER DO BRASIL TECNOLOGIA LTDA.,13.70,1.01,12.69
2019,12,2019-12-16 00:00:00+00:00,Gilson Marques,NOVO,SC,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",17895646000187,UBER DO BRASIL TECNOLOGIA LTDA.,24.08,1.00,23.08
2019,12,2019-12-16 00:00:00+00:00,Rodrigo Coelho,PSB,SC,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,30790493000171,TRANSFORMANDO TECNOLOGIA LTDA,800.00,0.00,800.00
2019,12,2019-12-16 00:00:00+00:00,Rodrigo Coelho,PSB,SC,COMBUSTÍVEIS E LUBRIFICANTES.,00306597004607,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,150.00,0.00,150.00
2019,12,2019-12-16 00:00:00+00:00,Daniel Freitas,PSL,SC,COMBUSTÍVEIS E LUBRIFICANTES.,07129219000134,AUTO POSTO JPC DERIVADOS DE PETROLEO LTDA,190.44,0.00,190.44
2019,12,2019-12-16 00:00:00+00:00,Caroline de Toni,PSL,SC,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,78504933000103,CENTRO PROFISSIONAL CHAPECO,213.21,0.00,213.21
2019,12,2019-12-16 00:00:00+00:00,Célio Moura,PT,TO,COMBUSTÍVEIS E LUBRIFICANTES.,37063328002372,AUTO SHOPPING DER DE PETROLEO LTDA,213.16,0.00,213.16
2019,12,2019-12-16 00:00:00+00:00,Célio Moura,PT,TO,COMBUSTÍVEIS E LUBRIFICANTES.,00306597006723,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,100.00,0.00,100.00
2019,12,2019-12-16 00:00:00+00:00,Célio Moura,PT,TO,TELEFONIA,40432544043385,CLARO S.A.,119.99,38.50,81.49
2019,12,2019-12-16 00:00:00+00:00,Felipe Rigoni,PSB,ES,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,43283811014614,Kalunga Comercio Industria Grafica Ltda,213.40,0.00,213.40
2019,12,2019-12-16 00:00:00+00:00,Felipe Rigoni,PSB,ES,COMBUSTÍVEIS E LUBRIFICANTES.,17753176000117,AUTO POSTO BOULEVARD LTDA - ME,238.24,0.00,238.24
2019,12,2019-12-16 00:00:00+00:00,Felipe Rigoni,PSB,ES,COMBUSTÍVEIS E LUBRIFICANTES.,17568682000136,PH - COMERCIO DERIVADOS DE PETROLEO EIRELI,250.02,0.00,250.02
2019,12,2019-12-16 00:00:00+00:00,Felipe Rigoni,PSB,ES,"CONSULTORIAS, PESQUISAS E TRABALHOS TÉCNICOS.",04424175000187,Andre Previato ME,2543.25,0.00,2543.25
