numano,nummes,datemissao,txnomeparlamentar,sgpartido,sguf,txtdescricao,txtcnpjcpf,txtfornecedor,vlrdocumento,vlrglosa,vlrliquido
2019,9,2019-09-13 00:00:00+00:00,Glauber Braga,PSOL,RJ,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",04252787000130,CONCESSIONARIA ROTA 116 S/A,6.00,0.00,6.00
2019,9,2019-09-13 00:00:00+00:00,Glauber Braga,PSOL,RJ,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",04252787000130,CONCESSIONARIA ROTA 116 S/A,6.00,0.00,6.00
2019,9,2019-09-13 00:00:00+00:00,Glauber Braga,PSOL,RJ,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",04252787000130,CONCESSIONARIA ROTA 116 S/A,6.00,0.00,6.00
2019,9,2019-09-13 00:00:00+00:00,Glauber Braga,PSOL,RJ,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",04252787000130,CONCESSIONARIA ROTA 116 S/A,6.00,0.00,6.00
2019,9,2019-09-13 00:00:00+00:00,Glauber Braga,PSOL,RJ,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",04252787000130,CONCESSIONARIA ROTA 116 S/A,6.00,0.00,6.00
2019,9,2019-09-13 00:00:00+00:00,Glauber Braga,PSOL,RJ,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",04252787000130,CONCESSIONARIA ROTA 116 S/A,6.00,0.00,6.00
2019,9,2019-09-13 00:00:00+00:00,Glauber Braga,PSOL,RJ,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",04252787000130,CONCESSIONARIA ROTA 116 S/A,6.00,0.00,6.00
2019,9,2019-09-13 00:00:00+00:00,Glauber Braga,PSOL,RJ,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",04252787000130,CONCESSIONARIA ROTA 116 S/A,6.00,0.00,6.00
2019,9,2019-09-13 00:00:00+00:00,Glauber Braga,PSOL,RJ,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,997.57,0.00,997.57
2019,9,2019-09-13 00:00:00+00:00,Roberto Alves,REPUBLICANOS,SP,"CONSULTORIAS, PESQUISAS E TRABALHOS TÉCNICOS.",20216359000108,ANTONIO RODRIGO MACHADO ADVOCACIA ASSOCIADA,10000.00,0.00,10000.00
2019,9,2019-09-13 00:00:00+00:00,Milton Vieira,REPUBLICANOS,SP,COMBUSTÍVEIS E LUBRIFICANTES.,60190873000136,AUTO POSTO DA GRUTA DE SAO JOSE DOS CAMPOS LTDA,150.00,0.00,150.00
2019,9,2019-09-13 00:00:00+00:00,Milton Vieira,REPUBLICANOS,SP,COMBUSTÍVEIS E LUBRIFICANTES.,12093145000163,TAGUACENTRO COMER. DE DERIV. DE PETROLEO LTDA,150.00,0.00,150.00
2019,9,2019-09-13 00:00:00+00:00,Milton Vieira,REPUBLICANOS,SP,TELEFONIA,02558157000162,TELEFÔNICA BRASIL S.A. VIVO,1471.29,0.00,1471.29
2019,9,2019-09-13 00:00:00+00:00,Marcel van Hattem,NOVO,RS,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,368.03,0.00,368.03
2019,9,2019-09-13 00:00:00+00:00,Túlio Gadêlha,PDT,PE,COMBUSTÍVEIS E LUBRIFICANTES.,08156003000120,POSTO CASA FORTE LTDA,184.37,0.00,184.37
2019,9,2019-09-13 00:00:00+00:00,Túlio Gadêlha,PDT,PE,COMBUSTÍVEIS E LUBRIFICANTES.,17444764000179,ROFERA COMBUSTIVEIS LTDA,50.00,0.00,50.00
2019,9,2019-09-13 00:00:00+00:00,Assis Carvalho,PT,PI,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,2486.36,0.00,2486.36
2019,9,2019-09-13 00:00:00+00:00,Afonso Florence,PT,BA,COMBUSTÍVEIS E LUBRIFICANTES.,14486153001410,TREVO DERIVADOS DE PETROLEO LTDA,207.79,0.00,207.79
2019,9,2019-09-13 00:00:00+00:00,Afonso Florence,PT,BA,Emissão Bilhete Aéreo,09296295000160,Cia Aérea - AZUL,350.00,0.00,350.00
2019,9,2019-09-13 00:00:00+00:00,Afonso Florence,PT,BA,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,1421.98,0.00,1421.98
2019,9,2019-09-13 00:00:00+00:00,Afonso Florence,PT,BA,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,72.00,0.00,72.00
2019,9,2019-09-13 00:00:00+00:00,Luis Tibé,AVANTE,MG,COMBUSTÍVEIS E LUBRIFICANTES.,09215903000164,AUTO POSTO MORADA DOS NOBRES LTDA,202.03,0.00,202.03
2019,9,2019-09-13 00:00:00+00:00,Luis Tibé,AVANTE,MG,COMBUSTÍVEIS E LUBRIFICANTES.,08884038000186,FRATELLI POSTO DE COMBUSTIVEIS LTDA,100.00,0.00,100.00
2019,9,2019-09-13 00:00:00+00:00,Alessandro Molon,PSB,RJ,COMBUSTÍVEIS E LUBRIFICANTES.,40296824000175,KEM C.R.T.S.E.I.P.D. PETROLEO LTDA,45.86,0.00,45.86
2019,9,2019-09-13 00:00:00+00:00,Alessandro Molon,PSB,RJ,TELEFONIA,02558157000162,TELEFONIA BRASIL S.A. - VIVO,539.94,0.00,539.94
2019,9,2019-09-13 00:00:00+00:00,Alessandro Molon,PSB,RJ,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,1838.57,0.00,1838.57
2019,9,2019-09-13 00:00:00+00:00,Weliton Prado,PROS,MG,Emissão Bilhete Aéreo,00512777000135,Cia Aérea - PASSAREDO,1039.67,0.00,1039.67
2019,9,2019-09-13 00:00:00+00:00,Aguinaldo Ribeiro,PP,PB,COMBUSTÍVEIS E LUBRIFICANTES.,08884038000186,FRATELLI POSTO DE COMBUSTIVEIS LTDA,120.00,0.00,120.00
2019,9,2019-09-13 00:00:00+00:00,Danilo Cabral,PSB,PE,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,1724.85,0.00,1724.85
2019,9,2019-09-13 00:00:00+00:00,Jhonatan de Jesus,REPUBLICANOS,RR,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,1314.57,0.00,1314.57
2019,9,2019-09-13 00:00:00+00:00,Jhonatan de Jesus,REPUBLICANOS,RR,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,622.00,0.00,622.00
2019,9,2019-09-13 00:00:00+00:00,Marcon,PT,RS,COMBUSTÍVEIS E LUBRIFICANTES.,10990509000182,Posto Mach Comercio de Combustiveis LTDA,209.74,0.00,209.74
2019,9,2019-09-13 00:00:00+00:00,Marcon,PT,RS,DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.,24254887000102,Costa  Indústria de Embalagens Eireli - ME,380.00,0.00,380.00
2019,9,2019-09-13 00:00:00+00:00,Bohn Gass,PT,RS,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,03331698000116,MARIO THOMAZ & CIA LTDA,25.00,0.00,25.00
2019,9,2019-09-13 00:00:00+00:00,Bohn Gass,PT,RS,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",93785210010267,Safe Park Estacionamentos,650.00,0.00,650.00
2019,9,2019-09-13 00:00:00+00:00,Bohn Gass,PT,RS,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,636.03,0.00,636.03
2019,9,2019-09-13 00:00:00+00:00,Arthur Lira,PP,AL,COMBUSTÍVEIS E LUBRIFICANTES.,16920293000165,POSTO PIRAMIDE LTDA,200.00,0.00,200.00
2019,9,2019-09-13 00:00:00+00:00,Alexandre Leite,DEM,SP,TELEFONIA,02558157000162,TELEFONIA BRASIL S.A. - VIVO,529.99,0.00,529.99
2019,9,2019-09-13 00:00:00+00:00,Alexandre Leite,DEM,SP,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,1783.85,0.00,1783.85
2019,9,2019-09-13 00:00:00+00:00,Danrlei de Deus Hinterholz,PSD,RS,TELEFONIA,02558157001720,VIVO RS,286.89,0.00,286.89
2019,9,2019-09-13 00:00:00+00:00,Antonio Brito,PSD,BA,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,40575110000104,MICRO & SOFT INFORMATICA LTDA,6500.00,0.00,6500.00
2019,9,2019-09-13 00:00:00+00:00,Antonio Brito,PSD,BA,COMBUSTÍVEIS E LUBRIFICANTES.,13770573000146,OLIVALDO RIBEIRO DE NOVAES E CIA LTDA,240.00,0.00,240.00
2019,9,2019-09-13 00:00:00+00:00,Antonio Brito,PSD,BA,COMBUSTÍVEIS E LUBRIFICANTES.,29102327000156,POSTO DE COMBUSTIVEIS LTDA. EPP,188.24,0.00,188.24
2019,9,2019-09-13 00:00:00+00:00,Padre João,PT,MG,COMBUSTÍVEIS E LUBRIFICANTES.,24359754000281,COMPECAS LTDA,208.82,0.00,208.82
2019,9,2019-09-13 00:00:00+00:00,Padre João,PT,MG,"HOSPEDAGEM ,EXCETO DO PARLAMENTAR NO DISTRITO FEDERAL.",15011969000135,Freitas Santos Hotel Ltda - ME,220.00,0.00,220.00
2019,9,2019-09-13 00:00:00+00:00,Padre João,PT,MG,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,1118.98,0.00,1118.98
2019,9,2019-09-13 00:00:00+00:00,Alceu Moreira,MDB,RS,COMBUSTÍVEIS E LUBRIFICANTES.,72500069000195,AUTO POSTO DE COMBUSTIVEIS RENASCENCA LTDA,229.69,0.00,229.69
2019,9,2019-09-13 00:00:00+00:00,Alceu Moreira,MDB,RS,COMBUSTÍVEIS E LUBRIFICANTES.,02558109000921,COMERCIO DE COMBUSTIVEIS FLORESTAL LTDA,100.02,0.00,100.02
2019,9,2019-09-13 00:00:00+00:00,Alceu Moreira,MDB,RS,"HOSPEDAGEM ,EXCETO DO PARLAMENTAR NO DISTRITO FEDERAL.",03777989000132,VALLER & CIA LTDA - EPP,184.00,0.00,184.00
2019,9,2019-09-13 00:00:00+00:00,Alceu Moreira,MDB,RS,"HOSPEDAGEM ,EXCETO DO PARLAMENTAR NO DISTRITO FEDERAL.",03777989000132,VALLER & CIA LTDA - EPP,212.00,0.00,212.00
2019,9,2019-09-13 00:00:00+00:00,Jerônimo Goergen,PP,RS,COMBUSTÍVEIS E LUBRIFICANTES.,10750039000180,POSTO DISBRAVE IMPERIAL LTDA,256.28,0.00,256.28
2019,9,2019-09-13 00:00:00+00:00,Fábio Trad,PSD,MS,DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.,22171914000158,ADRIANO HANY REIS ISOUD,3000.00,0.00,3000.00
2019,9,2019-09-13 00:00:00+00:00,Fábio Trad,PSD,MS,DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.,15100520000143,EMPRESA JORNALISTICA GAZETA MORENA LTDA,1000.00,0.00,1000.00
2019,9,2019-09-13 00:00:00+00:00,Bruna Furlan,PSDB,SP,TELEFONIA,02558157000162,TELEFONIA BRASIL S.A. - VIVO,319.99,0.00,319.99
2019,9,2019-09-13 00:00:00+00:00,Flávia Morais,PDT,GO,COMBUSTÍVEIS E LUBRIFICANTES.,15649330000180,POSTO JOAQUIM PINTO DE MELO LTDA,199.04,0.00,199.04
2019,9,2019-09-13 00:00:00+00:00,Dimas Fabiano,PP,MG,COMBUSTÍVEIS E LUBRIFICANTES.,17743511000104,POSTO DE COMBUSTIVEIS MARAJA LTDA,150.08,0.00,150.08
2019,9,2019-09-13 00:00:00+00:00,Pedro Uczai,PT,SC,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,20320631000448,OLH FOODS ALIMENTOS LTDA ME,22.50,0.00,22.50
2019,9,2019-09-13 00:00:00+00:00,Pedro Uczai,PT,SC,"HOSPEDAGEM ,EXCETO DO PARLAMENTAR NO DISTRITO FEDERAL.",42300004000135,HOTEL SOLAR DO IMPERADOR LTDA,210.00,0.00,210.00
2019,9,2019-09-13 00:00:00+00:00,Pedro Uczai,PT,SC,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",17920159000127,IVANILDO R DA SILVA,15.00,0.00,15.00
2019,9,2019-09-13 00:00:00+00:00,Pedro Uczai,PT,SC,Emissão Bilhete Aéreo,09296295000160,Cia Aérea - AZUL,1006.57,0.00,1006.57
2019,9,2019-09-13 00:00:00+00:00,Pedro Uczai,PT,SC,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,1061.98,0.00,1061.98
2019,9,2019-09-13 00:00:00+00:00,José Nunes,PSD,BA,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,21852980000120,EXATA RIO IMOVEIS LTDA,1894.43,5.50,1888.93
2019,9,2019-09-13 00:00:00+00:00,José Nunes,PSD,BA,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,21852980000120,EXATA RIO IMOVEIS LTDA,2175.27,5.50,2169.77
2019,9,2019-09-13 00:00:00+00:00,Zé Silva,SOLIDARIEDADE,MG,COMBUSTÍVEIS E LUBRIFICANTES.,01321096000152,POSTO PETROMAC LTDA,126.00,0.00,126.00
2019,9,2019-09-13 00:00:00+00:00,Zé Silva,SOLIDARIEDADE,MG,TELEFONIA,02558157000162,TELEFONICA BRASIL S.A.,1866.57,41.26,1825.31
2019,9,2019-09-13 00:00:00+00:00,Ruy Carneiro,PSDB,PB,COMBUSTÍVEIS E LUBRIFICANTES.,11372084000100,POSTO ALTERNATIVA DE COMBUSTIVEL E SERVICO LTDA,100.00,0.00,100.00
2019,9,2019-09-13 00:00:00+00:00,Ruy Carneiro,PSDB,PB,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,1457.59,0.00,1457.59
2019,9,2019-09-13 00:00:00+00:00,Ruy Carneiro,PSDB,PB,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,1036.57,0.00,1036.57
2019,9,2019-09-13 00:00:00+00:00,Professora Marcivania,PCdoB,AP,COMBUSTÍVEIS E LUBRIFICANTES.,32085527000152,AUTO POSTO 305 SUL LTDA,115.60,0.00,115.60
2019,9,2019-09-13 00:00:00+00:00,Luiz Carlos,PSDB,AP,TELEFONIA,02558157000677,TELEFONICA BRASIL SA,624.44,0.00,624.44
2019,9,2019-09-13 00:00:00+00:00,Roberto de Lucena,PODE,SP,COMBUSTÍVEIS E LUBRIFICANTES.,29178006000135,AUTO POSTO LAGO NORTE LTDA,189.95,0.00,189.95
2019,9,2019-09-13 00:00:00+00:00,Ricardo Izar,PP,SP,COMBUSTÍVEIS E LUBRIFICANTES.,43368141000174,POSTO DE SERVICO S S LT,50.00,0.00,50.00
2019,9,2019-09-13 00:00:00+00:00,Augusto Coutinho,SOLIDARIEDADE,PE,DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.,34810534000103,DANIEL MARQUES DE SA COUTELO CHAGAS 03496283432,1000.00,0.00,1000.00
2019,9,2019-09-13 00:00:00+00:00,Giovani Cherini,PL,RS,COMBUSTÍVEIS E LUBRIFICANTES.,89470462003444,ABASTECEDORA ABM LTDA,136.03,0.00,136.03
2019,9,2019-09-13 00:00:00+00:00,Giovani Cherini,PL,RS,COMBUSTÍVEIS E LUBRIFICANTES.,10571788000140,COMERCIO DE COMBUSTIVEIS SEBERI LTDA,50.00,0.00,50.00
2019,9,2019-09-13 00:00:00+00:00,Giovani Cherini,PL,RS,COMBUSTÍVEIS E LUBRIFICANTES.,04209262000111,COMERCIO E TRANSPORTE DE COMBUSTIVEIS POLLOM LTDA,80.00,0.00,80.00
2019,9,2019-09-13 00:00:00+00:00,Giovani Cherini,PL,RS,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,475.57,0.00,475.57
2019,9,2019-09-13 00:00:00+00:00,Hugo Motta,REPUBLICANOS,PB,COMBUSTÍVEIS E LUBRIFICANTES.,32216743000190,POSTO DE COMBUSTIVEIS 309 SUL LTDA,250.00,0.00,250.00
2019,9,2019-09-13 00:00:00+00:00,Hugo Motta,REPUBLICANOS,PB,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,1521.75,0.00,1521.75
2019,9,2019-09-13 00:00:00+00:00,Domingos Sávio,PSDB,MG,TELEFONIA,02558157000162,TELEFONICA BRASIL S.A.,84.47,0.00,84.47
2019,9,2019-09-13 00:00:00+00:00,Domingos Sávio,PSDB,MG,TELEFONIA,02558157000910,TELEFONICA BRASIL S.A.,1501.14,0.00,1501.14
2019,9,2019-09-13 00:00:00+00:00,Luiz Nishimori,PL,PR,"CONSULTORIAS, PESQUISAS E TRABALHOS TÉCNICOS.",17627275000152,"DESTAK PESQUISAS, CONSULTORIA E MARKETING LTDA - ME",5150.00,0.00,5150.00
2019,9,2019-09-13 00:00:00+00:00,Luiz Nishimori,PL,PR,DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.,29983622000169,Empresa Blog do Wellynton Jhonis,500.00,0.00,500.00
2019,9,2019-09-13 00:00:00+00:00,Delegado Waldir,PSL,GO,COMBUSTÍVEIS E LUBRIFICANTES.,15225748000160,AUTO POSTO LIDER LTDA,160.03,0.00,160.03
2019,9,2019-09-13 00:00:00+00:00,Delegado Waldir,PSL,GO,COMBUSTÍVEIS E LUBRIFICANTES.,37878956000109,POSTO CACIQUE LTDA,241.06,0.00,241.06
2019,9,2019-09-13 00:00:00+00:00,Carmen Zanotto,CIDADANIA,SC,TELEFONIA,02558157000162,TELEFÔNICA BRASIL S.A. VIVO,1325.94,0.00,1325.94
2019,9,2019-09-13 00:00:00+00:00,Margarida Salomão,PT,MG,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,891.59,0.00,891.59
2019,9,2019-09-13 00:00:00+00:00,Fabio Reis,MDB,SE,TELEFONIA,02558157000162,TELEFONIA BRASIL S.A. - VIVO,1299.99,0.00,1299.99
2019,9,2019-09-13 00:00:00+00:00,Subtenente Gonzaga,PDT,MG,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",00031708000100,SINDICATO DOS PERMISSIONARIOS DE TAXIS E MOTORISTAS AUXILIARES DO DISTRITO FEDERAL,73.00,0.00,73.00
2019,9,2019-09-13 00:00:00+00:00,Subtenente Gonzaga,PDT,MG,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",00031708000100,SINPETAXI,73.00,0.00,73.00
2019,9,2019-09-13 00:00:00+00:00,Subtenente Gonzaga,PDT,MG,Emissão Bilhete Aéreo,09296295000160,Cia Aérea - AZUL,840.59,0.00,840.59
2019,9,2019-09-13 00:00:00+00:00,Capitão Augusto,PL,SP,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,46139952000191,DEPARTAMENTO DE AGUA E ESGOTO DE BAURU,67.12,0.00,67.12
2019,9,2019-09-13 00:00:00+00:00,Capitão Augusto,PL,SP,COMBUSTÍVEIS E LUBRIFICANTES.,62322714000173,POSTO JAGUARE LTDA,205.08,0.00,205.08
2019,9,2019-09-13 00:00:00+00:00,Capitão Augusto,PL,SP,COMBUSTÍVEIS E LUBRIFICANTES.,07623527000111,WE AUTO POSTO LTDA,179.18,0.00,179.18
2019,9,2019-09-13 00:00:00+00:00,Capitão Augusto,PL,SP,TELEFONIA,02558157000162,TELEFONIA BRASIL S.A. - VIVO,1011.09,0.00,1011.09
2019,9,2019-09-13 00:00:00+00:00,Capitão Augusto,PL,SP,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",04088208000165,CENTRO DE GESTÃO DE MEIOS DE PAGAMENTO LTDA.- SEM PARAR,850.56,0.00,850.56
2019,9,2019-09-13 00:00:00+00:00,André Abdon,PP,AP,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,1694.79,0.00,1694.79
2019,9,2019-09-13 00:00:00+00:00,André Abdon,PP,AP,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,455.79,0.00,455.79
2019,9,2019-09-13 00:00:00+00:00,Leandre,PV,PR,COMBUSTÍVEIS E LUBRIFICANTES.,01730893000193,AUTO POSTO L B CAPANEMA LTDA,154.05,0.00,154.05
2019,9,2019-09-13 00:00:00+00:00,Leandre,PV,PR,COMBUSTÍVEIS E LUBRIFICANTES.,19257042000130,DRA4 DERIVADOS DE PETROLEO LTDA,193.96,0.00,193.96
2019,9,2019-09-13 00:00:00+00:00,Leandre,PV,PR,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",04088208000165,CENTRO DE GESTÃO DE MEIOS DE PAGAMENTO LTDA.- SEM PARAR,266.44,0.00,266.44
2019,9,2019-09-13 00:00:00+00:00,Afonso Motta,PDT,RS,COMBUSTÍVEIS E LUBRIFICANTES.,89676027000102,COMERCIO DE COMBUSTIVEIS ESPUMOSO LTDA,206.06,0.00,206.06
2019,9,2019-09-13 00:00:00+00:00,Afonso Motta,PDT,RS,COMBUSTÍVEIS E LUBRIFICANTES.,87663308000103,URIVALDE PIGATTO EPP,180.59,0.00,180.59
2019,9,2019-09-13 00:00:00+00:00,Afonso Motta,PDT,RS,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,03262952000171,CHURRASCARIA RESTAURANTE QUERENCIA LTDA,60.00,0.00,60.00
2019,9,2019-09-13 00:00:00+00:00,Afonso Motta,PDT,RS,"HOSPEDAGEM ,EXCETO DO PARLAMENTAR NO DISTRITO FEDERAL.",28749006000185,HOTEL AJ IRAI LTDA,99.00,0.00,99.00
2019,9,2019-09-13 00:00:00+00:00,Afonso Motta,PDT,RS,"HOSPEDAGEM ,EXCETO DO PARLAMENTAR NO DISTRITO FEDERAL.",28749006000185,HOTEL AJ IRAI LTDA,99.00,0.00,99.00
2019,9,2019-09-13 00:00:00+00:00,Afonso Motta,PDT,RS,"HOSPEDAGEM ,EXCETO DO PARLAMENTAR NO DISTRITO FEDERAL.",28749006000185,HOTEL AJ IRAI LTDA,99.00,0.00,99.00
2019,9,2019-09-13 00:00:00+00:00,Alan Rick,DEM,AC,COMBUSTÍVEIS E LUBRIFICANTES.,15112947000161,A & S DERIVADOS DE PETROLEO LTDA,2652.66,0.00,2652.66
2019,9,2019-09-13 00:00:00+00:00,Jéssica Sales,MDB,AC,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,127.00,0.00,127.00
2019,9,2019-09-13 00:00:00+00:00,Jéssica Sales,MDB,AC,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,-496.48,0.00,-496.48
2019,9,2019-09-13 00:00:00+00:00,Marx Beltrão,PSD,AL,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,725.72,0.00,725.72
2019,9,2019-09-13 00:00:00+00:00,Jorge Solla,PT,BA,PASSAGENS AÉREAS,00512777000135,PASSAREDO TRANSPORTES AÉREOS S.A,260.00,0.00,260.00
2019,9,2019-09-13 00:00:00+00:00,Paulo Azi,DEM,BA,COMBUSTÍVEIS E LUBRIFICANTES.,22885915000164,JAGUAR BR 324 DERIVADOS DE PETROLEO LTDA,150.00,0.00,150.00
2019,9,2019-09-13 00:00:00+00:00,Ronaldo Carletto,PP,BA,COMBUSTÍVEIS E LUBRIFICANTES.,05849569000140,AUTO POSTO 109 NORTE LTDA,225.94,0.00,225.94
2019,9,2019-09-13 00:00:00+00:00,Ronaldo Carletto,PP,BA,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,335.03,0.00,335.03
2019,9,2019-09-13 00:00:00+00:00,Ronaldo Carletto,PP,BA,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,1217.98,0.00,1217.98
2019,9,2019-09-13 00:00:00+00:00,Ronaldo Carletto,PP,BA,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,1048.57,0.00,1048.57
2019,9,2019-09-13 00:00:00+00:00,Evair Vieira de Melo,PP,ES,PASSAGENS AÉREAS,09296295001484,AZUL LINHAS AÉREAS BRASILEIRAS S.A.,2181.78,0.00,2181.78
2019,9,2019-09-13 00:00:00+00:00,Helder Salomão,PT,ES,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,28151363000147,Companhia Espírito Santense de Saneamento - CESAN,33.80,0.00,33.80
2019,9,2019-09-13 00:00:00+00:00,Helder Salomão,PT,ES,COMBUSTÍVEIS E LUBRIFICANTES.,29910444000146,POSTO ANACLETO CAMPO GRANDE LTDA,108.31,0.00,108.31
2019,9,2019-09-13 00:00:00+00:00,Helder Salomão,PT,ES,COMBUSTÍVEIS E LUBRIFICANTES.,29910444000146,POSTO ANACLETO CAMPO GRANDE LTDA,168.00,0.00,168.00
2019,9,2019-09-13 00:00:00+00:00,Helder Salomão,PT,ES,COMBUSTÍVEIS E LUBRIFICANTES.,29910444000146,POSTO ANACLETO CAMPO GRANDE LTDA,217.60,0.00,217.60
2019,9,2019-09-13 00:00:00+00:00,Sergio Vidigal,PDT,ES,TELEFONIA,02558157000324,Vivo - Telefonica Brasil S.A.,459.61,0.00,459.61
2019,9,2019-09-13 00:00:00+00:00,Aluisio Mendes,PSC,MA,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,542.57,0.00,542.57
2019,9,2019-09-13 00:00:00+00:00,Aluisio Mendes,PSC,MA,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,509.85,0.00,509.85
2019,9,2019-09-13 00:00:00+00:00,Juscelino Filho,DEM,MA,TELEFONIA,02558157000162,TELEFÔNICA BRASIL S.A. VIVO,1323.97,0.00,1323.97
2019,9,2019-09-13 00:00:00+00:00,Zé Carlos,PT,MA,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,-80.00,0.00,-80.00
2019,9,2019-09-13 00:00:00+00:00,Newton Cardoso Jr,MDB,MG,Emissão Bilhete Aéreo,09296295000160,Cia Aérea - AZUL,595.59,0.00,595.59
2019,9,2019-09-13 00:00:00+00:00,Joaquim Passarinho,PSD,PA,COMBUSTÍVEIS E LUBRIFICANTES.,05458900000109,AUTO POSTO TOURÃO LTDA.,165.14,0.00,165.14
2019,9,2019-09-13 00:00:00+00:00,Joaquim Passarinho,PSD,PA,COMBUSTÍVEIS E LUBRIFICANTES.,05088992000174,POSTO RIO MARIA EIRELI,200.00,0.00,200.00
2019,9,2019-09-13 00:00:00+00:00,Daniel Coelho,CIDADANIA,PE,COMBUSTÍVEIS E LUBRIFICANTES.,08826546000108,ENERGY DERIVADOS DE PETROLEO LTDA,100.00,0.00,100.00
2019,9,2019-09-13 00:00:00+00:00,Aliel Machado,PSB,PR,COMBUSTÍVEIS E LUBRIFICANTES.,04868412000107,AUTO POSTO PRA FRENTE BRASIL LTDA. L01,103.05,0.00,103.05
2019,9,2019-09-13 00:00:00+00:00,Aliel Machado,PSB,PR,COMBUSTÍVEIS E LUBRIFICANTES.,76756634000130,V TONIN E CIA LTDA L08,171.39,0.00,171.39
2019,9,2019-09-13 00:00:00+00:00,Aliel Machado,PSB,PR,DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.,05763176000119,CLAYTON ARISTOCRATES MOLINARI BURGATH,600.00,0.00,600.00
2019,9,2019-09-13 00:00:00+00:00,Aliel Machado,PSB,PR,"HOSPEDAGEM ,EXCETO DO PARLAMENTAR NO DISTRITO FEDERAL.",23625736000150,Maestro Premium Hotel Eireli - Epp,378.00,0.00,378.00
2019,9,2019-09-13 00:00:00+00:00,Aliel Machado,PSB,PR,"HOSPEDAGEM ,EXCETO DO PARLAMENTAR NO DISTRITO FEDERAL.",23625736000150,Maestro Premium Hotel Eireli - Epp,190.00,0.00,190.00
