numano,nummes,datemissao,txnomeparlamentar,sgpartido,sguf,txtdescricao,txtcnpjcpf,txtfornecedor,vlrdocumento,vlrglosa,vlrliquido
2019,11,2019-11-11 00:00:00+00:00,Capitão Wagner,PROS,CE,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,1032.57,0.00,1032.57
2019,11,2019-11-11 00:00:00+00:00,Célio Studart,PV,CE,COMBUSTÍVEIS E LUBRIFICANTES.,08884038000186,FRATELLI POSTO DE COMBUSTIVEIS LTDA,220.00,0.00,220.00
2019,11,2019-11-11 00:00:00+00:00,Paulo Guedes,PT,MG,Emissão Bilhete Aéreo,09296295000160,Cia Aérea - AZUL,706.57,0.00,706.57
2019,11,2019-11-11 00:00:00+00:00,Fred Costa,PATRIOTA,MG,Emissão Bilhete Aéreo,09296295000160,Cia Aérea - AZUL,895.03,0.00,895.03
2019,11,2019-11-11 00:00:00+00:00,Alencar Santana Braga,PT,SP,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,662.18,0.00,662.18
2019,11,2019-11-11 00:00:00+00:00,Alencar Santana Braga,PT,SP,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,442.73,0.00,442.73
2019,11,2019-11-11 00:00:00+00:00,Alencar Santana Braga,PT,SP,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,1321.18,0.00,1321.18
2019,11,2019-11-11 00:00:00+00:00,Alencar Santana Braga,PT,SP,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,45.91,0.00,45.91
2019,11,2019-11-11 00:00:00+00:00,Alexandre Padilha,PT,SP,TELEFONIA,02558157000162,TELEFÔNICA BRASIL S.A. VIVO,61.25,4.50,56.75
2019,11,2019-11-11 00:00:00+00:00,Vavá Martins,REPUBLICANOS,PA,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,1283.85,0.00,1283.85
2019,11,2019-11-11 00:00:00+00:00,Marcos Pereira,REPUBLICANOS,SP,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,1435.57,0.00,1435.57
2019,11,2019-11-11 00:00:00+00:00,Marcos Pereira,REPUBLICANOS,SP,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,1609.85,0.00,1609.85
2019,11,2019-11-11 00:00:00+00:00,Áurea Carolina,PSOL,MG,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,878.57,0.00,878.57
2019,11,2019-11-11 00:00:00+00:00,Áurea Carolina,PSOL,MG,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,878.57,0.00,878.57
2019,11,2019-11-11 00:00:00+00:00,Áurea Carolina,PSOL,MG,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,-113.00,0.00,-113.00
2019,11,2019-11-11 00:00:00+00:00,David Soares,DEM,SP,COMBUSTÍVEIS E LUBRIFICANTES.,43946524000182,ITAMBE AUTO POSTO LTDA,63.05,0.00,63.05
2019,11,2019-11-11 00:00:00+00:00,Guiga Peixoto,PSL,SP,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",17895646000187,UBER DO BRASIL TECNOLOGIA LTDA.,53.15,1.00,52.15
2019,11,2019-11-11 00:00:00+00:00,Guiga Peixoto,PSL,SP,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",17895646000187,UBER DO BRASIL TECNOLOGIA LTDA.,14.92,1.01,13.91
2019,11,2019-11-11 00:00:00+00:00,Guiga Peixoto,PSL,SP,Emissão Bilhete Aéreo,09296295000160,Cia Aérea - AZUL,1320.57,0.00,1320.57
2019,11,2019-11-11 00:00:00+00:00,Alexis Fonteyne,NOVO,SP,Emissão Bilhete Aéreo,09296295000160,Cia Aérea - AZUL,712.00,0.00,712.00
2019,11,2019-11-11 00:00:00+00:00,Alexis Fonteyne,NOVO,SP,Emissão Bilhete Aéreo,09296295000160,Cia Aérea - AZUL,796.00,0.00,796.00
2019,11,2019-11-11 00:00:00+00:00,Alexis Fonteyne,NOVO,SP,Emissão Bilhete Aéreo,09296295000160,Cia Aérea - AZUL,894.00,0.00,894.00
2019,11,2019-11-11 00:00:00+00:00,Alexis Fonteyne,NOVO,SP,Emissão Bilhete Aéreo,09296295000160,Cia Aérea - AZUL,-894.00,0.00,-894.00
2019,11,2019-11-11 00:00:00+00:00,Alexis Fonteyne,NOVO,SP,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,674.07,0.00,674.07
2019,11,2019-11-11 00:00:00+00:00,Tiago Mitraud,NOVO,MG,"HOSPEDAGEM ,EXCETO DO PARLAMENTAR NO DISTRITO FEDERAL.",00000000000010,Ibis Montevideo,472.32,56.79,415.53
2019,11,2019-11-11 00:00:00+00:00,Junio Amaral,PSL,MG,COMBUSTÍVEIS E LUBRIFICANTES.,23761448000123,SAYONARA COMERCIO DE PETROLEO LTDA,166.60,0.00,166.60
2019,11,2019-11-11 00:00:00+00:00,Abou Anni,PSL,SP,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,00755990000330,TONER PRINT COM E MANUT DE EQUIP E PROD DE INFORM LTDA,300.00,0.00,300.00
2019,11,2019-11-11 00:00:00+00:00,Lucas Gonzalez,NOVO,MG,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",17895646000187,UBER DO BRASIL TECNOLOGIA LTDA.,7.69,0.99,6.70
2019,11,2019-11-11 00:00:00+00:00,Rosana Valle,PSB,SP,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",55322804000107,COOPER RADIO TAXI,220.00,0.00,220.00
2019,11,2019-11-11 00:00:00+00:00,Luiz Philippe de Orleans e Bragança,PSL,SP,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",17895646000187,UBER DO BRASIL TECNOLOGIA LTDA.,15.11,0.99,14.12
2019,11,2019-11-11 00:00:00+00:00,Luiz Philippe de Orleans e Bragança,PSL,SP,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",17895646000187,UBER DO BRASIL TECNOLOGIA LTDA.,28.41,1.50,26.91
2019,11,2019-11-11 00:00:00+00:00,Luiz Philippe de Orleans e Bragança,PSL,SP,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,1180.57,0.00,1180.57
2019,11,2019-11-11 00:00:00+00:00,Geninho Zuliani,DEM,SP,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,580.57,0.00,580.57
2019,11,2019-11-11 00:00:00+00:00,Policial Katia Sastre,PL,SP,Emissão Bilhete Aéreo,09296295000160,Cia Aérea - AZUL,1131.36,0.00,1131.36
2019,11,2019-11-11 00:00:00+00:00,Policial Katia Sastre,PL,SP,Emissão Bilhete Aéreo,09296295000160,Cia Aérea - AZUL,325.00,0.00,325.00
2019,11,2019-11-11 00:00:00+00:00,Policial Katia Sastre,PL,SP,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,1480.59,0.00,1480.59
2019,11,2019-11-11 00:00:00+00:00,Rodrigo Agostinho,PSB,SP,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,225.33,0.00,225.33
2019,11,2019-11-11 00:00:00+00:00,Guilherme Derrite,PP,SP,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,1556.67,0.00,1556.67
2019,11,2019-11-11 00:00:00+00:00,Vinicius Poit,NOVO,SP,PASSAGENS AÉREAS,02012862000160,LATAM AIRLINES,414.57,0.00,414.57
2019,11,2019-11-11 00:00:00+00:00,Vinicius Poit,NOVO,SP,PASSAGENS AÉREAS,02012862000160,LATAM AIRLINES,415.59,0.00,415.59
2019,11,2019-11-11 00:00:00+00:00,Vinicius Poit,NOVO,SP,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",17895646000187,UBER DO BRASIL TECNOLOGIA LTDA.,11.66,0.99,10.67
2019,11,2019-11-11 00:00:00+00:00,Idilvan Alencar,PDT,CE,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,102.00,0.00,102.00
2019,11,2019-11-11 00:00:00+00:00,Tabata Amaral,PDT,SP,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,29325532000180,LUIZ RICARDO SILVA ROCHA,20.00,0.00,20.00
2019,11,2019-11-11 00:00:00+00:00,Maria Rosas,REPUBLICANOS,SP,LOCAÇÃO OU FRETAMENTO DE VEÍCULOS AUTOMOTORES,00941152000199,CHARM RENT A CAR LTDA,1500.00,0.00,1500.00
2019,11,2019-11-11 00:00:00+00:00,Léo Motta,PSL,MG,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,1110.59,0.00,1110.59
2019,11,2019-11-11 00:00:00+00:00,AJ Albuquerque,PP,CE,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,1434.57,0.00,1434.57
2019,11,2019-11-11 00:00:00+00:00,Júnior Mano,PL,CE,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,-861.57,0.00,-861.57
2019,11,2019-11-11 00:00:00+00:00,Júnior Mano,PL,CE,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,-120.90,0.00,-120.90
2019,11,2019-11-11 00:00:00+00:00,Pastor Sargento Isidório,AVANTE,BA,TELEFONIA,02558157000162,TELEFÔNICA BRASIL S.A. VIVO,1598.38,35.49,1562.89
2019,11,2019-11-11 00:00:00+00:00,Pastor Sargento Isidório,AVANTE,BA,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,105.54,0.00,105.54
2019,11,2019-11-11 00:00:00+00:00,Pastor Sargento Isidório,AVANTE,BA,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,830.54,0.00,830.54
2019,11,2019-11-11 00:00:00+00:00,Pastor Sargento Isidório,AVANTE,BA,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,1587.57,0.00,1587.57
2019,11,2019-11-11 00:00:00+00:00,Pastor Sargento Isidório,AVANTE,BA,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,1587.57,0.00,1587.57
2019,11,2019-11-11 00:00:00+00:00,Sidney Leite,PSD,AM,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,1369.57,0.00,1369.57
2019,11,2019-11-11 00:00:00+00:00,Zé Neto,PT,BA,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,879.54,0.00,879.54
2019,11,2019-11-11 00:00:00+00:00,Edilázio Júnior,PSD,MA,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,424.00,0.00,424.00
2019,11,2019-11-11 00:00:00+00:00,Josimar Maranhãozinho,PL,MA,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,165.20,0.00,165.20
2019,11,2019-11-11 00:00:00+00:00,Igor Kannário,DEM,BA,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,1622.57,0.00,1622.57
2019,11,2019-11-11 00:00:00+00:00,Igor Kannário,DEM,BA,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,1622.57,0.00,1622.57
2019,11,2019-11-11 00:00:00+00:00,Igor Kannário,DEM,BA,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,1622.57,0.00,1622.57
2019,11,2019-11-11 00:00:00+00:00,Igor Kannário,DEM,BA,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,1622.57,0.00,1622.57
2019,11,2019-11-11 00:00:00+00:00,Raimundo Costa,PL,BA,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,1622.57,0.00,1622.57
2019,11,2019-11-11 00:00:00+00:00,Raimundo Costa,PL,BA,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,515.00,0.00,515.00
2019,11,2019-11-11 00:00:00+00:00,Delegado Pablo,PSL,AM,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,400.00,0.00,400.00
2019,11,2019-11-11 00:00:00+00:00,Delegado Pablo,PSL,AM,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,275.00,0.00,275.00
2019,11,2019-11-11 00:00:00+00:00,Delegado Pablo,PSL,AM,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,534.00,0.00,534.00
2019,11,2019-11-11 00:00:00+00:00,Delegado Pablo,PSL,AM,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,534.00,0.00,534.00
2019,11,2019-11-11 00:00:00+00:00,Capitão Alberto Neto,REPUBLICANOS,AM,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,1434.57,0.00,1434.57
2019,11,2019-11-11 00:00:00+00:00,Capitão Alberto Neto,REPUBLICANOS,AM,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,654.85,0.00,654.85
2019,11,2019-11-11 00:00:00+00:00,David Miranda,PSOL,RJ,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,235.00,0.00,235.00
2019,11,2019-11-11 00:00:00+00:00,Reinhold Stephanes Junior,PSD,PR,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,1334.57,0.00,1334.57
2019,11,2019-11-11 00:00:00+00:00,Ted Conti,PSB,ES,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,265.30,0.00,265.30
2019,11,2019-11-11 00:00:00+00:00,Bia Cavassa,PSDB,MS,Emissão Bilhete Aéreo,09296295000160,Cia Aérea - AZUL,900.57,0.00,900.57
2019,11,2019-11-11 00:00:00+00:00,Bia Cavassa,PSDB,MS,Emissão Bilhete Aéreo,09296295000160,Cia Aérea - AZUL,350.00,0.00,350.00
2019,11,2019-11-11 00:00:00+00:00,Enéias Reis,PSL,MG,Emissão Bilhete Aéreo,09296295000160,Cia Aérea - AZUL,350.00,0.00,350.00
2019,11,2019-11-11 00:00:00+00:00,Fabiano Tolentino,CIDADANIA,MG,LOCAÇÃO OU FRETAMENTO DE VEÍCULOS AUTOMOTORES,00912481000373,M&M RENT A CAR LTDA,3935.20,0.00,3935.20
2019,11,2019-11-11 00:00:00+00:00,Fabiano Tolentino,CIDADANIA,MG,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,815.59,0.00,815.59
2019,11,2019-11-11 00:00:00+00:00,Fabiano Tolentino,CIDADANIA,MG,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,750.57,0.00,750.57
2019,11,2019-11-10 23:00:00+00:00,LIDERANÇA DO PT,PT,NA,COMBUSTÍVEIS E LUBRIFICANTES.,08884038000186,FRATELLI POSTO DE COMBUSTIVEIS LTDA,212.78,0.00,212.78
2019,11,2019-11-10 23:00:00+00:00,LIDERANÇA DO PT,PT,NA,DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.,15146943000102,AP SELF MEDIA COMUNICAÇÃO LTDA EPP,968.00,0.00,968.00
2019,11,2019-11-10 23:00:00+00:00,LIDERANÇA DO PT,PT,NA,PASSAGENS AÉREAS,02012862000160,Latam Airlines,2072.42,0.00,2072.42
2019,11,2019-11-10 23:00:00+00:00,LIDMIN,LIDMIN,NA,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,31489654000154,CARMEN SINIRA RUSSI LIMA FERNANDES,890.00,0.00,890.00
2019,11,2019-11-10 23:00:00+00:00,PTB,PTB,NA,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,00672600000104,MERCADINHO LA PALMA LTDA,251.69,0.00,251.69
2019,11,2019-11-10 23:00:00+00:00,Arlindo Chinaglia,PT,SP,"HOSPEDAGEM ,EXCETO DO PARLAMENTAR NO DISTRITO FEDERAL.",00000000000010,SHERATON MOTEVIDEO,457.08,0.00,457.08
2019,11,2019-11-10 23:00:00+00:00,Rubens Bueno,CIDADANIA,PR,COMBUSTÍVEIS E LUBRIFICANTES.,10750039000180,POSTO DISBRAVE IMPERIAL LTDA,241.89,0.00,241.89
2019,11,2019-11-10 23:00:00+00:00,Rubens Bueno,CIDADANIA,PR,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,05408878000184,MANGIARE LANCHONETE E SORVETERIA LTDA:05408878000184,34.40,0.00,34.40
2019,11,2019-11-10 23:00:00+00:00,Henrique Fontana,PT,RS,COMBUSTÍVEIS E LUBRIFICANTES.,93234086000106,GARAGEM BELEM LTDA,247.94,47.98,199.96
2019,11,2019-11-10 23:00:00+00:00,Henrique Fontana,PT,RS,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",17895646000187,UBER DO BRASIL TECNOLOGIA LTDA.,8.34,1.00,7.34
2019,11,2019-11-10 23:00:00+00:00,Henrique Fontana,PT,RS,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",17895646000187,UBER DO BRASIL TECNOLOGIA LTDA.,9.03,1.01,8.02
2019,11,2019-11-10 23:00:00+00:00,Pompeo de Mattos,PDT,RS,COMBUSTÍVEIS E LUBRIFICANTES.,06275736000159,COMERCIO E TRANSPORTES DE COMBUSTIVEIS VALENTINA EIRELI,95.15,0.00,95.15
2019,11,2019-11-10 23:00:00+00:00,Pompeo de Mattos,PDT,RS,COMBUSTÍVEIS E LUBRIFICANTES.,07857128000115,DP COM DE COMB E LUBRIF LTDA,30.00,0.00,30.00
2019,11,2019-11-10 23:00:00+00:00,Pompeo de Mattos,PDT,RS,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,11293751000160,MARILIA FRANCISCO E CIA LTDA,26.00,0.00,26.00
2019,11,2019-11-10 23:00:00+00:00,Rui Falcão,PT,SP,COMBUSTÍVEIS E LUBRIFICANTES.,25004046000100,AUTO POSTO FENIX ODJ EIRELI,50.00,0.00,50.00
2019,11,2019-11-10 23:00:00+00:00,Rui Falcão,PT,SP,COMBUSTÍVEIS E LUBRIFICANTES.,10750039000180,POSTO DISBRAVE IMPERIAL LTDA,100.00,0.00,100.00
2019,11,2019-11-10 23:00:00+00:00,Rui Falcão,PT,SP,PASSAGENS AÉREAS,02012862000160,Latam Airlines,1770.85,0.00,1770.85
2019,11,2019-11-10 23:00:00+00:00,Angela Amin,PP,SC,COMBUSTÍVEIS E LUBRIFICANTES.,10750039000180,POSTO DISBRAVE IMPERIAL LTDA,200.00,0.00,200.00
2019,11,2019-11-10 23:00:00+00:00,Benedita da Silva,PT,RJ,COMBUSTÍVEIS E LUBRIFICANTES.,00108670000207,JARJOUR FILIAL - 206 NORTE,219.84,0.00,219.84
2019,11,2019-11-10 23:00:00+00:00,Renildo Calheiros,PCdoB,PE,"HOSPEDAGEM ,EXCETO DO PARLAMENTAR NO DISTRITO FEDERAL.",05153506000154,HOTEL JARAGUÁ CONVENCION CENTER,409.30,0.00,409.30
2019,11,2019-11-10 23:00:00+00:00,Darcísio Perondi,MDB,RS,COMBUSTÍVEIS E LUBRIFICANTES.,00306597006308,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,244.51,0.00,244.51
2019,11,2019-11-10 23:00:00+00:00,Darcísio Perondi,MDB,RS,COMBUSTÍVEIS E LUBRIFICANTES.,08988502000184,COM. DE COMBUSTIVEIS BOEHM E BOEHM LTDA,166.02,0.00,166.02
2019,11,2019-11-10 23:00:00+00:00,Perpétua Almeida,PCdoB,AC,"HOSPEDAGEM ,EXCETO DO PARLAMENTAR NO DISTRITO FEDERAL.",26727808000169,NOVA GESTAO ADMINISTRACAO DE HOTEIS E CONDOMINIOS - SCP1,260.00,0.00,260.00
2019,11,2019-11-10 23:00:00+00:00,Alice Portugal,PCdoB,BA,COMBUSTÍVEIS E LUBRIFICANTES.,08214213000470,MEGA DERIVADOS DE PETROLEO LTDA (SUBAE 1),195.79,0.00,195.79
2019,11,2019-11-10 23:00:00+00:00,Elcione Barbalho,MDB,PA,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,20011372000120,GOODS RESTAURANTE E LANCHONETE EIRELI,25.00,0.00,25.00
2019,11,2019-11-10 23:00:00+00:00,Leonardo Monteiro,PT,MG,COMBUSTÍVEIS E LUBRIFICANTES.,09136223000155,SAO ROQUE COMERCIO VAREJISTA DE COMBUSTIVEIS LTDA,194.62,0.00,194.62
2019,11,2019-11-10 23:00:00+00:00,Odair Cunha,PT,MG,DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.,07796656000101,B2ML SISTEMAS LTDA,247.50,0.00,247.50
2019,11,2019-11-10 23:00:00+00:00,Odair Cunha,PT,MG,"HOSPEDAGEM ,EXCETO DO PARLAMENTAR NO DISTRITO FEDERAL.",22172195000190,GRU AIR SIDE HOTELARIA SA,374.85,0.00,374.85
2019,11,2019-11-10 23:00:00+00:00,Patrus Ananias,PT,MG,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,25462364000114,CENTRAL FINANCEIRA DE RECEBIVEIS EIRELI,6134.72,5.95,6128.77
2019,11,2019-11-10 23:00:00+00:00,Gastão Vieira,PROS,MA,DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.,13062261000188,PALAVRA COMUNICACAO E ESTRATEGIA LTDA,3000.00,0.00,3000.00
2019,11,2019-11-10 23:00:00+00:00,Jefferson Campos,PSB,SP,COMBUSTÍVEIS E LUBRIFICANTES.,07822636000168,PIONEIRO COM VAREJISTA DE DERIVADO DE PETROLEO LTDA,219.06,0.00,219.06
2019,11,2019-11-10 23:00:00+00:00,Paes Landim,PTB,PI,DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.,21689399000130,VERBO COMUNICAÇÃO,1500.00,0.00,1500.00
2019,11,2019-11-10 23:00:00+00:00,Nilson Pinto,PSDB,PA,COMBUSTÍVEIS E LUBRIFICANTES.,00306597005913,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,50.00,0.00,50.00
2019,11,2019-11-10 23:00:00+00:00,João Campos,REPUBLICANOS,GO,COMBUSTÍVEIS E LUBRIFICANTES.,04082643000263,CANA VERDE AUTO POSTO LTDA,235.04,0.00,235.04
2019,11,2019-11-10 23:00:00+00:00,Vander Loubet,PT,MS,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,15413826000150,ENERGISA   MS,518.64,0.00,518.64
2019,11,2019-11-10 23:00:00+00:00,Maria do Rosário,PT,RS,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,05563868000385,BELLER COMERCIO DE PAPEIS LTDA,10.85,0.00,10.85
2019,11,2019-11-10 23:00:00+00:00,Maria do Rosário,PT,RS,COMBUSTÍVEIS E LUBRIFICANTES.,00306597007290,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,50.00,0.00,50.00
2019,11,2019-11-10 23:00:00+00:00,Maria do Rosário,PT,RS,DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.,90744509000131,COPY STAR FOTOCOPIAS E ENCADERNAÇOES,300.00,0.00,300.00
2019,11,2019-11-10 23:00:00+00:00,Wolney Queiroz,PDT,PE,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,30780486000199,NOSSO ITALIANO RESTAURANTE LTDA,204.19,23.49,180.70
2019,11,2019-11-10 23:00:00+00:00,Wolney Queiroz,PDT,PE,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,11917885000104,TAYPA RESTO BAR PERUANO LTDA,196.33,21.03,175.30
2019,11,2019-11-10 23:00:00+00:00,André de Paula,PSD,PE,COMBUSTÍVEIS E LUBRIFICANTES.,04473193000159,POSTO DA TORRE EIRELI - EPP,120.00,0.00,120.00
2019,11,2019-11-10 23:00:00+00:00,André de Paula,PSD,PE,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,05359030000102,COMERCIAL CASA DOS FRIOS LTDA,44.70,0.00,44.70
2019,11,2019-11-10 23:00:00+00:00,José Rocha,PL,BA,COMBUSTÍVEIS E LUBRIFICANTES.,02818012000234,HP COM.E DER. DE PET. LTDA,50.00,0.00,50.00
2019,11,2019-11-10 23:00:00+00:00,Nelson Pellegrino,PT,BA,COMBUSTÍVEIS E LUBRIFICANTES.,15151046000693,POSTO KALILANDIA LTDA,200.00,0.00,200.00
2019,11,2019-11-10 23:00:00+00:00,Eduardo Barbosa,PSDB,MG,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,06981180000116,CEMIG DISTRIBUICAO S.A,570.11,0.00,570.11
2019,11,2019-11-10 23:00:00+00:00,Eduardo Barbosa,PSDB,MG,COMBUSTÍVEIS E LUBRIFICANTES.,21504196000121,SOCIEDADE COMERCIAL CANAA -LTDA,79.41,0.00,79.41
2019,11,2019-11-10 23:00:00+00:00,Eduardo Barbosa,PSDB,MG,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,29787050000142,FFBARROS ALIMENTACAO EIRELI,26.40,0.00,26.40
2019,11,2019-11-10 23:00:00+00:00,Eduardo Barbosa,PSDB,MG,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,07286731000194,SILT SELF SERVICE EIRELI ME,20.11,0.00,20.11
2019,11,2019-11-10 23:00:00+00:00,Jandira Feghali,PCdoB,RJ,PASSAGENS AÉREAS,02012862000160,LATAM AIRLINES,1540.75,0.00,1540.75
2019,11,2019-11-10 23:00:00+00:00,Maurício Dziedricki,PTB,RS,COMBUSTÍVEIS E LUBRIFICANTES.,17746258000134,COMERCIAL DE COMBUSTIVEIS VIP LTDA,200.00,0.00,200.00
2019,11,2019-11-10 23:00:00+00:00,Maurício Dziedricki,PTB,RS,"HOSPEDAGEM ,EXCETO DO PARLAMENTAR NO DISTRITO FEDERAL.",00000000000010,ESPLENDOR MONTEVIDEO HOTEL,293.15,0.00,293.15
2019,11,2019-11-10 23:00:00+00:00,Maurício Dziedricki,PTB,RS,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",00000000000010,UBER,11.53,0.00,11.53
2019,11,2019-11-10 23:00:00+00:00,Márcio Jerry,PCdoB,MA,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",17895646000187,UBER DO BRASIL TECNOLOGIA LTDA.,10.47,0.99,9.48
2019,11,2019-11-10 23:00:00+00:00,Pedro Augusto Bezerra,PTB,CE,PASSAGENS AÉREAS,02012862000160,TAM,1039.03,0.00,1039.03
2019,11,2019-11-10 23:00:00+00:00,Santini,PTB,RS,COMBUSTÍVEIS E LUBRIFICANTES.,00306597003112,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,216.83,0.00,216.83
2019,11,2019-11-10 23:00:00+00:00,Leur Lomanto Júnior,DEM,BA,COMBUSTÍVEIS E LUBRIFICANTES.,33431098000190,AUTO POSTO 405 NORTE LTDA,247.39,0.00,247.39
2019,11,2019-11-10 23:00:00+00:00,Eduardo Bolsonaro,PSL,SP,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,38000782000131,VANDERLEI ALVES DE LIMA ME,41.27,0.00,41.27
2019,11,2019-11-10 23:00:00+00:00,Fernando Monteiro,PP,PE,COMBUSTÍVEIS E LUBRIFICANTES.,00306597008262,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,207.26,0.00,207.26
2019,11,2019-11-10 23:00:00+00:00,Cacá Leão,PP,BA,COMBUSTÍVEIS E LUBRIFICANTES.,02617411000156,KOLUNA COMERCIO DE COMBUSTIVEIS E DERIVADOS DO PET,214.56,0.00,214.56
2019,11,2019-11-10 23:00:00+00:00,Lafayette de Andrada,REPUBLICANOS,MG,COMBUSTÍVEIS E LUBRIFICANTES.,03658823000105,POSTO SERRA DAS MANSÕES LTDA,168.53,0.00,168.53
