numano,nummes,datemissao,txnomeparlamentar,sgpartido,sguf,txtdescricao,txtcnpjcpf,txtfornecedor,vlrdocumento,vlrglosa,vlrliquido
2019,3,2019-03-19 14:03:57+00:00,Lucio Mosquini,MDB,RO,SERVIÇOS POSTAIS,00000000000007,CORREIOS - CARTA COMERCIAL,2.70,0.00,2.70
2019,3,2019-03-19 13:27:19+00:00,Beto Pereira,PSDB,MS,SERVIÇOS POSTAIS,00000000000007,CORREIOS - CARTA REGISTRADA,8.45,0.00,8.45
2019,3,2019-03-19 13:27:12+00:00,Bia Kicis,PSL,DF,SERVIÇOS POSTAIS,00000000000007,CORREIOS - SEDEX CONVENCIONAL,9.10,0.00,9.10
2019,3,2019-03-19 13:27:02+00:00,Daniel Coelho,CIDADANIA,PE,SERVIÇOS POSTAIS,00000000000007,CORREIOS - SEDEX CONVENCIONAL COM AR,29.70,0.00,29.70
2019,3,2019-03-19 13:24:09+00:00,Beto Rosado,PP,RN,SERVIÇOS POSTAIS,00000000000007,CORREIOS - ENCOMENDA PAC,190.17,0.00,190.17
2019,3,2019-03-19 13:24:01+00:00,Margarida Salomão,PT,MG,SERVIÇOS POSTAIS,00000000000007,CORREIOS - SEDEX CONVENCIONAL,109.94,0.00,109.94
2019,3,2019-03-19 13:15:05+00:00,Fábio Ramalho,MDB,MG,SERVIÇOS POSTAIS,00000000000007,CORREIOS - CARTA REGISTRADA COM AR,995.30,0.00,995.30
2019,3,2019-03-19 12:57:15+00:00,Uldurico Junior,PROS,BA,SERVIÇOS POSTAIS,00000000000007,CORREIOS - SEDEX CONVENCIONAL,61.88,0.00,61.88
2019,3,2019-03-19 12:56:41+00:00,Alexandre Serfiotis,PSD,RJ,SERVIÇOS POSTAIS,00000000000007,CORREIOS - SEDEX 10 COM AR,72.05,0.00,72.05
2019,3,2019-03-19 12:54:34+00:00,Fabio Schiochet,PSL,SC,SERVIÇOS POSTAIS,00000000000007,CORREIOS - CARTA REGISTRADA COM AR,14.20,0.00,14.20
2019,3,2019-03-19 12:53:57+00:00,Jhc,PSB,AL,SERVIÇOS POSTAIS,00000000000007,CORREIOS - ENCOMENDA PAC,19.70,0.00,19.70
2019,3,2019-03-19 12:22:43+00:00,Nilson Pinto,PSDB,PA,SERVIÇOS POSTAIS,00000000000007,CORREIOS - CAIXA DE ENCOMENDAS BÁSICA/CONVENCIONAL,19.90,0.00,19.90
2019,3,2019-03-19 12:22:22+00:00,Júlio Cesar,PSD,PI,SERVIÇOS POSTAIS,00000000000007,CORREIOS - SEDEX CONVENCIONAL,133.85,0.00,133.85
2019,3,2019-03-19 12:21:55+00:00,Júlio Cesar,PSD,PI,SERVIÇOS POSTAIS,00000000000007,CORREIOS - SEDEX CONVENCIONAL,45.59,0.00,45.59
2019,3,2019-03-19 12:21:30+00:00,Júlio Cesar,PSD,PI,SERVIÇOS POSTAIS,00000000000007,CORREIOS - SEDEX CONVENCIONAL COM AR,51.34,0.00,51.34
2019,3,2019-03-19 12:21:02+00:00,Raimundo Costa,PL,BA,SERVIÇOS POSTAIS,00000000000007,CORREIOS - CARTA REGISTRADA COM AR,13.45,0.00,13.45
2019,3,2019-03-19 12:20:31+00:00,Pedro Cunha Lima,PSDB,PB,SERVIÇOS POSTAIS,00000000000007,CORREIOS - ENCOMENDA PAC,62.14,0.00,62.14
2019,3,2019-03-19 12:20:12+00:00,Fernando Rodolfo,PL,PE,SERVIÇOS POSTAIS,00000000000007,CORREIOS - DOCUMENTO INTERN. EXPRESSO (EMS DOCUMENTO),131.00,0.00,131.00
2019,3,2019-03-19 12:18:45+00:00,Pr. Marco Feliciano,PODE,SP,SERVIÇOS POSTAIS,00000000000007,CORREIOS - SEDEX CONVENCIONAL,85.48,0.00,85.48
2019,3,2019-03-19 10:43:00+00:00,Luis Tibé,AVANTE,MG,SERVIÇOS POSTAIS,00000000000007,CORREIOS - SEDEX CONVENCIONAL COM AR,31.07,0.00,31.07
2019,3,2019-03-19 00:00:00+00:00,LIDERANÇA DO PT,PT,NA,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,09550214000106,SERRANA COMERCIO DE ALIMENTOS LTDA,170.00,0.00,170.00
2019,3,2019-03-19 00:00:00+00:00,PTB,PTB,NA,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,00672600000104,MERCADINHO LA PALMA LTDA,248.95,0.00,248.95
2019,3,2019-03-19 00:00:00+00:00,Norma Ayub,DEM,ES,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,27142058000126,Prefeitura Municipal de Vitória,455.17,0.00,455.17
2019,3,2019-03-19 00:00:00+00:00,Norma Ayub,DEM,ES,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,27142058000126,Prefeitura Municipal de Vitória,457.58,0.00,457.58
2019,3,2019-03-19 00:00:00+00:00,Norma Ayub,DEM,ES,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,27142058000126,Prefeitura Municipal de Vitória,461.91,0.00,461.91
2019,3,2019-03-19 00:00:00+00:00,Norma Ayub,DEM,ES,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,27142058000126,Prefeitura Municipal de Vitória,464.45,0.00,464.45
2019,3,2019-03-19 00:00:00+00:00,Norma Ayub,DEM,ES,COMBUSTÍVEIS E LUBRIFICANTES.,27066273000276,POSTO ARVOREDO LTDA,195.61,0.00,195.61
2019,3,2019-03-19 00:00:00+00:00,Norma Ayub,DEM,ES,LOCAÇÃO OU FRETAMENTO DE VEÍCULOS AUTOMOTORES,19374791000148,LOCAR 1000 LOCADORA DE VEICULOS LTDA ME,4000.00,0.00,4000.00
2019,3,2019-03-19 00:00:00+00:00,Norma Ayub,DEM,ES,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,201.90,0.00,201.90
2019,3,2019-03-19 00:00:00+00:00,Fausto Pinato,PP,SP,COMBUSTÍVEIS E LUBRIFICANTES.,00306597006308,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,158.78,0.00,158.78
2019,3,2019-03-19 00:00:00+00:00,Iracema Portella,PP,PI,COMBUSTÍVEIS E LUBRIFICANTES.,00306597001411,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,170.00,0.00,170.00
2019,3,2019-03-19 00:00:00+00:00,Iracema Portella,PP,PI,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,2814.18,0.00,2814.18
2019,3,2019-03-19 00:00:00+00:00,Fábio Henrique,PDT,SE,Emissão Bilhete Aéreo,02575829000148,Cia Aérea - AVIANCA,1699.89,0.00,1699.89
2019,3,2019-03-19 00:00:00+00:00,Fábio Henrique,PDT,SE,Emissão Bilhete Aéreo,02575829000148,Cia Aérea - AVIANCA,40.00,0.00,40.00
2019,3,2019-03-19 00:00:00+00:00,Felipe Carreras,PSB,PE,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,1511.39,0.00,1511.39
2019,3,2019-03-19 00:00:00+00:00,Arlindo Chinaglia,PT,SP,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,07286731000194,SILT SELF SERVICE EIRELI ME,22.68,0.00,22.68
2019,3,2019-03-19 00:00:00+00:00,Celso Russomanno,REPUBLICANOS,SP,COMBUSTÍVEIS E LUBRIFICANTES.,05625571000135,POSTO MK 107 NORTE LTDA,110.00,0.00,110.00
2019,3,2019-03-19 00:00:00+00:00,Celso Russomanno,REPUBLICANOS,SP,TELEFONIA,02558157000162,TELEFÔNICA BRASIL S.A. - VIVO,229.54,0.00,229.54
2019,3,2019-03-19 00:00:00+00:00,Celso Russomanno,REPUBLICANOS,SP,TELEFONIA,02558157000162,TELEFÔNICA BRASIL S.A. - VIVO,732.15,12.19,719.96
2019,3,2019-03-19 00:00:00+00:00,Gustavo Fruet,PDT,PR,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,40432544096748,NET,266.88,17.71,249.17
2019,3,2019-03-19 00:00:00+00:00,Rubens Bueno,CIDADANIA,PR,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,04277358000117,PIANTAS COMERCIAL DE ALIMENTOS EIRELI,83.00,0.00,83.00
2019,3,2019-03-19 00:00:00+00:00,Rubens Bueno,CIDADANIA,PR,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,33469172001644,SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC,62.35,0.00,62.35
2019,3,2019-03-19 00:00:00+00:00,Rubens Bueno,CIDADANIA,PR,Emissão Bilhete Aéreo,09296295000160,Cia Aérea - AZUL,671.35,0.00,671.35
2019,3,2019-03-19 00:00:00+00:00,Rubens Bueno,CIDADANIA,PR,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,1164.85,0.00,1164.85
2019,3,2019-03-19 00:00:00+00:00,Rubens Bueno,CIDADANIA,PR,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,35.00,0.00,35.00
2019,3,2019-03-19 00:00:00+00:00,Rubens Bueno,CIDADANIA,PR,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,45.00,0.00,45.00
2019,3,2019-03-19 00:00:00+00:00,Rubens Bueno,CIDADANIA,PR,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,35.00,0.00,35.00
2019,3,2019-03-19 00:00:00+00:00,Rubens Bueno,CIDADANIA,PR,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,848.39,0.00,848.39
2019,3,2019-03-19 00:00:00+00:00,Rubens Bueno,CIDADANIA,PR,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,848.39,0.00,848.39
2019,3,2019-03-19 00:00:00+00:00,Henrique Fontana,PT,RS,COMBUSTÍVEIS E LUBRIFICANTES.,07473735009995,SIM REDE DE POSTOS LTDA,94.13,0.00,94.13
2019,3,2019-03-19 00:00:00+00:00,Henrique Fontana,PT,RS,DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.,95424834000130,GAZETA DO SUL S A,1873.12,0.00,1873.12
2019,3,2019-03-19 00:00:00+00:00,Henrique Fontana,PT,RS,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",02226543000157,PARKPLATZ ESTACIONAMENTOS LTDA,512.00,0.00,512.00
2019,3,2019-03-19 00:00:00+00:00,Henrique Fontana,PT,RS,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,-872.68,0.00,-872.68
2019,3,2019-03-19 00:00:00+00:00,Henrique Fontana,PT,RS,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,-446.13,0.00,-446.13
2019,3,2019-03-19 00:00:00+00:00,Henrique Fontana,PT,RS,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,554.98,0.00,554.98
2019,3,2019-03-19 00:00:00+00:00,Henrique Fontana,PT,RS,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,615.98,0.00,615.98
2019,3,2019-03-19 00:00:00+00:00,Pompeo de Mattos,PDT,RS,COMBUSTÍVEIS E LUBRIFICANTES.,07857128000115,DP COM DE COMB E LUBRIF LTDA,30.00,0.00,30.00
2019,3,2019-03-19 00:00:00+00:00,Pompeo de Mattos,PDT,RS,TELEFONIA,02558157000162,TELEFÔNICA BRASIL S.A.,238.81,0.00,238.81
2019,3,2019-03-19 00:00:00+00:00,Pompeo de Mattos,PDT,RS,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,33469172000672,SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC,26.85,0.00,26.85
2019,3,2019-03-19 00:00:00+00:00,Ivan Valente,PSOL,SP,COMBUSTÍVEIS E LUBRIFICANTES.,49337199000137,AUTO POSTO NONINHA LTDA,35.02,0.00,35.02
2019,3,2019-03-19 00:00:00+00:00,Ivan Valente,PSOL,SP,TELEFONIA,02558157000162,TELEFONICA BRASIL S. A.,424.98,0.00,424.98
2019,3,2019-03-19 00:00:00+00:00,Ivan Valente,PSOL,SP,TELEFONIA,02421421000626,TIM S.A,165.82,0.00,165.82
2019,3,2019-03-19 00:00:00+00:00,Júlio Delgado,PSB,MG,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,06981180000116,CEMIG DISTRIBUIÇÃO S.A.,109.48,0.00,109.48
2019,3,2019-03-19 00:00:00+00:00,Júlio Delgado,PSB,MG,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,33469172001644,SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC,74.21,0.00,74.21
2019,3,2019-03-19 00:00:00+00:00,Rui Falcão,PT,SP,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,40432544000147,CLARO S/A - NET,284.98,0.00,284.98
2019,3,2019-03-19 00:00:00+00:00,Rui Falcão,PT,SP,COMBUSTÍVEIS E LUBRIFICANTES.,00306597005085,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,100.00,0.00,100.00
2019,3,2019-03-19 00:00:00+00:00,Rui Falcão,PT,SP,DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.,08167229000127,ART IMPRESSA GRÁFICA E EDITORA LTDA ME,4200.00,0.00,4200.00
2019,3,2019-03-19 00:00:00+00:00,Rui Falcão,PT,SP,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,33469172001644,SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC,68.50,0.00,68.50
2019,3,2019-03-19 00:00:00+00:00,Angela Amin,PP,SC,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,40432544019166,CLARO S.A,318.98,0.00,318.98
2019,3,2019-03-19 00:00:00+00:00,Angela Amin,PP,SC,COMBUSTÍVEIS E LUBRIFICANTES.,09103975000110,AUTO POSTO ORIGINAL BRASILIA DERIVADOS DE PETROLEO LTDA,200.00,0.00,200.00
2019,3,2019-03-19 00:00:00+00:00,Benedita da Silva,PT,RJ,COMBUSTÍVEIS E LUBRIFICANTES.,04816108000108,POSTO PALACIO GUANABARA LTDA,38.42,0.00,38.42
2019,3,2019-03-19 00:00:00+00:00,Benedita da Silva,PT,RJ,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,00695015000111,CARNE DE SOL EXPRESSO RESTAURANTE LTDA EPP,115.00,0.00,115.00
2019,3,2019-03-19 00:00:00+00:00,Hermes Parcianello,MDB,PR,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,02558157000162,TELEFÔNICA BRASIL S.A.,210.51,9.58,200.93
2019,3,2019-03-19 00:00:00+00:00,Hermes Parcianello,MDB,PR,COMBUSTÍVEIS E LUBRIFICANTES.,37063328003000,AUTO SHOPPING DERIVADOS DE PETROLEO LTDA,91.63,0.00,91.63
2019,3,2019-03-19 00:00:00+00:00,Hermes Parcianello,MDB,PR,TELEFONIA,02558157000162,TELEFÔNICA BRASIL S.A.,120.56,5.67,114.89
2019,3,2019-03-19 00:00:00+00:00,Hermes Parcianello,MDB,PR,TELEFONIA,02558157000162,TELEFÔNICA BRASIL S.A.,53.92,0.94,52.98
2019,3,2019-03-19 00:00:00+00:00,Ricardo Barros,PP,PR,TELEFONIA,02558157051824,TELEFONICA BRASIL S.A.,1565.31,0.00,1565.31
2019,3,2019-03-19 00:00:00+00:00,Darcísio Perondi,MDB,RS,COMBUSTÍVEIS E LUBRIFICANTES.,01875781000120,ELO COMERCIO E SERVICOS LTDA,100.00,0.00,100.00
2019,3,2019-03-19 00:00:00+00:00,Darcísio Perondi,MDB,RS,PASSAGENS AÉREAS,07575651000159,GOL LINHAS AÉREAS INTELIGENTES,962.39,0.00,962.39
2019,3,2019-03-19 00:00:00+00:00,Darcísio Perondi,MDB,RS,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,33469172001644,SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC,62.35,0.00,62.35
2019,3,2019-03-19 00:00:00+00:00,Darcísio Perondi,MDB,RS,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,716.85,0.00,716.85
2019,3,2019-03-19 00:00:00+00:00,Perpétua Almeida,PCdoB,AC,TELEFONIA,40432544044004,CLARO S/A,248.97,164.99,83.98
2019,3,2019-03-19 00:00:00+00:00,Perpétua Almeida,PCdoB,AC,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,1164.39,0.00,1164.39
2019,3,2019-03-19 00:00:00+00:00,Wellington Roberto,PL,PB,"CONSULTORIAS, PESQUISAS E TRABALHOS TÉCNICOS.",05560288000172,EPC - EMPRESA PARAIBANA PRESTADORA DE SERVICOS COMBINADOS A CONVENIOS LTDA,1000.00,0.00,1000.00
2019,3,2019-03-19 00:00:00+00:00,Wilson Santiago,PTB,PB,PASSAGENS AÉREAS,02012862006958,TAM LINHAS AEREAS S/A.,597.21,0.00,597.21
2019,3,2019-03-19 00:00:00+00:00,Wilson Santiago,PTB,PB,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,04277081000394,RESTAURANTE DAS MINAS LTDA,96.30,0.00,96.30
2019,3,2019-03-19 00:00:00+00:00,Alice Portugal,PCdoB,BA,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,02558157000162,VIVO - Telefônica Brasil S.A.,115.00,0.00,115.00
2019,3,2019-03-19 00:00:00+00:00,Alice Portugal,PCdoB,BA,TELEFONIA,02558157002459,TELEFONICA BRASIL S.A.,127.61,0.00,127.61
2019,3,2019-03-19 00:00:00+00:00,Alice Portugal,PCdoB,BA,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,33469172001644,SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC,68.50,0.00,68.50
2019,3,2019-03-19 00:00:00+00:00,Daniel Almeida,PCdoB,BA,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,40432544008121,CLARO S.A.,95.67,0.65,95.02
2019,3,2019-03-19 00:00:00+00:00,Daniel Almeida,PCdoB,BA,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,33469172001644,SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC,62.35,0.00,62.35
2019,3,2019-03-19 00:00:00+00:00,Daniel Almeida,PCdoB,BA,Emissão Bilhete Aéreo,02575829000148,Cia Aérea - AVIANCA,813.49,0.00,813.49
2019,3,2019-03-19 00:00:00+00:00,Daniel Almeida,PCdoB,BA,Emissão Bilhete Aéreo,02575829000148,Cia Aérea - AVIANCA,-774.29,0.00,-774.29
2019,3,2019-03-19 00:00:00+00:00,Elcione Barbalho,MDB,PA,TELEFONIA,40432544024160,CLARO S.A.,232.83,80.27,152.56
2019,3,2019-03-19 00:00:00+00:00,Elcione Barbalho,MDB,PA,Emissão Bilhete Aéreo,09296295000160,Cia Aérea - AZUL,330.00,0.00,330.00
2019,3,2019-03-19 00:00:00+00:00,Elcione Barbalho,MDB,PA,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,-1119.65,0.00,-1119.65
2019,3,2019-03-19 00:00:00+00:00,Elcione Barbalho,MDB,PA,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,584.39,0.00,584.39
2019,3,2019-03-19 00:00:00+00:00,José Priante,MDB,PA,Emissão Bilhete Aéreo,09296295000160,Cia Aérea - AZUL,2135.85,0.00,2135.85
2019,3,2019-03-19 00:00:00+00:00,José Priante,MDB,PA,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,-756.75,0.00,-756.75
2019,3,2019-03-19 00:00:00+00:00,José Priante,MDB,PA,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,-1738.10,0.00,-1738.10
2019,3,2019-03-19 00:00:00+00:00,Átila Lins,PP,AM,TELEFONIA,02558157000162,TELEFÔNICA BRASIL S.A.,683.66,0.00,683.66
2019,3,2019-03-19 00:00:00+00:00,Mário Heringer,PDT,MG,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,1935.39,0.00,1935.39
2019,3,2019-03-19 00:00:00+00:00,Odair Cunha,PT,MG,COMBUSTÍVEIS E LUBRIFICANTES.,00828824000154,POSTO 3 LTDA,232.90,0.00,232.90
2019,3,2019-03-19 00:00:00+00:00,Patrus Ananias,PT,MG,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,33469172001644,SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC,62.35,0.00,62.35
2019,3,2019-03-19 00:00:00+00:00,Patrus Ananias,PT,MG,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",00031708000100,SINDICATO DOS PERMISSIONARIOS DE TAXIS E MOTORISTAS AUXILIARES DO DISTRITO FEDERAL,18.00,0.00,18.00
2019,3,2019-03-19 00:00:00+00:00,Patrus Ananias,PT,MG,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",00031708000100,SINPETAXI,25.00,0.00,25.00
2019,3,2019-03-19 00:00:00+00:00,Reginaldo Lopes,PT,MG,Emissão Bilhete Aéreo,09296295000160,Cia Aérea - AZUL,1044.39,0.00,1044.39
2019,3,2019-03-19 00:00:00+00:00,Reginaldo Lopes,PT,MG,Emissão Bilhete Aéreo,09296295000160,Cia Aérea - AZUL,275.00,0.00,275.00
2019,3,2019-03-19 00:00:00+00:00,Gilberto Nascimento,PSC,SP,LOCAÇÃO OU FRETAMENTO DE VEÍCULOS AUTOMOTORES,18043855000165,CARLOS CUNHA RENT A CAR LTDA.,2600.00,0.00,2600.00
2019,3,2019-03-19 00:00:00+00:00,Gilberto Nascimento,PSC,SP,Emissão Bilhete Aéreo,09296295000160,Cia Aérea - AZUL,189.39,0.00,189.39
2019,3,2019-03-19 00:00:00+00:00,Jefferson Campos,PSB,SP,COMBUSTÍVEIS E LUBRIFICANTES.,03969457000105,AUTO POSTO SERTANEJO DO KM 18 LTDA,129.37,0.00,129.37
2019,3,2019-03-19 00:00:00+00:00,Jefferson Campos,PSB,SP,"HOSPEDAGEM ,EXCETO DO PARLAMENTAR NO DISTRITO FEDERAL.",05881071000164,LILIAN CRISTINA FORTE LOPES HOTEL - ME,140.00,0.00,140.00
2019,3,2019-03-19 00:00:00+00:00,Vicentinho,PT,SP,COMBUSTÍVEIS E LUBRIFICANTES.,59115402000184,AUTO POSTO SAO BERNARDO LTDA,2407.61,0.00,2407.61
2019,3,2019-03-19 00:00:00+00:00,Vicentinho,PT,SP,TELEFONIA,02421421000626,TIM S.A,333.70,0.00,333.70
2019,3,2019-03-19 00:00:00+00:00,Vicentinho,PT,SP,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,39069299000842,TB COMERCIO DE ALIMENTOS LTDA,34.00,0.00,34.00
2019,3,2019-03-19 00:00:00+00:00,Leônidas Cristino,PDT,CE,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,33469172001644,SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC,62.35,0.00,62.35
2019,3,2019-03-19 00:00:00+00:00,Leônidas Cristino,PDT,CE,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,1210.39,0.00,1210.39
2019,3,2019-03-19 00:00:00+00:00,Leônidas Cristino,PDT,CE,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,734.39,0.00,734.39
2019,3,2019-03-19 00:00:00+00:00,Leônidas Cristino,PDT,CE,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,613.98,0.00,613.98
2019,3,2019-03-19 00:00:00+00:00,Leônidas Cristino,PDT,CE,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,946.39,0.00,946.39
2019,3,2019-03-19 00:00:00+00:00,Leônidas Cristino,PDT,CE,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,509.98,0.00,509.98
2019,3,2019-03-19 00:00:00+00:00,Leônidas Cristino,PDT,CE,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,-537.33,0.00,-537.33
2019,3,2019-03-19 00:00:00+00:00,Roberto Pessoa,PSDB,CE,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,22.50,0.00,22.50
2019,3,2019-03-19 00:00:00+00:00,Roberto Pessoa,PSDB,CE,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,1754.08,0.00,1754.08
2019,3,2019-03-19 00:00:00+00:00,Nilson Pinto,PSDB,PA,TELEFONIA,02558157000162,TELEFONICA BRASIL SA VIVO/GVT,1327.99,0.00,1327.99
2019,3,2019-03-19 00:00:00+00:00,Nilson Pinto,PSDB,PA,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,2249.24,0.00,2249.24
2019,3,2019-03-19 00:00:00+00:00,Silas Câmara,REPUBLICANOS,AM,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,137.00,0.00,137.00
2019,3,2019-03-19 00:00:00+00:00,João Campos,REPUBLICANOS,GO,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,40432544043628,CLARO,473.84,0.00,473.84
2019,3,2019-03-19 00:00:00+00:00,Rubens Otoni,PT,GO,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,***63608***,Horácio Fleury de Almeida,5857.10,0.00,5857.10
2019,3,2019-03-19 00:00:00+00:00,Rubens Otoni,PT,GO,LOCAÇÃO OU FRETAMENTO DE VEÍCULOS AUTOMOTORES,16749485000150,ADP TRANSPORTE E TURISMO LTDA-ME,2000.00,0.00,2000.00
2019,3,2019-03-19 00:00:00+00:00,Rubens Otoni,PT,GO,LOCAÇÃO OU FRETAMENTO DE VEÍCULOS AUTOMOTORES,16749485000150,ADP TRANSPORTE E TURISMO LTDA-ME,2000.00,0.00,2000.00
2019,3,2019-03-19 00:00:00+00:00,Maria do Rosário,PT,RS,COMBUSTÍVEIS E LUBRIFICANTES.,08768465000107,POSTO DE COMBUSTIVEIS DICO LTDA,150.02,0.00,150.02
2019,3,2019-03-19 00:00:00+00:00,Maria do Rosário,PT,RS,COMBUSTÍVEIS E LUBRIFICANTES.,08768465000107,POSTO DE COMBUSTIVEIS DICO LTDA,50.00,0.00,50.00
2019,3,2019-03-19 00:00:00+00:00,Maria do Rosário,PT,RS,"HOSPEDAGEM ,EXCETO DO PARLAMENTAR NO DISTRITO FEDERAL.",68797141000463,DOTEL OPERADORA DE SERVIÇOS HOTELEIROS LTDA,209.00,0.00,209.00
2019,3,2019-03-19 00:00:00+00:00,Maria do Rosário,PT,RS,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",32161500000100,CONC. RODOVIAS INTEGRADAS DO SUL,8.80,0.00,8.80
2019,3,2019-03-19 00:00:00+00:00,Maria do Rosário,PT,RS,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",32161500000100,CONC. RODOVIAS INTEGRADAS DO SUL,4.40,0.00,4.40
2019,3,2019-03-19 00:00:00+00:00,Maria do Rosário,PT,RS,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",16987837000106,EGR EMPRESA GAUCHA DE RODOVIAS SA,6.50,0.00,6.50
2019,3,2019-03-19 00:00:00+00:00,Maria do Rosário,PT,RS,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",17895646000187,UBER DO BRASIL TECNOLOGIA LTDA,7.28,0.00,7.28
2019,3,2019-03-19 00:00:00+00:00,Paulo Pimenta,PT,RS,TELEFONIA,02421421002912,INTELIG TELECOM,749.08,0.00,749.08
