numano,nummes,datemissao,txnomeparlamentar,sgpartido,sguf,txtdescricao,txtcnpjcpf,txtfornecedor,vlrdocumento,vlrglosa,vlrliquido
2019,4,2019-04-16 00:00:00+00:00,Sâmia Bomfim,PSOL,SP,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,12132854000100,WMS COMERCIO DE ARTIGOS DE PAPELARIA LTDA-ME,307.00,0.00,307.00
2019,4,2019-04-16 00:00:00+00:00,Enrico Misasi,PV,SP,COMBUSTÍVEIS E LUBRIFICANTES.,09091553000171,SERVICOS AUTOMOTIVOS SUPER LEGAL DA BELA VISTA LT,50.00,0.00,50.00
2019,4,2019-04-16 00:00:00+00:00,Paulo Bengtson,PTB,PA,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,1988.39,0.00,1988.39
2019,4,2019-04-16 00:00:00+00:00,Paulo Bengtson,PTB,PA,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,-585.75,0.00,-585.75
2019,4,2019-04-16 00:00:00+00:00,Maria Rosas,REPUBLICANOS,SP,COMBUSTÍVEIS E LUBRIFICANTES.,10317955000120,AUTO POSTO PEROLA DO M BOI MIRIM LTDA,50.00,0.00,50.00
2019,4,2019-04-16 00:00:00+00:00,Maria Rosas,REPUBLICANOS,SP,COMBUSTÍVEIS E LUBRIFICANTES.,11727361000150,CENTER CORAL COMERCIO VAREJISTA DE COMBUSTIVEIS L,50.00,0.00,50.00
2019,4,2019-04-16 00:00:00+00:00,Eduardo Bismarck,PDT,CE,COMBUSTÍVEIS E LUBRIFICANTES.,04473193000159,POSTO DA TORRE EIRELI - EPP,248.33,0.00,248.33
2019,4,2019-04-16 00:00:00+00:00,Eduardo Bismarck,PDT,CE,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,07286731000194,SILT SELF SERVICE EIRELI ME,19.40,0.00,19.40
2019,4,2019-04-16 00:00:00+00:00,Eduardo Bismarck,PDT,CE,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,709.39,0.00,709.39
2019,4,2019-04-16 00:00:00+00:00,Luiz Flávio Gomes,PSB,SP,COMBUSTÍVEIS E LUBRIFICANTES.,37130481000160,SAO JOAO POSTOS,144.71,0.00,144.71
2019,4,2019-04-16 00:00:00+00:00,Alexandre Frota,PSDB,SP,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,10410879000101,Prompt Brasil Solucoes Em Tecnologia De Informacao Eireli,499.00,0.00,499.00
2019,4,2019-04-16 00:00:00+00:00,Alexandre Frota,PSDB,SP,SERVIÇOS POSTAIS,66585787000109,ECT,36.00,0.00,36.00
2019,4,2019-04-16 00:00:00+00:00,Alexandre Frota,PSDB,SP,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,33469172000672,SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC,31.92,0.00,31.92
2019,4,2019-04-16 00:00:00+00:00,Alexandre Frota,PSDB,SP,Emissão Bilhete Aéreo,09296295000160,Cia Aérea - AZUL,1544.39,0.00,1544.39
2019,4,2019-04-16 00:00:00+00:00,Heitor Freire,PSL,CE,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,459.98,0.00,459.98
2019,4,2019-04-16 00:00:00+00:00,Heitor Freire,PSL,CE,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,432.98,0.00,432.98
2019,4,2019-04-16 00:00:00+00:00,Heitor Freire,PSL,CE,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,525.39,0.00,525.39
2019,4,2019-04-16 00:00:00+00:00,Heitor Freire,PSL,CE,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,526.98,0.00,526.98
2019,4,2019-04-16 00:00:00+00:00,AJ Albuquerque,PP,CE,COMBUSTÍVEIS E LUBRIFICANTES.,30880112000145,AUTO POSTO GOLDEN GAS 202 LTDA,50.00,0.00,50.00
2019,4,2019-04-16 00:00:00+00:00,AJ Albuquerque,PP,CE,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,33469172001644,SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC,65.78,0.00,65.78
2019,4,2019-04-16 00:00:00+00:00,Júnior Mano,PL,CE,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,-29.49,0.00,-29.49
2019,4,2019-04-16 00:00:00+00:00,Júnior Mano,PL,CE,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,653.00,0.00,653.00
2019,4,2019-04-16 00:00:00+00:00,Abílio Santana,PL,BA,PASSAGENS AÉREAS,07575651000159,GOL LINHAS AEREAS S.A.,1695.39,0.00,1695.39
2019,4,2019-04-16 00:00:00+00:00,Abílio Santana,PL,BA,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,33469172001644,SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC,66.49,0.00,66.49
2019,4,2019-04-16 00:00:00+00:00,José Ricardo,PT,AM,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,07286731000194,SILT SELF SERVICE EIRELI ME,30.48,0.00,30.48
2019,4,2019-04-16 00:00:00+00:00,José Ricardo,PT,AM,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,358.39,0.00,358.39
2019,4,2019-04-16 00:00:00+00:00,José Ricardo,PT,AM,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,109.00,0.00,109.00
2019,4,2019-04-16 00:00:00+00:00,José Ricardo,PT,AM,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,361.85,0.00,361.85
2019,4,2019-04-16 00:00:00+00:00,Marcelo Nilo,PSB,BA,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,33469172001644,SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC,69.21,0.00,69.21
2019,4,2019-04-16 00:00:00+00:00,Marcelo Nilo,PSB,BA,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,30857439000791,WELL FOODS RESTAURANTES LTDA,37.29,0.00,37.29
2019,4,2019-04-16 00:00:00+00:00,Zé Neto,PT,BA,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,15139629000194,COMPANHIA DE ELETRICIDADE DO ESTADO DA BAHIA,821.17,33.64,787.53
2019,4,2019-04-16 00:00:00+00:00,Zé Neto,PT,BA,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",12160715000190,CONCESSIONARIA BAHIA NORTE S.A.,4.70,0.00,4.70
2019,4,2019-04-16 00:00:00+00:00,Zé Neto,PT,BA,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",10670314000155,VIA BAHIA,2.90,0.00,2.90
2019,4,2019-04-16 00:00:00+00:00,Zé Neto,PT,BA,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",10670314000155,VIA BAHIA,2.90,0.00,2.90
2019,4,2019-04-16 00:00:00+00:00,Zé Neto,PT,BA,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",10670314000155,VIA BAHIA,2.90,0.00,2.90
2019,4,2019-04-16 00:00:00+00:00,Zé Neto,PT,BA,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",10670314000155,VIA BAHIA,2.90,0.00,2.90
2019,4,2019-04-16 00:00:00+00:00,Adolfo Viana,PSDB,BA,LOCAÇÃO OU FRETAMENTO DE VEÍCULOS AUTOMOTORES,04241959000170,MULTIPLICAR E SERVIÇOS LTDA EPP,8500.00,0.00,8500.00
2019,4,2019-04-16 00:00:00+00:00,Edilázio Júnior,PSD,MA,COMBUSTÍVEIS E LUBRIFICANTES.,08202116000115,AUTO POSTO AEROPORTO LTDA,158.02,0.00,158.02
2019,4,2019-04-16 00:00:00+00:00,Edilázio Júnior,PSD,MA,COMBUSTÍVEIS E LUBRIFICANTES.,08202116000115,AUTO POSTO AEROPORTO LTDA,150.00,0.00,150.00
2019,4,2019-04-16 00:00:00+00:00,Edilázio Júnior,PSD,MA,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,33469172000672,SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC,28.97,0.00,28.97
2019,4,2019-04-16 00:00:00+00:00,Igor Kannário,DEM,BA,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,00663179000167,AMIGAO BAR E RESTAURANTE LTDA,76.40,5.00,71.40
2019,4,2019-04-16 00:00:00+00:00,Professora Dayane Pimentel,PSL,BA,COMBUSTÍVEIS E LUBRIFICANTES.,21088382000127,PITUBA DERIVADOS DE PETROLEO LTDA,50.00,0.00,50.00
2019,4,2019-04-16 00:00:00+00:00,Professora Dayane Pimentel,PSL,BA,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,33469172001644,SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC,19.78,0.00,19.78
2019,4,2019-04-16 00:00:00+00:00,Raimundo Costa,PL,BA,COMBUSTÍVEIS E LUBRIFICANTES.,04473193000159,POSTO DA TORRE EIRELI - EPP,155.39,0.00,155.39
2019,4,2019-04-16 00:00:00+00:00,Raimundo Costa,PL,BA,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,07286731000194,SILT SELF SERVICE EIRELI ME,25.86,0.00,25.86
2019,4,2019-04-16 00:00:00+00:00,Delegado Pablo,PSL,AM,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,07286731000194,SILT SELF SERVICE EIRELI ME,35.88,0.00,35.88
2019,4,2019-04-16 00:00:00+00:00,Alex Santana,PDT,BA,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,01323420000171,CANTINA DA MASSA EIRELI,79.64,0.00,79.64
2019,4,2019-04-16 00:00:00+00:00,Capitão Alberto Neto,REPUBLICANOS,AM,COMBUSTÍVEIS E LUBRIFICANTES.,84659879000925,DENYS ANTONIO ABDALA TUMA,50.00,0.00,50.00
2019,4,2019-04-16 00:00:00+00:00,Capitão Alberto Neto,REPUBLICANOS,AM,DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.,08855665000199,NGD - NUCLEO GRAFICO DIGITAL LTDA,390.00,0.00,390.00
2019,4,2019-04-16 00:00:00+00:00,Capitão Alberto Neto,REPUBLICANOS,AM,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,2671.24,0.00,2671.24
2019,4,2019-04-16 00:00:00+00:00,Otto Alencar Filho,PSD,BA,COMBUSTÍVEIS E LUBRIFICANTES.,00883436000176,ESR - COMERCIO DE COMBUSTIVEIS E SERVICOS LTDA,1273.01,0.00,1273.01
2019,4,2019-04-16 00:00:00+00:00,Otto Alencar Filho,PSD,BA,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,829.39,0.00,829.39
2019,4,2019-04-16 00:00:00+00:00,Otto Alencar Filho,PSD,BA,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,829.39,0.00,829.39
2019,4,2019-04-16 00:00:00+00:00,Otto Alencar Filho,PSD,BA,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,829.39,0.00,829.39
2019,4,2019-04-16 00:00:00+00:00,Junior Lourenço,PL,MA,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,779.39,0.00,779.39
2019,4,2019-04-16 00:00:00+00:00,Junior Lourenço,PL,MA,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,112.10,0.00,112.10
2019,4,2019-04-16 00:00:00+00:00,Junior Lourenço,PL,MA,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,112.10,0.00,112.10
2019,4,2019-04-16 00:00:00+00:00,João Roma,REPUBLICANOS,BA,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,1529.39,0.00,1529.39
2019,4,2019-04-16 00:00:00+00:00,João Roma,REPUBLICANOS,BA,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,406.00,0.00,406.00
2019,4,2019-04-16 00:00:00+00:00,David Miranda,PSOL,RJ,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,89.00,0.00,89.00
2019,4,2019-04-16 00:00:00+00:00,David Miranda,PSOL,RJ,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,89.00,0.00,89.00
2019,4,2019-04-16 00:00:00+00:00,Jorge Braz,REPUBLICANOS,RJ,DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.,21980695000195,SANDRO RODRIGUES DINIZ,3000.00,0.00,3000.00
2019,4,2019-04-16 00:00:00+00:00,Jorge Braz,REPUBLICANOS,RJ,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,33469172001644,SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC,65.78,0.00,65.78
2019,4,2019-04-16 00:00:00+00:00,Marcelo Brum,PSL,RS,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,1400.39,0.00,1400.39
2019,4,2019-04-16 00:00:00+00:00,Marcelo Brum,PSL,RS,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,1753.98,0.00,1753.98
2019,4,2019-04-16 00:00:00+00:00,Reinhold Stephanes Junior,PSD,PR,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,04368865000166,COPEL TELECOMUNICACOES S.A.,174.90,0.00,174.90
2019,4,2019-04-16 00:00:00+00:00,Reinhold Stephanes Junior,PSD,PR,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",17895646000187,UBER DO BRASIL TECNOLOGIA LTDA,6.03,0.00,6.03
2019,4,2019-04-16 00:00:00+00:00,Reinhold Stephanes Junior,PSD,PR,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",17895646000187,UBER DO BRASIL TECNOLOGIA LTDA,8.33,0.00,8.33
2019,4,2019-04-16 00:00:00+00:00,Reinhold Stephanes Junior,PSD,PR,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",17895646000187,UBER DO BRASIL TECNOLOGIA LTDA,10.26,0.00,10.26
2019,4,2019-04-16 00:00:00+00:00,Reinhold Stephanes Junior,PSD,PR,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,972.85,0.00,972.85
2019,4,2019-04-16 00:00:00+00:00,Reinhold Stephanes Junior,PSD,PR,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,1399.39,0.00,1399.39
2019,4,2019-04-16 00:00:00+00:00,Reinhold Stephanes Junior,PSD,PR,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,586.00,0.00,586.00
2019,4,2019-04-16 00:00:00+00:00,Bia Cavassa,PSDB,MS,COMBUSTÍVEIS E LUBRIFICANTES.,00480025000130,ARCO IRIS PETROLEO COMERCIO E SERVICOS LTDA,200.00,0.00,200.00
2019,4,2019-04-16 00:00:00+00:00,Enéias Reis,PSL,MG,DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.,23946441000186,SELVATT E NASCENTES COMUNICACOES LTDA,2000.00,0.00,2000.00
2019,4,2019-04-16 00:00:00+00:00,Enéias Reis,PSL,MG,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,33469172001644,SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC,33.15,0.00,33.15
2019,4,2019-04-16 00:00:00+00:00,Joseildo Ramos,PT,BA,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,209.00,0.00,209.00
2019,4,2019-04-15 19:10:19+00:00,Felipe Francischini,PSL,PR,SERVIÇOS POSTAIS,00000000000007,CORREIOS - SEDEX CONVENCIONAL,36.94,0.00,36.94
2019,4,2019-04-15 18:18:15+00:00,Boca Aberta,PROS,PR,SERVIÇOS POSTAIS,00000000000007,CORREIOS - ENCOMENDA PAC,250.15,0.00,250.15
2019,4,2019-04-15 18:16:57+00:00,Joice Hasselmann,PSL,SP,SERVIÇOS POSTAIS,00000000000007,CORREIOS - CARTA COMERCIAL,8.85,0.00,8.85
2019,4,2019-04-15 17:23:58+00:00,Valdevan Noventa,PSC,SE,SERVIÇOS POSTAIS,00000000000007,CORREIOS - ENVELOPE BÁSICO/CONVENCIONAL - PLÁSTICO/BOLHA,3.60,0.00,3.60
2019,4,2019-04-15 17:23:27+00:00,Aguinaldo Ribeiro,PP,PB,SERVIÇOS POSTAIS,00000000000007,CORREIOS - SEDEX CONVENCIONAL,63.33,0.00,63.33
2019,4,2019-04-15 17:22:54+00:00,Fabio Schiochet,PSL,SC,SERVIÇOS POSTAIS,00000000000007,CORREIOS - ENCOMENDA PAC,159.80,0.00,159.80
2019,4,2019-04-15 17:20:25+00:00,Carlos Sampaio,PSDB,SP,SERVIÇOS POSTAIS,00000000000007,CORREIOS - SEDEX CONVENCIONAL,53.19,0.00,53.19
2019,4,2019-04-15 17:19:52+00:00,Hermes Parcianello,MDB,PR,SERVIÇOS POSTAIS,00000000000007,CORREIOS - SEDEX CONVENCIONAL,45.59,0.00,45.59
2019,4,2019-04-15 17:19:19+00:00,José Priante,MDB,PA,SERVIÇOS POSTAIS,00000000000007,CORREIOS - LEVE INTERNACIONAL,128.00,0.00,128.00
2019,4,2019-04-15 17:18:12+00:00,Angela Amin,PP,SC,SERVIÇOS POSTAIS,00000000000007,CORREIOS - SEDEX CONVENCIONAL,49.42,0.00,49.42
2019,4,2019-04-15 17:16:59+00:00,Dulce Miranda,MDB,TO,SERVIÇOS POSTAIS,00000000000007,CORREIOS - CARTA COMERCIAL,3.90,0.00,3.90
2019,4,2019-04-15 16:21:03+00:00,Odair Cunha,PT,MG,SERVIÇOS POSTAIS,00000000000007,CORREIOS - SEDEX CONVENCIONAL COM AR,45.89,0.00,45.89
2019,4,2019-04-15 16:20:43+00:00,Odair Cunha,PT,MG,SERVIÇOS POSTAIS,00000000000007,CORREIOS - SEDEX CONVENCIONAL,40.14,0.00,40.14
2019,4,2019-04-15 16:20:06+00:00,Valdevan Noventa,PSC,SE,SERVIÇOS POSTAIS,00000000000007,CORREIOS - SEDEX 10,66.30,0.00,66.30
2019,4,2019-04-15 16:19:35+00:00,Dr. Luiz Ovando,PSL,MS,SERVIÇOS POSTAIS,00000000000007,CORREIOS - SEDEX CONVENCIONAL,132.16,0.00,132.16
2019,4,2019-04-15 16:18:07+00:00,Nilson Pinto,PSDB,PA,SERVIÇOS POSTAIS,00000000000007,CORREIOS - CARTA REGISTRADA,30.80,0.00,30.80
2019,4,2019-04-15 16:17:11+00:00,Herculano Passos,MDB,SP,SERVIÇOS POSTAIS,00000000000007,CORREIOS - ENCOMENDA PAC,26.89,0.00,26.89
2019,4,2019-04-15 16:09:57+00:00,Junio Amaral,PSL,MG,SERVIÇOS POSTAIS,00000000000007,CORREIOS - SEDEX 10 COM AR,72.05,0.00,72.05
2019,4,2019-04-15 16:08:29+00:00,Capitão Augusto,PL,SP,SERVIÇOS POSTAIS,00000000000007,CORREIOS - CARTA REGISTRADA COM AR,14.20,0.00,14.20
2019,4,2019-04-15 16:01:24+00:00,Augusto Coutinho,SOLIDARIEDADE,PE,SERVIÇOS POSTAIS,00000000000007,CORREIOS - SEDEX 10,95.00,0.00,95.00
2019,4,2019-04-15 15:40:07+00:00,Sanderson,PSL,RS,SERVIÇOS POSTAIS,00000000000007,CORREIOS - SEDEX CONVENCIONAL,53.19,0.00,53.19
2019,4,2019-04-15 15:17:38+00:00,Daniel Almeida,PCdoB,BA,SERVIÇOS POSTAIS,00000000000007,CORREIOS - SEDEX CONVENCIONAL,53.19,0.00,53.19
2019,4,2019-04-15 15:17:01+00:00,Capitão Augusto,PL,SP,SERVIÇOS POSTAIS,00000000000007,CORREIOS - SEDEX CONVENCIONAL COM AR,57.01,0.00,57.01
2019,4,2019-04-15 15:16:24+00:00,Baleia Rossi,MDB,SP,SERVIÇOS POSTAIS,00000000000007,CORREIOS - SEDEX CONVENCIONAL,75.42,0.00,75.42
2019,4,2019-04-15 15:13:32+00:00,Dimas Fabiano,PP,MG,SERVIÇOS POSTAIS,00000000000007,CORREIOS - CARTA COMERCIAL,107.10,0.00,107.10
2019,4,2019-04-15 15:12:50+00:00,Lucio Mosquini,MDB,RO,SERVIÇOS POSTAIS,00000000000007,CORREIOS - CARTA COMERCIAL,3.90,0.00,3.90
2019,4,2019-04-15 15:12:09+00:00,Leonardo Monteiro,PT,MG,SERVIÇOS POSTAIS,00000000000007,CORREIOS - SEDEX CONVENCIONAL,65.46,0.00,65.46
2019,4,2019-04-15 15:11:27+00:00,Fábio Ramalho,MDB,MG,SERVIÇOS POSTAIS,00000000000007,CORREIOS - CARTA REGISTRADA COM AR,14.20,0.00,14.20
2019,4,2019-04-15 15:03:07+00:00,Lafayette de Andrada,REPUBLICANOS,MG,SERVIÇOS POSTAIS,00000000000007,CORREIOS - SEDEX CONVENCIONAL COM AR,58.94,0.00,58.94
2019,4,2019-04-15 15:02:24+00:00,Célio Silveira,PSDB,GO,SERVIÇOS POSTAIS,00000000000007,CORREIOS - SEDEX 12,66.30,0.00,66.30
2019,4,2019-04-15 14:42:13+00:00,Wolney Queiroz,PDT,PE,SERVIÇOS POSTAIS,00000000000007,CORREIOS - SEDEX CONVENCIONAL,33.10,0.00,33.10
2019,4,2019-04-15 14:38:28+00:00,Sergio Vidigal,PDT,ES,SERVIÇOS POSTAIS,00000000000007,CORREIOS - CARTA REGISTRADA,7.70,0.00,7.70
2019,4,2019-04-15 14:37:02+00:00,Antonio Brito,PSD,BA,SERVIÇOS POSTAIS,00000000000007,CORREIOS - CARTA COMERCIAL,1.95,0.00,1.95
2019,4,2019-04-15 14:36:00+00:00,Alex Santana,PDT,BA,SERVIÇOS POSTAIS,00000000000007,CORREIOS - SEDEX CONVENCIONAL,49.42,0.00,49.42
2019,4,2019-04-15 14:32:57+00:00,Félix Mendonça Júnior,PDT,BA,SERVIÇOS POSTAIS,00000000000007,CORREIOS - SEDEX CONVENCIONAL,45.59,0.00,45.59
2019,4,2019-04-15 14:31:28+00:00,Alceu Moreira,MDB,RS,SERVIÇOS POSTAIS,00000000000007,CORREIOS - SEDEX 10,95.00,0.00,95.00
2019,4,2019-04-15 14:20:54+00:00,Bibo Nunes,PSL,RS,SERVIÇOS POSTAIS,00000000000007,CORREIOS - SEDEX CONVENCIONAL,53.19,0.00,53.19
2019,4,2019-04-15 13:18:18+00:00,Mário Heringer,PDT,MG,SERVIÇOS POSTAIS,00000000000007,CORREIOS - CARTA COMERCIAL,1.95,0.00,1.95
2019,4,2019-04-15 13:14:02+00:00,Vander Loubet,PT,MS,SERVIÇOS POSTAIS,00000000000007,CORREIOS - CARTA COMERCIAL,5.40,0.00,5.40
2019,4,2019-04-15 12:55:25+00:00,Gonzaga Patriota,PSB,PE,SERVIÇOS POSTAIS,00000000000007,CORREIOS - ENCOMENDA PAC,96.90,0.00,96.90
2019,4,2019-04-15 12:55:10+00:00,Luisa Canziani,PTB,PR,SERVIÇOS POSTAIS,00000000000007,CORREIOS - SEDEX CONVENCIONAL,61.88,0.00,61.88
2019,4,2019-04-15 12:54:58+00:00,André Ferreira,PSC,PE,SERVIÇOS POSTAIS,00000000000007,CORREIOS - ENCOMENDA PAC COM AR,59.79,0.00,59.79
2019,4,2019-04-15 12:54:30+00:00,Greyce Elias,AVANTE,MG,SERVIÇOS POSTAIS,00000000000007,CORREIOS - SEDEX CONVENCIONAL,35.46,0.00,35.46
2019,4,2019-04-15 12:01:02+00:00,Nilto Tatto,PT,SP,SERVIÇOS POSTAIS,00000000000007,CORREIOS - CAIXA DE ENCOMENDAS BÁSICA/CONVENCIONAL,5.80,0.00,5.80
2019,4,2019-04-15 12:00:37+00:00,Mauro Lopes,MDB,MG,SERVIÇOS POSTAIS,00000000000007,CORREIOS - ENCOMENDA PAC,30.53,0.00,30.53
2019,4,2019-04-15 11:59:54+00:00,Leonardo Monteiro,PT,MG,SERVIÇOS POSTAIS,00000000000007,CORREIOS - SEDEX CONVENCIONAL,17.42,0.00,17.42
2019,4,2019-04-15 11:58:51+00:00,Osires Damaso,PSC,TO,SERVIÇOS POSTAIS,00000000000007,CORREIOS - CARTA COMERCIAL,8.00,0.00,8.00
2019,4,2019-04-15 11:58:29+00:00,Júlio Cesar,PSD,PI,SERVIÇOS POSTAIS,00000000000007,CORREIOS - SEDEX CONVENCIONAL,21.70,0.00,21.70
2019,4,2019-04-15 11:57:55+00:00,Greyce Elias,AVANTE,MG,SERVIÇOS POSTAIS,00000000000007,CORREIOS - CAIXA DE ENCOMENDAS BÁSICA/CONVENCIONAL,12.00,0.00,12.00
2019,4,2019-04-15 11:57:33+00:00,Mário Heringer,PDT,MG,SERVIÇOS POSTAIS,00000000000007,CORREIOS - CARTA COMERCIAL,1.95,0.00,1.95
2019,4,2019-04-15 11:57:15+00:00,Greyce Elias,AVANTE,MG,SERVIÇOS POSTAIS,00000000000007,CORREIOS - SEDEX CONVENCIONAL,52.85,0.00,52.85
2019,4,2019-04-15 11:56:40+00:00,Mariana Carvalho,PSDB,RO,SERVIÇOS POSTAIS,00000000000007,CORREIOS - SEDEX CONVENCIONAL,52.74,0.00,52.74
2019,4,2019-04-15 11:56:05+00:00,Nilto Tatto,PT,SP,SERVIÇOS POSTAIS,00000000000007,CORREIOS - SEDEX CONVENCIONAL,73.19,0.00,73.19
2019,4,2019-04-15 11:55:36+00:00,Major Fabiana,PSL,RJ,SERVIÇOS POSTAIS,00000000000007,CORREIOS - SEDEX CONVENCIONAL,35.46,0.00,35.46
2019,4,2019-04-15 11:55:09+00:00,Giacobo,PL,PR,SERVIÇOS POSTAIS,00000000000007,CORREIOS - SEDEX CONVENCIONAL COM AR,86.56,0.00,86.56
2019,4,2019-04-15 11:54:45+00:00,Paulo Pereira da Silva,SOLIDARIEDADE,SP,SERVIÇOS POSTAIS,00000000000007,CORREIOS - SEDEX CONVENCIONAL,136.04,0.00,136.04
2019,4,2019-04-15 11:53:10+00:00,Lucas Gonzalez,NOVO,MG,SERVIÇOS POSTAIS,00000000000007,CORREIOS - ENCOMENDA PAC,140.48,0.00,140.48
2019,4,2019-04-15 11:52:06+00:00,Lucas Gonzalez,NOVO,MG,SERVIÇOS POSTAIS,00000000000007,CORREIOS - CARTA COMERCIAL,23.40,0.00,23.40
2019,4,2019-04-15 11:51:35+00:00,José Rocha,PL,BA,SERVIÇOS POSTAIS,00000000000007,CORREIOS - SEDEX CONVENCIONAL COM AR,44.18,0.00,44.18
2019,4,2019-04-15 10:38:24+00:00,Lucas Gonzalez,NOVO,MG,SERVIÇOS POSTAIS,00000000000007,CORREIOS - CARTA REGISTRADA,8.45,0.00,8.45
2019,4,2019-04-15 10:38:07+00:00,Lucas Gonzalez,NOVO,MG,SERVIÇOS POSTAIS,00000000000007,CORREIOS - SEDEX CONVENCIONAL,145.74,0.00,145.74
2019,4,2019-04-15 10:37:47+00:00,Lucas Gonzalez,NOVO,MG,SERVIÇOS POSTAIS,00000000000007,CORREIOS - SEDEX CONVENCIONAL,42.26,0.00,42.26
2019,4,2019-04-15 00:00:00+00:00,LIDERANÇA DO PSDB,PSDB,NA,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,27011168000159,João Gerônimo Nunes dos Santos,687.50,0.00,687.50
2019,4,2019-04-15 00:00:00+00:00,LIDERANÇA DO PT,PT,NA,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,05322090000150,MAP COMERCIO,190.00,0.00,190.00
