numano,nummes,datemissao,txnomeparlamentar,sgpartido,sguf,txtdescricao,txtcnpjcpf,txtfornecedor,vlrdocumento,vlrglosa,vlrliquido
2019,10,2019-10-17 00:00:00+00:00,Júlio Delgado,PSB,MG,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,32607041000137,ESCOBAR COZINHA MINEIRA EIRLI,67.11,2.01,65.10
2019,10,2019-10-17 00:00:00+00:00,Júlio Delgado,PSB,MG,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",06794783000109,COOPERFINS,122.00,0.00,122.00
2019,10,2019-10-17 00:00:00+00:00,Júlio Delgado,PSB,MG,Emissão Bilhete Aéreo,09296295000160,Cia Aérea - AZUL,596.25,0.00,596.25
2019,10,2019-10-17 00:00:00+00:00,Rui Falcão,PT,SP,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,40432544000147,Claro S.A,300.85,0.00,300.85
2019,10,2019-10-17 00:00:00+00:00,Rui Falcão,PT,SP,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,1902.85,0.00,1902.85
2019,10,2019-10-17 00:00:00+00:00,Rui Falcão,PT,SP,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,1663.85,0.00,1663.85
2019,10,2019-10-17 00:00:00+00:00,Angela Amin,PP,SC,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,40432544019166,NET,303.10,0.00,303.10
2019,10,2019-10-17 00:00:00+00:00,Angela Amin,PP,SC,COMBUSTÍVEIS E LUBRIFICANTES.,00306597007614,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,150.00,0.00,150.00
2019,10,2019-10-17 00:00:00+00:00,Benedita da Silva,PT,RJ,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,80.00,0.00,80.00
2019,10,2019-10-17 00:00:00+00:00,Hermes Parcianello,MDB,PR,SERVIÇOS POSTAIS,34028316237030,EMPRESA BRASILEIRA DE CORREIOS E TELEGRAFOS,474.42,0.00,474.42
2019,10,2019-10-17 00:00:00+00:00,Ricardo Barros,PP,PR,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,1079.72,0.00,1079.72
2019,10,2019-10-17 00:00:00+00:00,Ricardo Barros,PP,PR,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,685.85,0.00,685.85
2019,10,2019-10-17 00:00:00+00:00,Ricardo Barros,PP,PR,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,1678.85,0.00,1678.85
2019,10,2019-10-17 00:00:00+00:00,Ricardo Barros,PP,PR,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,685.85,0.00,685.85
2019,10,2019-10-17 00:00:00+00:00,Renildo Calheiros,PCdoB,PE,COMBUSTÍVEIS E LUBRIFICANTES.,00306597003112,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,182.24,0.00,182.24
2019,10,2019-10-17 00:00:00+00:00,Darcísio Perondi,MDB,RS,DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.,12360452000163,ESTILO GRAFICA EIRELI - ME,1350.00,0.00,1350.00
2019,10,2019-10-17 00:00:00+00:00,Perpétua Almeida,PCdoB,AC,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,40432544044861,Claro S.A,202.46,0.00,202.46
2019,10,2019-10-17 00:00:00+00:00,Wilson Santiago,PTB,PB,COMBUSTÍVEIS E LUBRIFICANTES.,18392453000176,Mundo Novo Comercio Petroleo Ltda - ME,1000.00,0.00,1000.00
2019,10,2019-10-17 00:00:00+00:00,Wilson Santiago,PTB,PB,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,20429680000170,RCLM COMERCIO DE ALIMENTOS LTDA EPP,70.76,0.00,70.76
2019,10,2019-10-17 00:00:00+00:00,Wilson Santiago,PTB,PB,LOCAÇÃO OU FRETAMENTO DE VEÍCULOS AUTOMOTORES,28367462000160,JFB LOCADORA LTDA,4500.00,0.00,4500.00
2019,10,2019-10-17 00:00:00+00:00,Alice Portugal,PCdoB,BA,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,627.00,0.00,627.00
2019,10,2019-10-17 00:00:00+00:00,Daniel Almeida,PCdoB,BA,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,1785.03,0.00,1785.03
2019,10,2019-10-17 00:00:00+00:00,Elcione Barbalho,MDB,PA,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,784.85,0.00,784.85
2019,10,2019-10-17 00:00:00+00:00,Átila Lins,PP,AM,TELEFONIA,02558157000162,TELEFONICA BRASIL S.A.,701.60,20.14,681.46
2019,10,2019-10-17 00:00:00+00:00,Átila Lins,PP,AM,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,1535.57,0.00,1535.57
2019,10,2019-10-17 00:00:00+00:00,Leonardo Monteiro,PT,MG,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,01319851000164,SISNETTI INTEGRADORA DE SOLUCOES LTDA,720.00,0.00,720.00
2019,10,2019-10-17 00:00:00+00:00,Leonardo Monteiro,PT,MG,COMBUSTÍVEIS E LUBRIFICANTES.,00306597007614,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,100.00,0.00,100.00
2019,10,2019-10-17 00:00:00+00:00,Mário Heringer,PDT,MG,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,451.38,0.00,451.38
2019,10,2019-10-17 00:00:00+00:00,Mário Heringer,PDT,MG,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,329.43,0.00,329.43
2019,10,2019-10-17 00:00:00+00:00,Odair Cunha,PT,MG,COMBUSTÍVEIS E LUBRIFICANTES.,32013951000191,AUTO POSTO CASTANHEIRAS DERIVADOS DE PETROLEO LTDA,170.03,0.00,170.03
2019,10,2019-10-17 00:00:00+00:00,Odair Cunha,PT,MG,COMBUSTÍVEIS E LUBRIFICANTES.,00306597007614,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,190.57,0.00,190.57
2019,10,2019-10-17 00:00:00+00:00,Odair Cunha,PT,MG,Emissão Bilhete Aéreo,09296295000160,Cia Aérea - AZUL,2253.16,0.00,2253.16
2019,10,2019-10-17 00:00:00+00:00,Odair Cunha,PT,MG,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,1130.34,0.00,1130.34
2019,10,2019-10-17 00:00:00+00:00,Patrus Ananias,PT,MG,TELEFONIA,40432544011262,CLARO S.A,425.64,145.68,279.96
2019,10,2019-10-17 00:00:00+00:00,Gilberto Nascimento,PSC,SP,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,1900.57,0.00,1900.57
2019,10,2019-10-17 00:00:00+00:00,Gilberto Nascimento,PSC,SP,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,1185.85,0.00,1185.85
2019,10,2019-10-17 00:00:00+00:00,Leônidas Cristino,PDT,CE,COMBUSTÍVEIS E LUBRIFICANTES.,01492450000101,COMERCIO DE PETROLEO E LUBRIFICANTES SAO DOMINGOS LTDA,210.08,0.00,210.08
2019,10,2019-10-17 00:00:00+00:00,Leônidas Cristino,PDT,CE,COMBUSTÍVEIS E LUBRIFICANTES.,01492450000101,COMERCIO DE PETROLEO E LUBRIFICANTES SAO DOMINGOS LTDA,137.34,0.00,137.34
2019,10,2019-10-17 00:00:00+00:00,Roberto Pessoa,PSDB,CE,DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.,16567972000100,CICERO AMBROSIO DOS SANTOS ME,700.00,0.00,700.00
2019,10,2019-10-17 00:00:00+00:00,Roberto Pessoa,PSDB,CE,DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.,41339995000105,F§F ASSESSORIA DE COMUNICAÇÃO LTD,1500.00,0.00,1500.00
2019,10,2019-10-17 00:00:00+00:00,Nilson Pinto,PSDB,PA,TELEFONIA,02558157001991,TELEFONICA BRASIL S.A.,1009.41,0.00,1009.41
2019,10,2019-10-17 00:00:00+00:00,Silas Câmara,REPUBLICANOS,AM,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,1831.85,0.00,1831.85
2019,10,2019-10-17 00:00:00+00:00,Vander Loubet,PT,MS,COMBUSTÍVEIS E LUBRIFICANTES.,12542545000109,POSTO CARANDA LOCATELLI LTDA,187.98,0.00,187.98
2019,10,2019-10-17 00:00:00+00:00,Giacobo,PL,PR,Emissão Bilhete Aéreo,09296295000160,Cia Aérea - AZUL,2130.57,0.00,2130.57
2019,10,2019-10-17 00:00:00+00:00,Maria do Rosário,PT,RS,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",16987837000106,EGR EMPRESA GAUCHA DE RODOVIAS SA,3.25,0.00,3.25
2019,10,2019-10-17 00:00:00+00:00,Maria do Rosário,PT,RS,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",16987837000106,EGR EMPRESA GAUCHA DE RODOVIAS SA,3.25,0.00,3.25
2019,10,2019-10-17 00:00:00+00:00,Maria do Rosário,PT,RS,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",16987837000106,EGR EMPRESA GAUCHA DE RODOVIAS SA,3.25,0.00,3.25
2019,10,2019-10-17 00:00:00+00:00,Maria do Rosário,PT,RS,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",16987837000106,EGR EMPRESA GAUCHA DE RODOVIAS SA,7.90,0.00,7.90
2019,10,2019-10-17 00:00:00+00:00,Maria do Rosário,PT,RS,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",16987837000106,EGR EMPRESA GAUCHA DE RODOVIAS SA,7.90,0.00,7.90
2019,10,2019-10-17 00:00:00+00:00,Paulo Pimenta,PT,RS,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,40432544010100,CLARO  S/A,433.85,0.00,433.85
2019,10,2019-10-17 00:00:00+00:00,Gonzaga Patriota,PSB,PE,COMBUSTÍVEIS E LUBRIFICANTES.,13556448000138,POSTO PETROSHOP LTDA,192.69,0.00,192.69
2019,10,2019-10-17 00:00:00+00:00,Gonzaga Patriota,PSB,PE,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,07553442000104,RESTAURANTE JARDINS LTDA,44.61,0.00,44.61
2019,10,2019-10-17 00:00:00+00:00,Wolney Queiroz,PDT,PE,Emissão Bilhete Aéreo,09296295000160,Cia Aérea - AZUL,1592.85,0.00,1592.85
2019,10,2019-10-17 00:00:00+00:00,André de Paula,PSD,PE,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,05344739000134,AS AUTOMAÇÃO E SISTEMAS LTDA - ME,6000.00,0.00,6000.00
2019,10,2019-10-17 00:00:00+00:00,André de Paula,PSD,PE,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,05359030000102,COMERCIAL CASA DOS FRIOS LTDA,58.45,0.00,58.45
2019,10,2019-10-17 00:00:00+00:00,José Rocha,PL,BA,COMBUSTÍVEIS E LUBRIFICANTES.,02818012000315,HP COM DERIV DE PETROLEO LTDA,230.05,0.00,230.05
2019,10,2019-10-17 00:00:00+00:00,Nelson Pellegrino,PT,BA,COMBUSTÍVEIS E LUBRIFICANTES.,29178006000135,AUTO POSTO LAGO NORTE LTDA,160.00,0.00,160.00
2019,10,2019-10-17 00:00:00+00:00,Nelson Pellegrino,PT,BA,COMBUSTÍVEIS E LUBRIFICANTES.,02377962000190,COMERCIAL DE COMBUSTIVEIS CIDADE JARDIM LTDA,257.47,0.00,257.47
2019,10,2019-10-17 00:00:00+00:00,Nelson Pellegrino,PT,BA,COMBUSTÍVEIS E LUBRIFICANTES.,11170833000117,POSTO GARIBALDI REV DE COMB E,100.00,0.00,100.00
2019,10,2019-10-17 00:00:00+00:00,Aécio Neves,PSDB,MG,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,18007971000129,ASAMAR S A,6000.00,0.00,6000.00
2019,10,2019-10-17 00:00:00+00:00,Aécio Neves,PSDB,MG,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,40432544011262,CLARO S.A,445.75,0.00,445.75
2019,10,2019-10-17 00:00:00+00:00,Aécio Neves,PSDB,MG,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",18033552000161,99 POP,6.60,0.00,6.60
2019,10,2019-10-17 00:00:00+00:00,Aécio Neves,PSDB,MG,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",18033552000161,99 POP,7.80,0.00,7.80
2019,10,2019-10-17 00:00:00+00:00,Eduardo Barbosa,PSDB,MG,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,29787050000142,FFBARROS ALIMENTACAO EIRELI,30.80,0.00,30.80
2019,10,2019-10-17 00:00:00+00:00,Eduardo Barbosa,PSDB,MG,Emissão Bilhete Aéreo,09296295000160,Cia Aérea - AZUL,425.57,0.00,425.57
2019,10,2019-10-17 00:00:00+00:00,Rodrigo Maia,DEM,RJ,COMBUSTÍVEIS E LUBRIFICANTES.,37063328001309,AUTO SHOPPING DERIVADOS DE PETROLEO LTDA,231.02,0.00,231.02
2019,10,2019-10-17 00:00:00+00:00,Mauro Lopes,MDB,MG,Emissão Bilhete Aéreo,09296295000160,Cia Aérea - AZUL,689.59,0.00,689.59
2019,10,2019-10-17 00:00:00+00:00,Luiza Erundina,PSOL,SP,COMBUSTÍVEIS E LUBRIFICANTES.,61161246000130,AUTO POSTO MARINHEIRO LTDA,1291.82,0.00,1291.82
2019,10,2019-10-17 00:00:00+00:00,Luiza Erundina,PSOL,SP,TELEFONIA,02558157000162,TELEFÔNICA BRASIL S.A. VIVO,671.64,0.00,671.64
2019,10,2019-10-17 00:00:00+00:00,Jandira Feghali,PCdoB,RJ,COMBUSTÍVEIS E LUBRIFICANTES.,33748807000166,AUTO POSTO E GARAGE BELA VISTA LTDA,165.00,0.00,165.00
2019,10,2019-10-17 00:00:00+00:00,Jandira Feghali,PCdoB,RJ,TELEFONIA,02558157000162,TELEFÔNICA BRASIL S.A. VIVO,478.85,10.87,467.98
2019,10,2019-10-17 00:00:00+00:00,Jandira Feghali,PCdoB,RJ,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,1492.57,0.00,1492.57
2019,10,2019-10-17 00:00:00+00:00,Jandira Feghali,PCdoB,RJ,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,544.96,0.00,544.96
2019,10,2019-10-17 00:00:00+00:00,Maurício Dziedricki,PTB,RS,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,92691336000166,"CREDITO REAL, IMO. E CONDOMÍNIOS SA",4300.22,85.16,4215.06
2019,10,2019-10-17 00:00:00+00:00,Maurício Dziedricki,PTB,RS,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,19529286000125,RESTAURANTES JOHANN EIRELI,29.00,0.00,29.00
2019,10,2019-10-17 00:00:00+00:00,Marcelo Freixo,PSOL,RJ,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,1852.85,0.00,1852.85
2019,10,2019-10-17 00:00:00+00:00,Márcio Jerry,PCdoB,MA,COMBUSTÍVEIS E LUBRIFICANTES.,35120369001275,MERCADINHO CARONE LTDA - PLAZA,40.00,0.00,40.00
2019,10,2019-10-17 00:00:00+00:00,Márcio Jerry,PCdoB,MA,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",17895646000187,UBER DO BRASIL TECNOLOGIA LTDA.,38.30,1.02,37.28
2019,10,2019-10-17 00:00:00+00:00,Dra. Soraya Manato,PSL,ES,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,27069467000144,SERVICO AUTONOMO DE AGUA E ESGOTO,20.55,0.00,20.55
2019,10,2019-10-17 00:00:00+00:00,Dra. Soraya Manato,PSL,ES,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,488.57,0.00,488.57
2019,10,2019-10-17 00:00:00+00:00,Pedro Augusto Bezerra,PTB,CE,COMBUSTÍVEIS E LUBRIFICANTES.,08202116000115,AUTO POSTO AEROPORTO LTDA,50.00,0.00,50.00
2019,10,2019-10-17 00:00:00+00:00,Pedro Augusto Bezerra,PTB,CE,COMBUSTÍVEIS E LUBRIFICANTES.,08414749000197,G3 Auto Posto Ltda Epp,253.99,0.00,253.99
2019,10,2019-10-17 00:00:00+00:00,Pedro Augusto Bezerra,PTB,CE,COMBUSTÍVEIS E LUBRIFICANTES.,21941498000167,PINDORETAMA COMERCIO DE COMBUSTIVEIS LTDA.,261.00,0.00,261.00
2019,10,2019-10-17 00:00:00+00:00,Pedro Augusto Bezerra,PTB,CE,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,20.00,0.00,20.00
2019,10,2019-10-17 00:00:00+00:00,Pedro Augusto Bezerra,PTB,CE,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,20.00,0.00,20.00
2019,10,2019-10-17 00:00:00+00:00,Pedro Augusto Bezerra,PTB,CE,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,20.00,0.00,20.00
2019,10,2019-10-17 00:00:00+00:00,Pedro Augusto Bezerra,PTB,CE,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,20.00,0.00,20.00
2019,10,2019-10-17 00:00:00+00:00,Pedro Augusto Bezerra,PTB,CE,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,50.00,0.00,50.00
2019,10,2019-10-17 00:00:00+00:00,Pedro Augusto Bezerra,PTB,CE,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,50.00,0.00,50.00
2019,10,2019-10-17 00:00:00+00:00,Pedro Augusto Bezerra,PTB,CE,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,692.00,0.00,692.00
2019,10,2019-10-17 00:00:00+00:00,Pedro Augusto Bezerra,PTB,CE,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,1690.60,0.00,1690.60
2019,10,2019-10-17 00:00:00+00:00,Pedro Augusto Bezerra,PTB,CE,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,1690.60,0.00,1690.60
2019,10,2019-10-17 00:00:00+00:00,Pedro Augusto Bezerra,PTB,CE,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,1938.60,0.00,1938.60
2019,10,2019-10-17 00:00:00+00:00,Santini,PTB,RS,COMBUSTÍVEIS E LUBRIFICANTES.,08786193000160,COMBUSTIVEIS PEGASUS IPIRANGA LTDA,184.80,0.00,184.80
2019,10,2019-10-17 00:00:00+00:00,Santini,PTB,RS,COMBUSTÍVEIS E LUBRIFICANTES.,02885153000199,POSTO DE COMBUSTIVEIS 311 NORTE LTDA,184.43,0.00,184.43
2019,10,2019-10-17 00:00:00+00:00,Santini,PTB,RS,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,1055.57,0.00,1055.57
2019,10,2019-10-17 00:00:00+00:00,Santini,PTB,RS,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,1191.03,0.00,1191.03
2019,10,2019-10-17 00:00:00+00:00,Santini,PTB,RS,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,1327.57,0.00,1327.57
2019,10,2019-10-17 00:00:00+00:00,Eduardo Bolsonaro,PSL,SP,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,00540252000103,1-PAPELARIA ABC COMERCIO E INDUSTRIA LTDA,667.81,0.00,667.81
2019,10,2019-10-17 00:00:00+00:00,Fernando Monteiro,PP,PE,COMBUSTÍVEIS E LUBRIFICANTES.,00306597001411,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,230.00,0.00,230.00
2019,10,2019-10-17 00:00:00+00:00,Fernando Monteiro,PP,PE,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,790.00,0.00,790.00
2019,10,2019-10-17 00:00:00+00:00,Fernando Monteiro,PP,PE,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,690.00,0.00,690.00
2019,10,2019-10-17 00:00:00+00:00,Stefano Aguiar,PSD,MG,COMBUSTÍVEIS E LUBRIFICANTES.,26324136000140,PIO XII COMBUSTIVEIS LTDA,319.88,0.00,319.88
2019,10,2019-10-17 00:00:00+00:00,Stefano Aguiar,PSD,MG,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,24.00,0.00,24.00
2019,10,2019-10-17 00:00:00+00:00,Stefano Aguiar,PSD,MG,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,32.73,0.00,32.73
2019,10,2019-10-17 00:00:00+00:00,Cacá Leão,PP,BA,TELEFONIA,02558157002459,TELEFONICA BRASIL S.A.,676.37,31.39,644.98
2019,10,2019-10-17 00:00:00+00:00,Lafayette de Andrada,REPUBLICANOS,MG,COMBUSTÍVEIS E LUBRIFICANTES.,37130481000160,SAO JOAO POSTOS,894.51,0.00,894.51
2019,10,2019-10-17 00:00:00+00:00,Lafayette de Andrada,REPUBLICANOS,MG,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",04994250000145,COOTRAMO - MG,130.00,0.00,130.00
2019,10,2019-10-17 00:00:00+00:00,Lafayette de Andrada,REPUBLICANOS,MG,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,383.59,0.00,383.59
2019,10,2019-10-17 00:00:00+00:00,Gleisi Hoffmann,PT,PR,"HOSPEDAGEM ,EXCETO DO PARLAMENTAR NO DISTRITO FEDERAL.",32766721000101,ECONOTEL HOTELARIA LTDA,256.00,0.00,256.00
2019,10,2019-10-17 00:00:00+00:00,Jaqueline Cassol,PP,RO,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,84752914000107,CLIPAO MATERIAL DE ESCRITORIO LTDA,54.98,0.00,54.98
2019,10,2019-10-17 00:00:00+00:00,Jaqueline Cassol,PP,RO,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,23957236000540,Port papelaria escritorio e informatica LTDA,64.50,0.00,64.50
2019,10,2019-10-17 00:00:00+00:00,Jaqueline Cassol,PP,RO,COMBUSTÍVEIS E LUBRIFICANTES.,08884038000186,FRATELLI POSTO DE COMBUSTIVEIS LTDA,124.68,0.00,124.68
2019,10,2019-10-17 00:00:00+00:00,Jaqueline Cassol,PP,RO,Emissão Bilhete Aéreo,09296295000160,Cia Aérea - AZUL,1401.00,0.00,1401.00
2019,10,2019-10-17 00:00:00+00:00,Benes Leocádio,REPUBLICANOS,RN,COMBUSTÍVEIS E LUBRIFICANTES.,00042044000184,POLAR DERIVADOS DE PETROLEO LTDA,82.75,0.00,82.75
2019,10,2019-10-17 00:00:00+00:00,João Marcelo Souza,MDB,MA,COMBUSTÍVEIS E LUBRIFICANTES.,00306597003112,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,150.00,0.00,150.00
2019,10,2019-10-17 00:00:00+00:00,João Marcelo Souza,MDB,MA,COMBUSTÍVEIS E LUBRIFICANTES.,00306597003112,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,250.99,0.00,250.99
2019,10,2019-10-17 00:00:00+00:00,Pedro Paulo,DEM,RJ,COMBUSTÍVEIS E LUBRIFICANTES.,33633868000188,POSTO DE GASOLINA SANTO AFONSO LTDA,150.00,0.00,150.00
2019,10,2019-10-17 00:00:00+00:00,Pedro Paulo,DEM,RJ,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,1767.85,0.00,1767.85
2019,10,2019-10-17 00:00:00+00:00,Ronaldo Martins,REPUBLICANOS,CE,COMBUSTÍVEIS E LUBRIFICANTES.,05083451000153,POSTO SABADIN II LTDA,151.23,0.00,151.23
2019,10,2019-10-17 00:00:00+00:00,Ronaldo Martins,REPUBLICANOS,CE,COMBUSTÍVEIS E LUBRIFICANTES.,05246123000120,POSTO VIA ESTRUTURAL COMERCIO DE DERIVADOS DE PETROLEO LTDA,180.65,0.00,180.65
2019,10,2019-10-17 00:00:00+00:00,Pedro Lucas Fernandes,PTB,MA,COMBUSTÍVEIS E LUBRIFICANTES.,08884038000186,FRATELLI POSTO DE COMBUSTIVEIS LTDA,100.00,0.00,100.00
2019,10,2019-10-17 00:00:00+00:00,Pedro Lucas Fernandes,PTB,MA,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,1299.00,0.00,1299.00
2019,10,2019-10-17 00:00:00+00:00,Enio Verri,PT,PR,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,-97.91,0.00,-97.91
2019,10,2019-10-17 00:00:00+00:00,Marcelo Moraes,PTB,RS,COMBUSTÍVEIS E LUBRIFICANTES.,00306597003112,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,171.39,0.00,171.39
2019,10,2019-10-17 00:00:00+00:00,Marcelo Moraes,PTB,RS,COMBUSTÍVEIS E LUBRIFICANTES.,93489243008109,COML. BUFFON COMB. E TRANSP. LTDA. -POSTO 81,50.00,0.00,50.00
2019,10,2019-10-17 00:00:00+00:00,Marcelo Moraes,PTB,RS,COMBUSTÍVEIS E LUBRIFICANTES.,90569179000195,DARCY PEREIRA LISBOA & CIA LTDA,193.46,0.00,193.46
2019,10,2019-10-17 00:00:00+00:00,Marcelo Moraes,PTB,RS,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,-1291.22,0.00,-1291.22
2019,10,2019-10-17 00:00:00+00:00,Edmilson Rodrigues,PSOL,PA,Emissão Bilhete Aéreo,09296295000160,Cia Aérea - AZUL,1343.85,0.00,1343.85
2019,10,2019-10-17 00:00:00+00:00,Cristiano Vale,PL,PA,COMBUSTÍVEIS E LUBRIFICANTES.,10867017000102,POSTO BELEM BRASILIA LTDA,6000.06,0.06,6000.00
2019,10,2019-10-17 00:00:00+00:00,Afonso Hamm,PP,RS,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,40432544010100,CLARO  S/A,238.43,3.47,234.96
2019,10,2019-10-17 00:00:00+00:00,Afonso Hamm,PP,RS,COMBUSTÍVEIS E LUBRIFICANTES.,09273885000339,ABASTECEDORA DE COMBUSTIVEIS LEAO LTDA - F1,197.08,0.00,197.08
2019,10,2019-10-17 00:00:00+00:00,Afonso Hamm,PP,RS,COMBUSTÍVEIS E LUBRIFICANTES.,94410628000109,COMERCIAL DE COMBUSTIVEIS RAMADA LTDA,220.04,0.00,220.04
2019,10,2019-10-17 00:00:00+00:00,Afonso Hamm,PP,RS,TELEFONIA,02558157000162,TELEFÔNICA BRASIL S.A. VIVO,182.28,17.62,164.66
2019,10,2019-10-17 00:00:00+00:00,Afonso Hamm,PP,RS,TELEFONIA,02558157000162,TELEFÔNICA BRASIL S.A. VIVO,333.22,7.24,325.98
2019,10,2019-10-17 00:00:00+00:00,Afonso Hamm,PP,RS,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,09273885000339,ABASTECEDORA DE COMBUSTIVEIS LEAO LTDA - F1,9.50,0.00,9.50
2019,10,2019-10-17 00:00:00+00:00,Afonso Hamm,PP,RS,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,87795498000104,CANOAS PARQUE HOTEL LTDA,39.00,0.00,39.00
