numano,nummes,datemissao,txnomeparlamentar,sgpartido,sguf,txtdescricao,txtcnpjcpf,txtfornecedor,vlrdocumento,vlrglosa,vlrliquido
2019,2,2019-02-20 00:00:00+00:00,Paulo Eduardo Martins,PSC,PR,Emissão Bilhete Aéreo,02575829000148,Cia Aérea - AVIANCA,649.49,0.00,649.49
2019,2,2019-02-20 00:00:00+00:00,Lourival Gomes,PSL,RJ,COMBUSTÍVEIS E LUBRIFICANTES.,00306597003112,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,100.00,0.00,100.00
2019,2,2019-02-20 00:00:00+00:00,Dr. Luiz Ovando,PSL,MS,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,07286731000194,SILT SELF SERVICE EIRELI ME,19.38,0.00,19.38
2019,2,2019-02-20 00:00:00+00:00,Camilo Capiberibe,PSB,AP,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",17895646000187,UBER DO BRASIL TECNOLOGIA LTDA,13.50,0.00,13.50
2019,2,2019-02-20 00:00:00+00:00,Beto Pereira,PSDB,MS,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,05583680000137,IMAGETECH TECNOLOGIA EM INFORMATICA LTDA,2660.00,0.00,2660.00
2019,2,2019-02-20 00:00:00+00:00,Beto Pereira,PSDB,MS,SERVIÇO DE SEGURANÇA PRESTADO POR EMPRESA ESPECIALIZADA.,00662342000177,SOS ALARMES,265.00,0.00,265.00
2019,2,2019-02-20 00:00:00+00:00,Léo Moraes,PODE,RO,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,1598.39,0.00,1598.39
2019,2,2019-02-20 00:00:00+00:00,Silvia Cristina,PDT,RO,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,33469172001644,SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC,62.35,0.00,62.35
2019,2,2019-02-20 00:00:00+00:00,Carlos Chiodini,MDB,SC,COMBUSTÍVEIS E LUBRIFICANTES.,00306597007614,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,70.00,0.00,70.00
2019,2,2019-02-20 00:00:00+00:00,Carlos Chiodini,MDB,SC,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,33469172001644,SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC,65.78,0.00,65.78
2019,2,2019-02-20 00:00:00+00:00,Carlos Chiodini,MDB,SC,Emissão Bilhete Aéreo,02575829000148,Cia Aérea - AVIANCA,630.08,0.00,630.08
2019,2,2019-02-20 00:00:00+00:00,Ricardo Guidi,PSD,SC,COMBUSTÍVEIS E LUBRIFICANTES.,24224158000103,SAN PIETRO COM. DE COMBUSTIVEIS E LUBRIF. LTDA,159.96,0.00,159.96
2019,2,2019-02-20 00:00:00+00:00,Ricardo Guidi,PSD,SC,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,33469172001644,SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC,65.78,0.00,65.78
2019,2,2019-02-20 00:00:00+00:00,Rodrigo Coelho,PSB,SC,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,426.00,0.00,426.00
2019,2,2019-02-20 00:00:00+00:00,Rodrigo Coelho,PSB,SC,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,1232.49,0.00,1232.49
2019,2,2019-02-20 00:00:00+00:00,Daniel Freitas,PSL,SC,COMBUSTÍVEIS E LUBRIFICANTES.,08202116000115,AUTO POSTO AEROPORTO LTDA,189.99,0.00,189.99
2019,2,2019-02-20 00:00:00+00:00,Fabio Schiochet,PSL,SC,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,09054158000119,PBJM COMERCIO DE GENEROS ALIMENTICIOS LTDA,67.48,0.00,67.48
2019,2,2019-02-20 00:00:00+00:00,Fabio Schiochet,PSL,SC,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,170.00,0.00,170.00
2019,2,2019-02-20 00:00:00+00:00,Célio Moura,PT,TO,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,33469172001644,SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC,65.78,0.00,65.78
2019,2,2019-02-20 00:00:00+00:00,Felipe Rigoni,PSB,ES,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",02879926000124,CONCESSIONARIA RODOVIA DO SOL S.A.,2.00,0.00,2.00
2019,2,2019-02-20 00:00:00+00:00,Julio Cesar Ribeiro,REPUBLICANOS,DF,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,08345762000131,MD COMERCIAL DE ALIMENTOS LTDA,36.96,0.00,36.96
2019,2,2019-02-20 00:00:00+00:00,Hélio Costa,REPUBLICANOS,SC,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,26058791000102,WRC RESTAURANTES LTDA,56.65,0.00,56.65
2019,2,2019-02-20 00:00:00+00:00,Hélio Costa,REPUBLICANOS,SC,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,433.00,0.00,433.00
2019,2,2019-02-20 00:00:00+00:00,Hélio Costa,REPUBLICANOS,SC,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,1293.39,0.00,1293.39
2019,2,2019-02-20 00:00:00+00:00,Bia Kicis,PSL,DF,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,33469172002292,SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC,46.60,0.00,46.60
2019,2,2019-02-20 00:00:00+00:00,Coronel Armando,PSL,SC,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,1540.39,0.00,1540.39
2019,2,2019-02-20 00:00:00+00:00,Coronel Armando,PSL,SC,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,1363.95,0.00,1363.95
2019,2,2019-02-20 00:00:00+00:00,Coronel Armando,PSL,SC,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,1133.39,0.00,1133.39
2019,2,2019-02-20 00:00:00+00:00,Coronel Chrisóstomo,PSL,RO,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",00031708000100,SINPETAXI,10.00,0.00,10.00
2019,2,2019-02-20 00:00:00+00:00,Coronel Chrisóstomo,PSL,RO,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",00031708000100,SINPETAXI,10.00,0.00,10.00
2019,2,2019-02-20 00:00:00+00:00,Coronel Chrisóstomo,PSL,RO,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",00031708000100,SINPETAXI,12.00,0.00,12.00
2019,2,2019-02-20 00:00:00+00:00,Coronel Chrisóstomo,PSL,RO,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",00031708000100,SINPETAXI,12.00,0.00,12.00
2019,2,2019-02-20 00:00:00+00:00,Coronel Chrisóstomo,PSL,RO,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",00031708000100,SINPETAXI,27.00,0.00,27.00
2019,2,2019-02-20 00:00:00+00:00,Coronel Chrisóstomo,PSL,RO,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",07424109000103,SINTAXI/DF,15.00,0.00,15.00
2019,2,2019-02-20 00:00:00+00:00,Coronel Chrisóstomo,PSL,RO,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",07424109000103,SINTAXI/DF,33.00,0.00,33.00
2019,2,2019-02-20 00:00:00+00:00,Coronel Chrisóstomo,PSL,RO,Emissão Bilhete Aéreo,09296295000160,Cia Aérea - AZUL,1151.35,0.00,1151.35
2019,2,2019-02-20 00:00:00+00:00,Coronel Chrisóstomo,PSL,RO,Emissão Bilhete Aéreo,09296295000160,Cia Aérea - AZUL,1241.39,0.00,1241.39
2019,2,2019-02-20 00:00:00+00:00,Acácio Favacho,PROS,AP,COMBUSTÍVEIS E LUBRIFICANTES.,19257042000130,DRA 4 DERIVADOS DE PETROLEO LTDA,50.00,0.00,50.00
2019,2,2019-02-20 00:00:00+00:00,Acácio Favacho,PROS,AP,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,49.00,0.00,49.00
2019,2,2019-02-20 00:00:00+00:00,Acácio Favacho,PROS,AP,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,49.00,0.00,49.00
2019,2,2019-02-20 00:00:00+00:00,Acácio Favacho,PROS,AP,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,49.00,0.00,49.00
2019,2,2019-02-20 00:00:00+00:00,Acácio Favacho,PROS,AP,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,49.00,0.00,49.00
2019,2,2019-02-20 00:00:00+00:00,Acácio Favacho,PROS,AP,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,358.39,0.00,358.39
2019,2,2019-02-20 00:00:00+00:00,Acácio Favacho,PROS,AP,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,354.79,0.00,354.79
2019,2,2019-02-20 00:00:00+00:00,Acácio Favacho,PROS,AP,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,281.39,0.00,281.39
2019,2,2019-02-20 00:00:00+00:00,Acácio Favacho,PROS,AP,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,409.79,0.00,409.79
2019,2,2019-02-20 00:00:00+00:00,Luis Miranda,DEM,DF,COMBUSTÍVEIS E LUBRIFICANTES.,02072286000308,PETROIL COMBUSTIVEIS LTDA - LAGO SUL,50.00,0.00,50.00
2019,2,2019-02-20 00:00:00+00:00,Professor Israel Batista,PV,DF,"HOSPEDAGEM ,EXCETO DO PARLAMENTAR NO DISTRITO FEDERAL.",22415499000130,BT PAULISTA HOTEIS LTDA,909.48,21.70,887.78
2019,2,2019-02-20 00:00:00+00:00,Valdevan Noventa,PSC,SE,COMBUSTÍVEIS E LUBRIFICANTES.,00306597007614,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,200.00,0.00,200.00
2019,2,2019-02-20 00:00:00+00:00,Valdevan Noventa,PSC,SE,Emissão Bilhete Aéreo,02575829000148,Cia Aérea - AVIANCA,1428.49,0.00,1428.49
2019,2,2019-02-20 00:00:00+00:00,Valdevan Noventa,PSC,SE,Emissão Bilhete Aéreo,02575829000148,Cia Aérea - AVIANCA,1257.95,0.00,1257.95
2019,2,2019-02-20 00:00:00+00:00,Sargento Fahur,PSD,PR,COMBUSTÍVEIS E LUBRIFICANTES.,10888359000109,POSTO TOQUIO LTDA,100.00,0.00,100.00
2019,2,2019-02-20 00:00:00+00:00,Sargento Fahur,PSD,PR,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,12632850000191,BRASEIRO RESTAURANTE LTDA-ME,71.00,0.00,71.00
2019,2,2019-02-20 00:00:00+00:00,Sargento Fahur,PSD,PR,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,00683748001108,MARIETTA COM. DE ALIMENTOS LTDA,33.88,0.00,33.88
2019,2,2019-02-20 00:00:00+00:00,Bibo Nunes,PSL,RS,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,33469172000672,SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC,34.65,0.00,34.65
2019,2,2019-02-20 00:00:00+00:00,Bibo Nunes,PSL,RS,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,33469172000672,SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC,9.26,0.00,9.26
2019,2,2019-02-20 00:00:00+00:00,Bibo Nunes,PSL,RS,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,554.98,0.00,554.98
2019,2,2019-02-20 00:00:00+00:00,Bibo Nunes,PSL,RS,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,553.39,0.00,553.39
2019,2,2019-02-20 00:00:00+00:00,Bibo Nunes,PSL,RS,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,456.39,0.00,456.39
2019,2,2019-02-20 00:00:00+00:00,Bibo Nunes,PSL,RS,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,457.98,0.00,457.98
2019,2,2019-02-20 00:00:00+00:00,Bibo Nunes,PSL,RS,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,554.98,0.00,554.98
2019,2,2019-02-20 00:00:00+00:00,Bibo Nunes,PSL,RS,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,456.39,0.00,456.39
2019,2,2019-02-20 00:00:00+00:00,Bibo Nunes,PSL,RS,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,1320.98,0.00,1320.98
2019,2,2019-02-20 00:00:00+00:00,Elias Vaz,PSB,GO,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",17895646000187,UBER DO BRASIL TECNOLOGIA LTDA,11.28,0.00,11.28
2019,2,2019-02-20 00:00:00+00:00,Elias Vaz,PSB,GO,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",17895646000187,UBER DO BRASIL TECNOLOGIA LTDA,12.08,0.00,12.08
2019,2,2019-02-20 00:00:00+00:00,Frei Anastacio Ribeiro,PT,PB,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,26760385000189,MAGAZINE COMERCIO DE PAPELARIA EIRELI-ME,286.39,0.00,286.39
2019,2,2019-02-20 00:00:00+00:00,Frei Anastacio Ribeiro,PT,PB,COMBUSTÍVEIS E LUBRIFICANTES.,08847410000265,COMERCIAL DE COMBUSTVEIS CAJA LTDA,100.00,0.00,100.00
2019,2,2019-02-20 00:00:00+00:00,Frei Anastacio Ribeiro,PT,PB,COMBUSTÍVEIS E LUBRIFICANTES.,11372084000453,POSTO ALTERNATIVA DE COMBUSTÍVEL E SERVIÇOS LTDA,30.00,0.00,30.00
2019,2,2019-02-20 00:00:00+00:00,Frei Anastacio Ribeiro,PT,PB,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",17895646000187,UBER DO BRASIL TECNOLOGIA LTDA,8.63,0.00,8.63
2019,2,2019-02-20 00:00:00+00:00,Frei Anastacio Ribeiro,PT,PB,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",17895646000187,UBER DO BRASIL TECNOLOGIA LTDA,10.93,0.00,10.93
2019,2,2019-02-20 00:00:00+00:00,Frei Anastacio Ribeiro,PT,PB,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",17895646000187,UBER DO BRASIL TECNOLOGIA LTDA,11.05,0.00,11.05
2019,2,2019-02-20 00:00:00+00:00,Frei Anastacio Ribeiro,PT,PB,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",17895646000187,UBER DO BRASIL TECNOLOGIA LTDA,26.07,0.00,26.07
2019,2,2019-02-20 00:00:00+00:00,Gervásio Maia,PSB,PB,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,40432544006420,CLARO S.A.,286.75,90.00,196.75
2019,2,2019-02-20 00:00:00+00:00,Pedro Lupion,DEM,PR,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",17895646000691,UBER,5.00,0.00,5.00
2019,2,2019-02-20 00:00:00+00:00,Pedro Lupion,DEM,PR,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",17895646000691,UBER,7.88,0.00,7.88
2019,2,2019-02-20 00:00:00+00:00,Vermelho,PSD,PR,COMBUSTÍVEIS E LUBRIFICANTES.,05000684000226,AUTO POSTO PETER PAN 01 LTDA,233.79,0.00,233.79
2019,2,2019-02-20 00:00:00+00:00,Vermelho,PSD,PR,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,33469172001644,SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC,65.78,0.00,65.78
2019,2,2019-02-20 00:00:00+00:00,Vermelho,PSD,PR,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,741.85,0.00,741.85
2019,2,2019-02-20 00:00:00+00:00,Vermelho,PSD,PR,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,807.85,0.00,807.85
2019,2,2019-02-20 00:00:00+00:00,Vermelho,PSD,PR,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,1017.39,0.00,1017.39
2019,2,2019-02-20 00:00:00+00:00,Vermelho,PSD,PR,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,1134.00,0.00,1134.00
2019,2,2019-02-20 00:00:00+00:00,Felipe Francischini,PSL,PR,COMBUSTÍVEIS E LUBRIFICANTES.,04473193000159,POSTO DA TORRE EIRELI - EPP,181.77,0.00,181.77
2019,2,2019-02-20 00:00:00+00:00,Schiavinato,PP,PR,COMBUSTÍVEIS E LUBRIFICANTES.,75033837000136,POSTO BOLINHA LTDA,120.84,0.00,120.84
2019,2,2019-02-20 00:00:00+00:00,Schiavinato,PP,PR,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,33469172001644,SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC,69.21,0.00,69.21
2019,2,2019-02-20 00:00:00+00:00,Aline Sleutjes,PSL,PR,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,33469172001644,SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC,14.33,0.00,14.33
2019,2,2019-02-20 00:00:00+00:00,Aline Sleutjes,PSL,PR,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,916.70,0.00,916.70
2019,2,2019-02-20 00:00:00+00:00,Marlon Santos,PDT,RS,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,1270.98,0.00,1270.98
2019,2,2019-02-20 00:00:00+00:00,Marlon Santos,PDT,RS,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,1037.39,0.00,1037.39
2019,2,2019-02-20 00:00:00+00:00,Marlon Santos,PDT,RS,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,1077.39,0.00,1077.39
2019,2,2019-02-20 00:00:00+00:00,Marlon Santos,PDT,RS,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,1463.98,0.00,1463.98
2019,2,2019-02-20 00:00:00+00:00,Lucas Redecker,PSDB,RS,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",17895646000187,UBER DO BRASIL TECNOLOGIA LTDA.,10.21,0.00,10.21
2019,2,2019-02-20 00:00:00+00:00,Lucas Redecker,PSDB,RS,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",17895646000187,UBER DO BRASIL TECNOLOGIA LTDA.,25.96,0.00,25.96
2019,2,2019-02-20 00:00:00+00:00,Pedro Westphalen,PP,RS,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,11903789000107,C.B. BRASILIA COMERCIO DE ALIMENTOS LTDA,99.90,0.00,99.90
2019,2,2019-02-20 00:00:00+00:00,Pedro Westphalen,PP,RS,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,26058791000102,WRC RESTAURANTES LTDA,16.50,0.00,16.50
2019,2,2019-02-20 00:00:00+00:00,Pedro Westphalen,PP,RS,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,1453.39,0.00,1453.39
2019,2,2019-02-20 00:00:00+00:00,Pedro Westphalen,PP,RS,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,30.00,0.00,30.00
2019,2,2019-02-20 00:00:00+00:00,Pedro Westphalen,PP,RS,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,817.98,0.00,817.98
2019,2,2019-02-20 00:00:00+00:00,Fernanda Melchionna,PSOL,RS,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,12132854000100,WMS COMERCIO DE ARTIGOS DE PAPELARIA LTDA-ME,867.00,0.00,867.00
2019,2,2019-02-20 00:00:00+00:00,Fernanda Melchionna,PSOL,RS,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,886.37,0.00,886.37
2019,2,2019-02-20 00:00:00+00:00,Fernanda Melchionna,PSOL,RS,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,1270.00,0.00,1270.00
2019,2,2019-02-20 00:00:00+00:00,Fernanda Melchionna,PSOL,RS,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,97.00,0.00,97.00
2019,2,2019-02-20 00:00:00+00:00,Luisa Canziani,PTB,PR,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,1844.39,0.00,1844.39
2019,2,2019-02-20 00:00:00+00:00,Filipe Barros,PSL,PR,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,13360660000125,CANTUCCI COMERCIO DE ALIMENTOS E VARIEDADES LTDA,76.30,0.00,76.30
2019,2,2019-02-20 00:00:00+00:00,Filipe Barros,PSL,PR,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,33469172000672,SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC,17.76,0.00,17.76
2019,2,2019-02-20 00:00:00+00:00,Filipe Barros,PSL,PR,Emissão Bilhete Aéreo,09296295000160,Cia Aérea - AZUL,560.85,0.00,560.85
2019,2,2019-02-20 00:00:00+00:00,Filipe Barros,PSL,PR,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,335.90,0.00,335.90
2019,2,2019-02-20 00:00:00+00:00,Filipe Barros,PSL,PR,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,1310.39,0.00,1310.39
2019,2,2019-02-20 00:00:00+00:00,Dr. Zacharias Calil,DEM,GO,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,07286731000194,SILT SELF SERVICE EIRELI ME,82.25,0.00,82.25
2019,2,2019-02-20 00:00:00+00:00,Alcides Rodrigues,PATRIOTA,GO,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,04962228000113,TAKEO MARUTA CONVENIENCIA ME,1358.60,0.00,1358.60
2019,2,2019-02-20 00:00:00+00:00,Aroldo Martins,REPUBLICANOS,PR,COMBUSTÍVEIS E LUBRIFICANTES.,03747750000110,AUTO POSTO SAIA VELHA LTDA,100.00,0.00,100.00
2019,2,2019-02-20 00:00:00+00:00,Aroldo Martins,REPUBLICANOS,PR,PASSAGENS AÉREAS,02575829000148,AVIANCA BRASIL,652.20,0.00,652.20
2019,2,2019-02-20 00:00:00+00:00,Aroldo Martins,REPUBLICANOS,PR,PASSAGENS AÉREAS,02575829000148,AVIANCA BRASIL,760.60,0.00,760.60
2019,2,2019-02-20 00:00:00+00:00,Nereu Crispim,PSL,RS,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,89176887000187,NP IMOVEIS LTDA,650.72,133.00,517.72
2019,2,2019-02-20 00:00:00+00:00,Nereu Crispim,PSL,RS,COMBUSTÍVEIS E LUBRIFICANTES.,94272879000174,PHENIX COMERCIAL DE COMBUSTIVEIS LTDA,166.02,0.00,166.02
2019,2,2019-02-20 00:00:00+00:00,Nereu Crispim,PSL,RS,COMBUSTÍVEIS E LUBRIFICANTES.,14959998000160,POSTO ROTA 118 DERIVADOS DE PETROLEO LTDA,40.00,0.00,40.00
2019,2,2019-02-20 00:00:00+00:00,Sanderson,PSL,RS,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,00000000000010,Adobe Systems Software,90.00,0.00,90.00
2019,2,2019-02-20 00:00:00+00:00,Sanderson,PSL,RS,COMBUSTÍVEIS E LUBRIFICANTES.,00306597007100,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,170.12,0.00,170.12
2019,2,2019-02-20 00:00:00+00:00,Sanderson,PSL,RS,TELEFONIA,40432544010100,CLARO S/A,91.66,0.00,91.66
2019,2,2019-02-20 00:00:00+00:00,Sanderson,PSL,RS,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,1643.39,0.00,1643.39
2019,2,2019-02-20 00:00:00+00:00,Luizão Goulart,REPUBLICANOS,PR,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,33469172000672,SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC,15.78,0.00,15.78
2019,2,2019-02-20 00:00:00+00:00,Luizão Goulart,REPUBLICANOS,PR,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,966.85,0.00,966.85
2019,2,2019-02-20 00:00:00+00:00,Edna Henrique,PSDB,PB,COMBUSTÍVEIS E LUBRIFICANTES.,29032820000147,BELIZE COMPANY AUTO POSTO,245.36,0.00,245.36
2019,2,2019-02-20 00:00:00+00:00,Ossesio Silva,REPUBLICANOS,PE,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,33469172001644,SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC,62.35,0.00,62.35
2019,2,2019-02-20 00:00:00+00:00,André Ferreira,PSC,PE,COMBUSTÍVEIS E LUBRIFICANTES.,31403111000172,POSTO DE COMBUSTIVEIS EPIA CANDANGOLANDIA LTDA,50.00,0.00,50.00
2019,2,2019-02-20 00:00:00+00:00,André Ferreira,PSC,PE,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,04277081000122,RESTAURANTE DAS MINAS LTDA,69.89,0.00,69.89
2019,2,2019-02-20 00:00:00+00:00,André Ferreira,PSC,PE,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,33469172000672,SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC,9.26,0.00,9.26
2019,2,2019-02-20 00:00:00+00:00,Silvio Costa Filho,REPUBLICANOS,PE,Emissão Bilhete Aéreo,02575829000148,Cia Aérea - AVIANCA,174.00,0.00,174.00
2019,2,2019-02-20 00:00:00+00:00,Silvio Costa Filho,REPUBLICANOS,PE,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,1129.85,0.00,1129.85
2019,2,2019-02-20 00:00:00+00:00,Silvio Costa Filho,REPUBLICANOS,PE,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,1928.39,0.00,1928.39
2019,2,2019-02-20 00:00:00+00:00,Carlos Veras,PT,PE,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,07286731000194,SILT SELF SERVICE EIRELI ME,24.80,0.00,24.80
2019,2,2019-02-20 00:00:00+00:00,Carlos Veras,PT,PE,Emissão Bilhete Aéreo,09296295000160,Cia Aérea - AZUL,1389.39,0.00,1389.39
2019,2,2019-02-20 00:00:00+00:00,Carlos Veras,PT,PE,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,1175.85,0.00,1175.85
2019,2,2019-02-20 00:00:00+00:00,Fernando Rodolfo,PL,PE,COMBUSTÍVEIS E LUBRIFICANTES.,00306597007614,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,50.00,0.00,50.00
2019,2,2019-02-20 00:00:00+00:00,Fernando Rodolfo,PL,PE,COMBUSTÍVEIS E LUBRIFICANTES.,13975973000198,POSTO NOGUEIRAO LTDA - ME,300.03,0.00,300.03
2019,2,2019-02-20 00:00:00+00:00,Fernando Rodolfo,PL,PE,DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.,30610056000129,Genesis Propaganda e Comunicação,2500.00,0.00,2500.00
2019,2,2019-02-20 00:00:00+00:00,Marília Arraes,PT,PE,COMBUSTÍVEIS E LUBRIFICANTES.,07821726000134,DFM DERIVADOS DE PETROLEO LTDA,100.00,0.00,100.00
