numano,nummes,datemissao,txnomeparlamentar,sgpartido,sguf,txtdescricao,txtcnpjcpf,txtfornecedor,vlrdocumento,vlrglosa,vlrliquido
2019,5,2019-05-17 00:00:00+00:00,Renata Abreu,PODE,SP,COMBUSTÍVEIS E LUBRIFICANTES.,07441011000237,POSTO CIDADE- FILIAL,50.00,0.00,50.00
2019,5,2019-05-17 00:00:00+00:00,Samuel Moreira,PSDB,SP,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,13345728000105,EMIDIO SOUTO PEREIRA - EPP,155.60,0.00,155.60
2019,5,2019-05-17 00:00:00+00:00,Samuel Moreira,PSDB,SP,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,57436867000101,FAZENDA DOS PAES CONVENIENCIAS LTDA,23.00,0.00,23.00
2019,5,2019-05-17 00:00:00+00:00,Samuel Moreira,PSDB,SP,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,61424370000140,PADARIA E CONFEITARIA ALCANTARA LTDA EPP,14.80,0.00,14.80
2019,5,2019-05-17 00:00:00+00:00,Samuel Moreira,PSDB,SP,"HOSPEDAGEM ,EXCETO DO PARLAMENTAR NO DISTRITO FEDERAL.",05217384000546,H PLUS ADMINISTRAÇÃO E HOTELARIA LTDA - SCP CULLINAN,979.55,0.00,979.55
2019,5,2019-05-17 00:00:00+00:00,Samuel Moreira,PSDB,SP,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",18033552000161,99 POP,5.95,0.00,5.95
2019,5,2019-05-17 00:00:00+00:00,Samuel Moreira,PSDB,SP,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",18033552000161,99 POP,58.46,0.00,58.46
2019,5,2019-05-17 00:00:00+00:00,Samuel Moreira,PSDB,SP,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",17895646000187,UBER DO BRASIL TECNOLOGIA LTDA.,17.10,0.00,17.10
2019,5,2019-05-17 00:00:00+00:00,Samuel Moreira,PSDB,SP,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",17895646000187,UBER DO BRASIL TECNOLOGIA LTDA.,24.35,0.00,24.35
2019,5,2019-05-17 00:00:00+00:00,Samuel Moreira,PSDB,SP,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,655.00,0.00,655.00
2019,5,2019-05-17 00:00:00+00:00,Carlos Henrique Gaguim,DEM,TO,TELEFONIA,02558157000162,Telefônica Brasil S.A. - VIVO,1623.59,0.00,1623.59
2019,5,2019-05-17 00:00:00+00:00,Carlos Henrique Gaguim,DEM,TO,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,-509.14,0.00,-509.14
2019,5,2019-05-17 00:00:00+00:00,Dulce Miranda,MDB,TO,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,-501.54,0.00,-501.54
2019,5,2019-05-17 00:00:00+00:00,Giovani Feltes,MDB,RS,COMBUSTÍVEIS E LUBRIFICANTES.,31959496000159,AUTO POSTO TEXAS EIRELLI,271.85,0.00,271.85
2019,5,2019-05-17 00:00:00+00:00,Giovani Feltes,MDB,RS,COMBUSTÍVEIS E LUBRIFICANTES.,25317279000162,POSTO TERRA NOSTRA LTDA,174.76,0.00,174.76
2019,5,2019-05-17 00:00:00+00:00,Márcio Biolchi,MDB,RS,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,40432544010100,CLAROnet  S/A,346.54,0.00,346.54
2019,5,2019-05-17 00:00:00+00:00,Márcio Biolchi,MDB,RS,COMBUSTÍVEIS E LUBRIFICANTES.,00306597003201,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,259.57,0.00,259.57
2019,5,2019-05-17 00:00:00+00:00,Márcio Biolchi,MDB,RS,COMBUSTÍVEIS E LUBRIFICANTES.,10520277000107,COMERCIAL DE COMBUST&Iacute;VEIS RAMIRO LTDA.,200.03,0.00,200.03
2019,5,2019-05-17 00:00:00+00:00,Márcio Biolchi,MDB,RS,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",18033552000161,99 POP,5.90,0.00,5.90
2019,5,2019-05-17 00:00:00+00:00,Márcio Biolchi,MDB,RS,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",18033552000161,99 POP,8.10,0.00,8.10
2019,5,2019-05-17 00:00:00+00:00,Márcio Biolchi,MDB,RS,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,889.39,0.00,889.39
2019,5,2019-05-17 00:00:00+00:00,Márcio Biolchi,MDB,RS,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,554.39,0.00,554.39
2019,5,2019-05-17 00:00:00+00:00,Márcio Biolchi,MDB,RS,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,619.39,0.00,619.39
2019,5,2019-05-17 00:00:00+00:00,Márcio Biolchi,MDB,RS,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,889.39,0.00,889.39
2019,5,2019-05-17 00:00:00+00:00,Márcio Biolchi,MDB,RS,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,554.39,0.00,554.39
2019,5,2019-05-17 00:00:00+00:00,Márcio Biolchi,MDB,RS,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,565.98,0.00,565.98
2019,5,2019-05-17 00:00:00+00:00,Márcio Biolchi,MDB,RS,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,665.98,0.00,665.98
2019,5,2019-05-17 00:00:00+00:00,Márcio Biolchi,MDB,RS,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,875.98,0.00,875.98
2019,5,2019-05-17 00:00:00+00:00,Márcio Biolchi,MDB,RS,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,460.98,0.00,460.98
2019,5,2019-05-17 00:00:00+00:00,Márcio Biolchi,MDB,RS,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,379.98,0.00,379.98
2019,5,2019-05-17 00:00:00+00:00,Márcio Biolchi,MDB,RS,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,1080.98,0.00,1080.98
2019,5,2019-05-17 00:00:00+00:00,Vitor Hugo,PSL,GO,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,07286731000194,SILT SELF SERVICE EIRELI ME,7.80,0.00,7.80
2019,5,2019-05-17 00:00:00+00:00,Flávio Nogueira,PDT,PI,COMBUSTÍVEIS E LUBRIFICANTES.,09641208000164,FCN X Carvalho Combustíveis Ltda,252.30,0.00,252.30
2019,5,2019-05-17 00:00:00+00:00,Flávio Nogueira,PDT,PI,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,727.39,0.00,727.39
2019,5,2019-05-17 00:00:00+00:00,Tito,AVANTE,BA,COMBUSTÍVEIS E LUBRIFICANTES.,26639924000126,DS BURITI COMERCIO DE COMBUSTIVEIS E LUBRIFICANTES LTDA,50.00,0.00,50.00
2019,5,2019-05-17 00:00:00+00:00,Tito,AVANTE,BA,DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.,07533158000176,FALA BARREIRAS COMUNICAÇÃO E EVENTOS LTDA,5000.00,0.00,5000.00
2019,5,2019-05-17 00:00:00+00:00,Greyce Elias,AVANTE,MG,COMBUSTÍVEIS E LUBRIFICANTES.,17482332000152,POSTO CHAPADAO LTDA,190.02,0.00,190.02
2019,5,2019-05-17 00:00:00+00:00,Emanuel Pinheiro Neto,PTB,MT,COMBUSTÍVEIS E LUBRIFICANTES.,36933539000140,America Auto Posto Ltda F01,157.00,0.00,157.00
2019,5,2019-05-17 00:00:00+00:00,Dr. Luiz Ovando,PSL,MS,COMBUSTÍVEIS E LUBRIFICANTES.,00860197000139,BIONDO E CIA LTDA,215.54,0.00,215.54
2019,5,2019-05-17 00:00:00+00:00,Dr. Luiz Ovando,PSL,MS,DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.,02517521000146,associação de comunicação social cristã,1100.00,0.00,1100.00
2019,5,2019-05-17 00:00:00+00:00,Camilo Capiberibe,PSB,AP,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,05965546000109,COMPANHIA ELÉTRICA AMAPÁ,629.86,33.38,596.48
2019,5,2019-05-17 00:00:00+00:00,Aline Gurgel,REPUBLICANOS,AP,COMBUSTÍVEIS E LUBRIFICANTES.,00543213000402,POSTO GUARA- DISBRAVE COMBUSTIVEIS LTDA,338.16,0.00,338.16
2019,5,2019-05-17 00:00:00+00:00,Rose Modesto,PSDB,MS,COMBUSTÍVEIS E LUBRIFICANTES.,15455827000167,AUTO POSTO BERLITZ LTDA,160.02,0.00,160.02
2019,5,2019-05-17 00:00:00+00:00,Rose Modesto,PSDB,MS,COMBUSTÍVEIS E LUBRIFICANTES.,03572866000165,COM. DE COMB. NAPI LTDA - POSTO CAMPO VERDE,100.00,0.00,100.00
2019,5,2019-05-17 00:00:00+00:00,Rose Modesto,PSDB,MS,PASSAGENS AÉREAS,33937681000178,LATAM AIRLINES GROUP S/A,1133.78,0.00,1133.78
2019,5,2019-05-17 00:00:00+00:00,Beto Pereira,PSDB,MS,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,30.00,0.00,30.00
2019,5,2019-05-17 00:00:00+00:00,Beto Pereira,PSDB,MS,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,30.00,0.00,30.00
2019,5,2019-05-17 00:00:00+00:00,Beto Pereira,PSDB,MS,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,489.39,0.00,489.39
2019,5,2019-05-17 00:00:00+00:00,Carlos Chiodini,MDB,SC,COMBUSTÍVEIS E LUBRIFICANTES.,24639955000151,AUTO POSTO NET REINKE LTDA,270.76,0.00,270.76
2019,5,2019-05-17 00:00:00+00:00,Carlos Chiodini,MDB,SC,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,04389215000105,HOTEL E RESTAURANTE REPRESA LTDA,40.90,0.00,40.90
2019,5,2019-05-17 00:00:00+00:00,Eli Borges,SOLIDARIEDADE,TO,COMBUSTÍVEIS E LUBRIFICANTES.,03219653000154,POSTO DE COMBUSTÍVEIS 32 LTDA.,238.84,0.00,238.84
2019,5,2019-05-17 00:00:00+00:00,Eli Borges,SOLIDARIEDADE,TO,COMBUSTÍVEIS E LUBRIFICANTES.,03219653000154,POSTO DE COMBUSTÍVEIS 32 LTDA.,100.00,0.00,100.00
2019,5,2019-05-17 00:00:00+00:00,Eli Borges,SOLIDARIEDADE,TO,COMBUSTÍVEIS E LUBRIFICANTES.,03219653000154,POSTO DE COMBUSTÍVEIS 32 LTDA.,40.00,0.00,40.00
2019,5,2019-05-17 00:00:00+00:00,Eli Borges,SOLIDARIEDADE,TO,COMBUSTÍVEIS E LUBRIFICANTES.,03219653000154,POSTO DE COMBUSTÍVEIS 32 LTDA.,100.00,0.00,100.00
2019,5,2019-05-17 00:00:00+00:00,Gilson Marques,NOVO,SC,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",17895646000187,UBER DO BRASIL TECNOLOGIA LTDA.,13.33,0.00,13.33
2019,5,2019-05-17 00:00:00+00:00,Gilson Marques,NOVO,SC,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",17895646000187,UBER DO BRASIL TECNOLOGIA LTDA.,24.12,0.00,24.12
2019,5,2019-05-17 00:00:00+00:00,Gilson Marques,NOVO,SC,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",17895646000187,UBER DO BRASIL TECNOLOGIA LTDA.,27.41,0.00,27.41
2019,5,2019-05-17 00:00:00+00:00,Gilson Marques,NOVO,SC,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",17895646000187,UBER DO BRASIL TECNOLOGIA LTDA.,29.08,0.00,29.08
2019,5,2019-05-17 00:00:00+00:00,Rodrigo Coelho,PSB,SC,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,530.90,0.00,530.90
2019,5,2019-05-17 00:00:00+00:00,Daniel Freitas,PSL,SC,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,04664456000107,CHURRASCARIA ESPETÃO LTDA ME,63.00,0.00,63.00
2019,5,2019-05-17 00:00:00+00:00,Daniel Freitas,PSL,SC,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,17012985000178,NS COMERCIO DE COMBUSTIVEIS LTDA,201.43,0.00,201.43
2019,5,2019-05-17 00:00:00+00:00,Caroline de Toni,PSL,SC,Emissão Bilhete Aéreo,09296295000160,Cia Aérea - AZUL,1255.79,0.00,1255.79
2019,5,2019-05-17 00:00:00+00:00,Caroline de Toni,PSL,SC,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,863.18,0.00,863.18
2019,5,2019-05-17 00:00:00+00:00,Caroline de Toni,PSL,SC,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,60.00,0.00,60.00
2019,5,2019-05-17 00:00:00+00:00,Caroline de Toni,PSL,SC,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,1218.98,0.00,1218.98
2019,5,2019-05-17 00:00:00+00:00,Célio Moura,PT,TO,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",17895646000187,UBER DO BRASIL TECNOLOGIA LTDA.,27.05,0.00,27.05
2019,5,2019-05-17 00:00:00+00:00,Célio Moura,PT,TO,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",17895646000187,UBER DO BRASIL TECNOLOGIA LTDA.,26.10,0.00,26.10
2019,5,2019-05-17 00:00:00+00:00,Felipe Rigoni,PSB,ES,COMBUSTÍVEIS E LUBRIFICANTES.,00689901000132,PECOBRAL COM DE DERIV. DE PETROLEO BRASILIA,30.00,0.00,30.00
2019,5,2019-05-17 00:00:00+00:00,Felipe Rigoni,PSB,ES,"CONSULTORIAS, PESQUISAS E TRABALHOS TÉCNICOS.",32169194000140,TAG COMUNICAÇÃO S.S.,7500.00,0.00,7500.00
2019,5,2019-05-17 00:00:00+00:00,Coronel Armando,PSL,SC,COMBUSTÍVEIS E LUBRIFICANTES.,07163053000172,POSTO DE COMBUSTIVEIS SINAL VERDE LTDA,189.07,0.00,189.07
2019,5,2019-05-17 00:00:00+00:00,Coronel Armando,PSL,SC,COMBUSTÍVEIS E LUBRIFICANTES.,01898096000110,AUTO POSTO DURIM LTDA.,181.02,0.00,181.02
2019,5,2019-05-17 00:00:00+00:00,Coronel Chrisóstomo,PSL,RO,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,655.39,0.00,655.39
2019,5,2019-05-17 00:00:00+00:00,Coronel Chrisóstomo,PSL,RO,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,469.39,0.00,469.39
2019,5,2019-05-17 00:00:00+00:00,Coronel Chrisóstomo,PSL,RO,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,417.89,0.00,417.89
2019,5,2019-05-17 00:00:00+00:00,Coronel Chrisóstomo,PSL,RO,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,465.79,0.00,465.79
2019,5,2019-05-17 00:00:00+00:00,Coronel Chrisóstomo,PSL,RO,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,465.79,0.00,465.79
2019,5,2019-05-17 00:00:00+00:00,Coronel Chrisóstomo,PSL,RO,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,310.00,0.00,310.00
2019,5,2019-05-17 00:00:00+00:00,Acácio Favacho,PROS,AP,COMBUSTÍVEIS E LUBRIFICANTES.,01304695000168,AUTO POSTO PAINEIRAS LTDA,131.74,0.00,131.74
2019,5,2019-05-17 00:00:00+00:00,Acácio Favacho,PROS,AP,COMBUSTÍVEIS E LUBRIFICANTES.,00290060000196,POSTO E RESTAURANTE SÃO PAULO LTDA,151.00,0.00,151.00
2019,5,2019-05-17 00:00:00+00:00,Celina Leão,PP,DF,COMBUSTÍVEIS E LUBRIFICANTES.,00306597006561,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,254.47,0.00,254.47
2019,5,2019-05-17 00:00:00+00:00,Jose Mario Schreiner,DEM,GO,COMBUSTÍVEIS E LUBRIFICANTES.,36837334000242,POSTO RADIAL LTDA,169.57,0.00,169.57
2019,5,2019-05-17 00:00:00+00:00,Sargento Fahur,PSD,PR,COMBUSTÍVEIS E LUBRIFICANTES.,04293683000173,BRASILIA COM. DE COMBUSTIVEIS LTDA,100.00,0.00,100.00
2019,5,2019-05-17 00:00:00+00:00,Sargento Fahur,PSD,PR,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",02191601000405,RODOVIAS INTEGRADAS DO PARANA S/A,12.80,0.00,12.80
2019,5,2019-05-17 00:00:00+00:00,Sargento Fahur,PSD,PR,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",02191601000405,RODOVIAS INTEGRADAS DO PARANA S/A,12.80,0.00,12.80
2019,5,2019-05-17 00:00:00+00:00,Sargento Fahur,PSD,PR,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",02191601000740,RODOVIAS INTEGRADAS DO PARANA S/A,12.80,0.00,12.80
2019,5,2019-05-17 00:00:00+00:00,Sargento Fahur,PSD,PR,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",02191601000740,RODOVIAS INTEGRADAS DO PARANA S/A,12.80,0.00,12.80
2019,5,2019-05-17 00:00:00+00:00,Sargento Fahur,PSD,PR,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",02191601000669,RODOVIAS INTEGRADAS DO PARANA SA,12.80,0.00,12.80
2019,5,2019-05-17 00:00:00+00:00,Sargento Fahur,PSD,PR,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",02191601000669,RODOVIAS INTEGRADAS DO PARANA SA,12.80,0.00,12.80
2019,5,2019-05-17 00:00:00+00:00,Elias Vaz,PSB,GO,COMBUSTÍVEIS E LUBRIFICANTES.,37878956000109,POSTO CACIQUE LTDA,160.02,0.00,160.02
2019,5,2019-05-17 00:00:00+00:00,Professor Alcides,PP,GO,COMBUSTÍVEIS E LUBRIFICANTES.,04489287000116,JUSTINIANO E JUSTINIANO LTDA,6000.00,0.00,6000.00
2019,5,2019-05-17 00:00:00+00:00,Frei Anastacio Ribeiro,PT,PB,COMBUSTÍVEIS E LUBRIFICANTES.,01765332000120,BEZERRA COMÉRCIO DE COMBUSTÍVEIS LTDA.,186.02,0.00,186.02
2019,5,2019-05-17 00:00:00+00:00,Frei Anastacio Ribeiro,PT,PB,COMBUSTÍVEIS E LUBRIFICANTES.,22013298000107,COMERCIAL DE COMBUSTIVEIS EXPRESSO LTDA,253.12,0.00,253.12
2019,5,2019-05-17 00:00:00+00:00,Frei Anastacio Ribeiro,PT,PB,COMBUSTÍVEIS E LUBRIFICANTES.,06299899000252,JS COM DE COMBUST E DERIVADOS DE PETROLEO LTDA,100.02,0.00,100.02
2019,5,2019-05-17 00:00:00+00:00,Frei Anastacio Ribeiro,PT,PB,COMBUSTÍVEIS E LUBRIFICANTES.,05325947000196,MEGA POSTO DE COMBUSTIVEIS LTDA,177.99,0.00,177.99
2019,5,2019-05-17 00:00:00+00:00,Frei Anastacio Ribeiro,PT,PB,COMBUSTÍVEIS E LUBRIFICANTES.,23849966000101,millenium comercio de combustiveis LTDA,50.00,0.00,50.00
2019,5,2019-05-17 00:00:00+00:00,Frei Anastacio Ribeiro,PT,PB,COMBUSTÍVEIS E LUBRIFICANTES.,09404971000171,POSTO DE COMBUSTÍVEIS RIACHÃO,200.00,0.00,200.00
2019,5,2019-05-17 00:00:00+00:00,Frei Anastacio Ribeiro,PT,PB,COMBUSTÍVEIS E LUBRIFICANTES.,41201161000120,REJANE CASIMIRO DE OLIVEIRA MENDES,150.00,0.00,150.00
2019,5,2019-05-17 00:00:00+00:00,Frei Anastacio Ribeiro,PT,PB,TELEFONIA,33000118001221,TELEMAR NORTE LESTE S/A. - EM RECUPERACAO JUDICIAL,68.41,0.00,68.41
2019,5,2019-05-17 00:00:00+00:00,Gervásio Maia,PSB,PB,COMBUSTÍVEIS E LUBRIFICANTES.,03315182000188,ALMEIDA COMERCIO DE COMBUSTIVEIS LTDA,259.00,0.00,259.00
2019,5,2019-05-17 00:00:00+00:00,Pedro Lupion,DEM,PR,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,922.89,0.00,922.89
2019,5,2019-05-17 00:00:00+00:00,Vermelho,PSD,PR,COMBUSTÍVEIS E LUBRIFICANTES.,07876389000182,AGROROTA COMERCIO DE COMBUSTIVEIS LTDA,220.00,0.00,220.00
2019,5,2019-05-17 00:00:00+00:00,Vermelho,PSD,PR,COMBUSTÍVEIS E LUBRIFICANTES.,28147572000117,MALCA COMERCIO DE COMBUSTIVEIS LTDA,158.63,0.00,158.63
2019,5,2019-05-17 00:00:00+00:00,Boca Aberta,PROS,PR,Emissão Bilhete Aéreo,09296295000160,Cia Aérea - AZUL,1167.79,0.00,1167.79
2019,5,2019-05-17 00:00:00+00:00,Boca Aberta,PROS,PR,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,932.85,0.00,932.85
2019,5,2019-05-17 00:00:00+00:00,Schiavinato,PP,PR,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,***77348***,REGINA MAURA GASPARETTO ARNT,920.18,0.00,920.18
2019,5,2019-05-17 00:00:00+00:00,Schiavinato,PP,PR,COMBUSTÍVEIS E LUBRIFICANTES.,06026708000106,AUTO POSTO SONIR LTDA,109.01,0.00,109.01
2019,5,2019-05-17 00:00:00+00:00,Schiavinato,PP,PR,DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.,28234164000100,A&R BANNER'S E FAIXAS LTDA-ME,100.00,0.00,100.00
2019,5,2019-05-17 00:00:00+00:00,Aline Sleutjes,PSL,PR,COMBUSTÍVEIS E LUBRIFICANTES.,14979853000121,D. L. PIRES & PIRES LTDA,140.05,0.00,140.05
2019,5,2019-05-17 00:00:00+00:00,Aline Sleutjes,PSL,PR,"HOSPEDAGEM ,EXCETO DO PARLAMENTAR NO DISTRITO FEDERAL.",12971082000109,IRMAOS THOMASI & CIA LTDA,228.15,0.00,228.15
2019,5,2019-05-17 00:00:00+00:00,Aline Sleutjes,PSL,PR,"HOSPEDAGEM ,EXCETO DO PARLAMENTAR NO DISTRITO FEDERAL.",12971082000109,IRMAOS THOMASI & CIA LTDA,211.15,0.00,211.15
2019,5,2019-05-17 00:00:00+00:00,Aline Sleutjes,PSL,PR,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",02221531000563,Conc. de Rodovias Integradas S/A,6.10,0.00,6.10
2019,5,2019-05-17 00:00:00+00:00,Aline Sleutjes,PSL,PR,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",02221531000644,CONC. DE RODOVIAS INTEGRADAS S/A,8.70,0.00,8.70
2019,5,2019-05-17 00:00:00+00:00,Aline Sleutjes,PSL,PR,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",02221531000997,CONC. DE RODOVIAS INTEGRADAS S/A,11.60,0.00,11.60
2019,5,2019-05-17 00:00:00+00:00,Aline Sleutjes,PSL,PR,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",02221531001020,CONC. DE RODOVIAS INTEGRADAS S/A,11.60,0.00,11.60
2019,5,2019-05-17 00:00:00+00:00,Aline Sleutjes,PSL,PR,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",02221531001101,CONC. DE RODOVIAS INTEGRADAS S/A,8.10,0.00,8.10
2019,5,2019-05-17 00:00:00+00:00,Aline Sleutjes,PSL,PR,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",02191601000316,RODOVIAS INTEGRADAS DO PARANA S/A,11.50,0.00,11.50
2019,5,2019-05-17 00:00:00+00:00,Lucas Redecker,PSDB,RS,COMBUSTÍVEIS E LUBRIFICANTES.,92956176000130,GARAGEM SIQUEIRA CAMPOS SOCIEDADE SIMPLES LTDA,100.00,0.00,100.00
2019,5,2019-05-17 00:00:00+00:00,Lucas Redecker,PSDB,RS,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",16987837000106,EGR EMPRESA GAUCHA DE RODOVIAS SA,6.50,0.00,6.50
2019,5,2019-05-17 00:00:00+00:00,Lucas Redecker,PSDB,RS,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",17895646000187,UBER DO BRASIL TECNOLOGIA LTDA,13.90,0.00,13.90
2019,5,2019-05-17 00:00:00+00:00,Liziane Bayer,PSB,RS,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,05563868002167,BELLER COMERCIO DE PAPEIS LTDA,328.14,54.69,273.45
2019,5,2019-05-17 00:00:00+00:00,Pedro Westphalen,PP,RS,COMBUSTÍVEIS E LUBRIFICANTES.,87633046000126,AUTO POSTO SIMON LTDA,187.95,0.00,187.95
2019,5,2019-05-17 00:00:00+00:00,Fernanda Melchionna,PSOL,RS,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,40432544010100,CLARO  S/A,71.34,0.00,71.34
2019,5,2019-05-17 00:00:00+00:00,Fernanda Melchionna,PSOL,RS,COMBUSTÍVEIS E LUBRIFICANTES.,89470462004335,ABASTECEDORA ABM LTDA,270.81,0.00,270.81
2019,5,2019-05-17 00:00:00+00:00,Fernanda Melchionna,PSOL,RS,COMBUSTÍVEIS E LUBRIFICANTES.,93489243000620,COML. BUFFON COMB. E TRANSP. LTDA. - POSTO 06,123.73,0.00,123.73
2019,5,2019-05-17 00:00:00+00:00,Fernanda Melchionna,PSOL,RS,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,622.00,0.00,622.00
2019,5,2019-05-17 00:00:00+00:00,Fernanda Melchionna,PSOL,RS,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,1080.98,0.00,1080.98
2019,5,2019-05-17 00:00:00+00:00,Filipe Barros,PSL,PR,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,76484013000145,SANEPAR,66.09,0.00,66.09
2019,5,2019-05-17 00:00:00+00:00,Filipe Barros,PSL,PR,COMBUSTÍVEIS E LUBRIFICANTES.,05320591000106,AUTO POSTO ECOS LTDA,105.73,0.00,105.73
2019,5,2019-05-17 00:00:00+00:00,Aroldo Martins,REPUBLICANOS,PR,COMBUSTÍVEIS E LUBRIFICANTES.,05023737000143,GARZZO COMERCIO DE COMBUSTIVEIS LTDA,178.24,0.00,178.24
2019,5,2019-05-17 00:00:00+00:00,Nereu Crispim,PSL,RS,COMBUSTÍVEIS E LUBRIFICANTES.,04473193000159,POSTO DA TORRE EIRELI - EPP,150.00,0.00,150.00
2019,5,2019-05-17 00:00:00+00:00,Nereu Crispim,PSL,RS,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,07286731000194,SILT SELF SERVICE EIRELI ME,31.28,0.00,31.28
2019,5,2019-05-17 00:00:00+00:00,Nereu Crispim,PSL,RS,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,1680.37,0.00,1680.37
2019,5,2019-05-17 00:00:00+00:00,Sanderson,PSL,RS,COMBUSTÍVEIS E LUBRIFICANTES.,04145398000105,POSTOS DE COMBUSTIVEIS DO BATISTA SA,240.00,0.00,240.00
