numano,nummes,datemissao,txnomeparlamentar,sgpartido,sguf,txtdescricao,txtcnpjcpf,txtfornecedor,vlrdocumento,vlrglosa,vlrliquido
2019,1,2019-01-22 00:00:00+00:00,Vitor Lippi,PSDB,SP,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,14125243000160,MARIA JOSE RODRIGUES DOS REIS VIEIRA,550.00,0.00,550.00
2019,1,2019-01-22 00:00:00+00:00,Vitor Lippi,PSDB,SP,COMBUSTÍVEIS E LUBRIFICANTES.,29767899000154,AUTO POSTO S3 AICAS LTDA,80.02,0.00,80.02
2019,1,2019-01-22 00:00:00+00:00,Vitor Lippi,PSDB,SP,COMBUSTÍVEIS E LUBRIFICANTES.,02648743000106,LUANA AUTO POSTO LTDA,100.00,0.00,100.00
2019,1,2019-01-22 00:00:00+00:00,Vitor Lippi,PSDB,SP,DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.,19945349000124,THAMARA ESPINDOLA DE PAULA,2500.00,0.00,2500.00
2019,1,2019-01-22 00:00:00+00:00,Carlos Henrique Gaguim,DEM,TO,COMBUSTÍVEIS E LUBRIFICANTES.,00306597003112,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,180.19,0.00,180.19
2019,1,2019-01-22 00:00:00+00:00,Dulce Miranda,MDB,TO,DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.,09015122000126,GRAFICA E EDITORA SANTO EXPEDITO,20000.00,0.00,20000.00
2019,1,2019-01-22 00:00:00+00:00,Giovani Feltes,MDB,RS,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,40432544010100,Telefonia Claro,340.13,0.00,340.13
2019,1,2019-01-22 00:00:00+00:00,Moses Rodrigues,MDB,CE,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,97.41,0.00,97.41
2019,1,2019-01-22 00:00:00+00:00,Moses Rodrigues,MDB,CE,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,-131.85,0.00,-131.85
2019,1,2019-01-22 00:00:00+00:00,Moses Rodrigues,MDB,CE,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,726.49,0.00,726.49
2019,1,2019-01-22 00:00:00+00:00,BRUNNY,PR,MG,COMBUSTÍVEIS E LUBRIFICANTES.,17462474000158,POSTO TOCANTINS LTDA,234.46,0.00,234.46
2019,1,2019-01-22 00:00:00+00:00,Márcio Biolchi,MDB,RS,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,30815835000160,RESTAURANTE 360 GRILL LTDA,74.60,0.00,74.60
2019,1,2019-01-22 00:00:00+00:00,Márcio Biolchi,MDB,RS,LOCAÇÃO OU FRETAMENTO DE VEÍCULOS AUTOMOTORES,15346403000164,"Acker, Lamonatto e Cia Ltda",6900.00,0.00,6900.00
2019,1,2019-01-22 00:00:00+00:00,OSMAR BERTOLDI,DEM,PR,Emissão Bilhete Aéreo,02575829000148,Cia Aérea - AVIANCA,533.99,0.00,533.99
2019,1,2019-01-22 00:00:00+00:00,OSMAR BERTOLDI,DEM,PR,Emissão Bilhete Aéreo,02575829000148,Cia Aérea - AVIANCA,535.44,0.00,535.44
2019,1,2019-01-22 00:00:00+00:00,WADIH DAMOUS,PT,RJ,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,-28.78,0.00,-28.78
2019,1,2019-01-22 00:00:00+00:00,WILSON BESERRA,MDB,RJ,Emissão Bilhete Aéreo,09296295000160,Cia Aérea - AZUL,1086.47,0.00,1086.47
2019,1,2019-01-22 00:00:00+00:00,MARCELO DELAROLI,PR,RJ,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,12132854000100,WMS COMERCIO DE ARTIGOS DE PAPELARIA LTDA-ME,605.40,0.00,605.40
2019,1,2019-01-22 00:00:00+00:00,MARCELO DELAROLI,PR,RJ,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,50.00,0.00,50.00
2019,1,2019-01-22 00:00:00+00:00,MARCELO DELAROLI,PR,RJ,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,1733.39,0.00,1733.39
2019,1,2019-01-22 00:00:00+00:00,JUNIOR CORINGA,PSD,MS,DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.,28890300000102,CHARLES RODRIGUES DE ALMEIDA,4000.00,0.00,4000.00
2019,1,2019-01-22 00:00:00+00:00,JUNIOR CORINGA,PSD,MS,DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.,17633188000108,Cícero da Conceição,1000.00,0.00,1000.00
2019,1,2019-01-22 00:00:00+00:00,JUNIOR CORINGA,PSD,MS,DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.,05389493000117,JORNAL O ESTADO DE MATO GROSSO DO SUL LTDA,2000.00,0.00,2000.00
2019,1,2019-01-22 00:00:00+00:00,JUNIOR CORINGA,PSD,MS,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,03503134000113,SAD COMERCIO DE ALIMENTOS LTDA,24.30,0.00,24.30
2019,1,2019-01-22 00:00:00+00:00,JUNIOR CORINGA,PSD,MS,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,07286731000194,SILT SELF SERVICE EIRELI ME,91.31,0.00,91.31
2019,1,2019-01-22 00:00:00+00:00,WASHINGTON CORAÇÃO VALENTE,PDT,RS,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,1928.39,0.00,1928.39
2019,1,2019-01-22 00:00:00+00:00,WASHINGTON CORAÇÃO VALENTE,PDT,RS,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,1355.25,0.00,1355.25
2019,1,2019-01-22 00:00:00+00:00,FELIPE SOUZA,PHS,AM,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,1829.39,0.00,1829.39
2019,1,2019-01-22 00:00:00+00:00,CORONEL BITTENCOURT,PRB,MS,Emissão Bilhete Aéreo,02575829000148,Cia Aérea - AVIANCA,270.00,0.00,270.00
2019,1,2019-01-22 00:00:00+00:00,CORONEL BITTENCOURT,PRB,MS,Emissão Bilhete Aéreo,02575829000148,Cia Aérea - AVIANCA,200.00,0.00,200.00
2019,1,2019-01-22 00:00:00+00:00,CARLA STEPHANINI,MDB,MS,COMBUSTÍVEIS E LUBRIFICANTES.,10750039000180,POSTO DISBRAVE IMPERIAL LTDA,223.32,0.00,223.32
2019,1,2019-01-22 00:00:00+00:00,CARLA STEPHANINI,MDB,MS,COMBUSTÍVEIS E LUBRIFICANTES.,24624785000131,POSTO DOS PODERES,2110.87,0.00,2110.87
2019,1,2019-01-21 17:22:32+00:00,RODRIGO MARTINS,PSB,PI,SERVIÇOS POSTAIS,00000000000007,CORREIOS - SEDEX CONVENCIONAL,45.21,0.00,45.21
2019,1,2019-01-21 17:10:11+00:00,GORETE PEREIRA,PR,CE,SERVIÇOS POSTAIS,00000000000007,CORREIOS - ENCOMENDA PAC,280.05,0.00,280.05
2019,1,2019-01-21 17:09:51+00:00,MARCOS REATEGUI,PSD,AP,SERVIÇOS POSTAIS,00000000000007,CORREIOS - SEDEX CONVENCIONAL,99.44,0.00,99.44
2019,1,2019-01-21 17:09:30+00:00,PAULO FEIJÓ,PR,RJ,SERVIÇOS POSTAIS,00000000000007,CORREIOS - SEDEX CONVENCIONAL,38.21,0.00,38.21
2019,1,2019-01-21 16:57:47+00:00,Rubens Otoni,PT,GO,SERVIÇOS POSTAIS,00000000000007,CORREIOS - SEDEX CONVENCIONAL,23.39,0.00,23.39
2019,1,2019-01-21 16:57:29+00:00,MARCOS REATEGUI,PSD,AP,SERVIÇOS POSTAIS,00000000000007,CORREIOS - SEDEX CONVENCIONAL,50.21,0.00,50.21
2019,1,2019-01-21 16:49:56+00:00,MARINALDO ROSENDO,PP,PE,SERVIÇOS POSTAIS,00000000000007,CORREIOS - ENCOMENDA PAC,48.64,0.00,48.64
2019,1,2019-01-21 16:28:54+00:00,AROLDE DE OLIVEIRA,PSD,RJ,SERVIÇOS POSTAIS,00000000000007,CORREIOS - ENCOMENDA PAC,468.46,0.00,468.46
2019,1,2019-01-21 16:08:21+00:00,PAUDERNEY AVELINO,DEM,AM,SERVIÇOS POSTAIS,00000000000007,CORREIOS - CARTA REGISTRADA,8.45,0.00,8.45
2019,1,2019-01-21 16:08:12+00:00,Célio Silveira,PSDB,GO,SERVIÇOS POSTAIS,00000000000007,CORREIOS - MALA DIRETA POSTAL BÁSICA,289.71,0.00,289.71
2019,1,2019-01-21 15:46:36+00:00,JOÃO PAULO PAPA,PSDB,SP,SERVIÇOS POSTAIS,00000000000007,CORREIOS - ENCOMENDA PAC,573.78,0.00,573.78
2019,1,2019-01-21 15:45:28+00:00,MARCO MAIA,PT,RS,SERVIÇOS POSTAIS,00000000000007,CORREIOS - SEDEX CONVENCIONAL,50.64,0.00,50.64
2019,1,2019-01-21 15:45:08+00:00,Marcelo Aro,PHS,MG,SERVIÇOS POSTAIS,00000000000007,CORREIOS - SEDEX CONVENCIONAL,24.11,0.00,24.11
2019,1,2019-01-21 15:44:46+00:00,MARCO MAIA,PT,RS,SERVIÇOS POSTAIS,00000000000007,CORREIOS - ENCOMENDA PAC COM AR,40.09,0.00,40.09
2019,1,2019-01-21 15:43:26+00:00,BEBETO,PSB,BA,SERVIÇOS POSTAIS,00000000000007,CORREIOS - CARTA COMERCIAL,437.45,0.00,437.45
2019,1,2019-01-21 15:39:23+00:00,Domingos Sávio,PSDB,MG,SERVIÇOS POSTAIS,00000000000007,CORREIOS - MALA DIRETA POSTAL BÁSICA,2632.72,0.00,2632.72
2019,1,2019-01-21 15:01:02+00:00,Marcelo Aro,PHS,MG,SERVIÇOS POSTAIS,00000000000007,CORREIOS - SEDEX CONVENCIONAL,24.11,0.00,24.11
2019,1,2019-01-21 14:58:07+00:00,SÁGUAS MORAES,PT,MT,SERVIÇOS POSTAIS,00000000000007,CORREIOS - ENCOMENDA PAC,160.44,0.00,160.44
2019,1,2019-01-21 14:57:27+00:00,Renata Abreu,PODE,SP,SERVIÇOS POSTAIS,00000000000007,CORREIOS - ENCOMENDA PAC,342.80,0.00,342.80
2019,1,2019-01-21 14:56:24+00:00,Wolney Queiroz,PDT,PE,SERVIÇOS POSTAIS,00000000000007,CORREIOS - SEDEX CONVENCIONAL,50.64,0.00,50.64
2019,1,2019-01-21 14:49:24+00:00,MARA GABRILLI,PSDB,SP,SERVIÇOS POSTAIS,00000000000007,CORREIOS - SEDEX CONVENCIONAL,24.11,0.00,24.11
2019,1,2019-01-21 13:16:09+00:00,MARCELO SQUASSONI,PRB,SP,SERVIÇOS POSTAIS,00000000000007,CORREIOS - SEDEX CONVENCIONAL,51.62,0.00,51.62
2019,1,2019-01-21 12:56:32+00:00,LUIZ CARLOS HAULY,PSDB,PR,SERVIÇOS POSTAIS,00000000000007,CORREIOS - SEDEX CONVENCIONAL,58.91,0.00,58.91
2019,1,2019-01-21 12:55:26+00:00,WALNEY ROCHA,PATRI,RJ,SERVIÇOS POSTAIS,00000000000007,CORREIOS - ENCOMENDA PAC COM AR,346.92,0.00,346.92
2019,1,2019-01-21 12:53:27+00:00,CAIO NARCIO,PSDB,MG,SERVIÇOS POSTAIS,00000000000007,CORREIOS - ENCOMENDA PAC,96.16,0.00,96.16
2019,1,2019-01-21 12:52:51+00:00,JARBAS VASCONCELOS,MDB,PE,SERVIÇOS POSTAIS,00000000000007,CORREIOS - DOCUMENTO INTERN. STANDARD (PRIORITÁRIO REGISTRADO),17.35,0.00,17.35
2019,1,2019-01-21 12:50:16+00:00,CAIO NARCIO,PSDB,MG,SERVIÇOS POSTAIS,00000000000007,CORREIOS - SEDEX CONVENCIONAL,24.11,0.00,24.11
2019,1,2019-01-21 12:47:58+00:00,André de Paula,PSD,PE,SERVIÇOS POSTAIS,00000000000007,CORREIOS - CARTA COMERCIAL,594.00,0.00,594.00
2019,1,2019-01-21 11:20:19+00:00,Luciano Ducci,PSB,PR,SERVIÇOS POSTAIS,00000000000007,CORREIOS - ENCOMENDA PAC,782.55,0.00,782.55
2019,1,2019-01-21 11:19:13+00:00,JOVAIR ARANTES,PTB,GO,SERVIÇOS POSTAIS,00000000000007,CORREIOS - CARTA COMERCIAL,823.50,0.00,823.50
2019,1,2019-01-21 10:39:56+00:00,Celso Maldaner,MDB,SC,SERVIÇOS POSTAIS,00000000000007,CORREIOS - SEDEX CONVENCIONAL,187.28,0.00,187.28
2019,1,2019-01-21 10:39:31+00:00,DELEY,PTB,RJ,SERVIÇOS POSTAIS,00000000000007,CORREIOS - SEDEX CONVENCIONAL,48.80,0.00,48.80
2019,1,2019-01-21 00:00:00+00:00,LIDERANÇA DO PT,PT,NA,COMBUSTÍVEIS E LUBRIFICANTES.,04473193000159,POSTO DA TORRE EIRELI - EPP,200.00,0.00,200.00
2019,1,2019-01-21 00:00:00+00:00,DANILO FORTE,PSDB,CE,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,05652963000193,READY BEEF COM DE CARNES LTDA,30.29,0.00,30.29
2019,1,2019-01-21 00:00:00+00:00,MARIA HELENA,MDB,RR,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,1875.17,0.00,1875.17
2019,1,2019-01-21 00:00:00+00:00,Norma Ayub,DEM,ES,SERVIÇOS POSTAIS,32398877000179,SPECIAL SERVICOS POSTAIS LTDA,65.40,0.00,65.40
2019,1,2019-01-21 00:00:00+00:00,Norma Ayub,DEM,ES,SERVIÇOS POSTAIS,32398877000179,SPECIAL SERVICOS POSTAIS LTDA,34.10,0.00,34.10
2019,1,2019-01-21 00:00:00+00:00,JÚLIA MARINHO,PSC,PA,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",01874985000147,ASSOCIAÇÃO DOS MOTORISTAS DE TÁXI DA PEDREIRA,15.00,0.00,15.00
2019,1,2019-01-21 00:00:00+00:00,JÚLIA MARINHO,PSC,PA,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,861.17,0.00,861.17
2019,1,2019-01-21 00:00:00+00:00,CELSO PANSERA,PT,RJ,COMBUSTÍVEIS E LUBRIFICANTES.,02199272000198,AUTO POSTO M W CARD LTDA,200.00,0.00,194.33
2019,1,2019-01-21 00:00:00+00:00,CELSO PANSERA,PT,RJ,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,929.39,0.00,929.39
2019,1,2019-01-21 00:00:00+00:00,CELSO PANSERA,PT,RJ,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,1680.17,0.00,1680.17
2019,1,2019-01-21 00:00:00+00:00,Arlindo Chinaglia,PT,SP,COMBUSTÍVEIS E LUBRIFICANTES.,04165139000146,AUTO POSTO BERARDO EIRELI,110.38,0.00,110.38
2019,1,2019-01-21 00:00:00+00:00,Arlindo Chinaglia,PT,SP,COMBUSTÍVEIS E LUBRIFICANTES.,57699035000188,JOAO ROBERTO RODRIGUES COMBUSTIVEIS LTDA,241.00,0.00,241.00
2019,1,2019-01-21 00:00:00+00:00,Celso Russomanno,PRB,SP,COMBUSTÍVEIS E LUBRIFICANTES.,43368281000142,AUTO POSTO BUG LT,200.00,0.00,200.00
2019,1,2019-01-21 00:00:00+00:00,Celso Russomanno,PRB,SP,DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.,18326059000130,Marly de Almeida Silva,500.00,0.00,500.00
2019,1,2019-01-21 00:00:00+00:00,OSMAR SERRAGLIO,PP,PR,COMBUSTÍVEIS E LUBRIFICANTES.,00306597002221,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,236.14,0.00,236.14
2019,1,2019-01-21 00:00:00+00:00,LUIS CARLOS HEINZE,PP,RS,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,992.98,0.00,992.98
2019,1,2019-01-21 00:00:00+00:00,Pompeo de Mattos,PDT,RS,Emissão Bilhete Aéreo,09296295000160,Cia Aérea - AZUL,558.98,0.00,558.98
2019,1,2019-01-21 00:00:00+00:00,Pompeo de Mattos,PDT,RS,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,295.39,0.00,295.39
2019,1,2019-01-21 00:00:00+00:00,Pompeo de Mattos,PDT,RS,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,515.39,0.00,515.39
2019,1,2019-01-21 00:00:00+00:00,Pompeo de Mattos,PDT,RS,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,464.39,0.00,464.39
2019,1,2019-01-21 00:00:00+00:00,Pompeo de Mattos,PDT,RS,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,554.39,0.00,554.39
2019,1,2019-01-21 00:00:00+00:00,Ivan Valente,PSOL,SP,COMBUSTÍVEIS E LUBRIFICANTES.,61343737000100,POSTO TOPAZIO LTDA,100.00,0.00,100.00
2019,1,2019-01-21 00:00:00+00:00,JORGE TADEU MUDALEN,DEM,SP,COMBUSTÍVEIS E LUBRIFICANTES.,54291885000154,AUTO POSTO QUINTA AVENIDA LT,100.00,0.00,100.00
2019,1,2019-01-21 00:00:00+00:00,JORGE TADEU MUDALEN,DEM,SP,COMBUSTÍVEIS E LUBRIFICANTES.,05794555000176,CENTRO AUTOMOTIVO LUIZ XII LTDA,50.00,0.00,50.00
2019,1,2019-01-21 00:00:00+00:00,JORGE TADEU MUDALEN,DEM,SP,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,1735.17,0.00,1735.17
2019,1,2019-01-21 00:00:00+00:00,JORGE TADEU MUDALEN,DEM,SP,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,5.00,0.00,5.00
2019,1,2019-01-21 00:00:00+00:00,NELSON MARQUEZELLI,PTB,SP,COMBUSTÍVEIS E LUBRIFICANTES.,43759778000191,POSTO PANTERA EIRELI,231.34,0.00,231.34
2019,1,2019-01-21 00:00:00+00:00,NELSON MARQUEZELLI,PTB,SP,COMBUSTÍVEIS E LUBRIFICANTES.,43759778000191,POSTO PANTERA EIRELI,238.00,0.00,238.00
2019,1,2019-01-21 00:00:00+00:00,SILVIO TORRES,PSDB,SP,COMBUSTÍVEIS E LUBRIFICANTES.,60996436000104,POSTO SAO MARTINHO LTDA,86.96,26.09,60.87
2019,1,2019-01-21 00:00:00+00:00,CELSO JACOB,MDB,RJ,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,60444437000146,LIGHT S.A,528.25,0.00,528.25
2019,1,2019-01-21 00:00:00+00:00,CELSO JACOB,MDB,RJ,TELEFONIA,22915355000143,TR telecon,149.90,0.00,149.90
2019,1,2019-01-21 00:00:00+00:00,ANTONIO CARLOS MENDES THAME,PV,SP,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,07167236000166,F. Das S. Araujo me,17.40,0.00,17.40
2019,1,2019-01-21 00:00:00+00:00,Júlio Delgado,PSB,MG,Emissão Bilhete Aéreo,09296295000160,Cia Aérea - AZUL,330.00,0.00,330.00
2019,1,2019-01-21 00:00:00+00:00,Júlio Delgado,PSB,MG,Emissão Bilhete Aéreo,09296295000160,Cia Aérea - AZUL,800.05,0.00,800.05
2019,1,2019-01-21 00:00:00+00:00,ROBERTO BALESTRA,PP,GO,COMBUSTÍVEIS E LUBRIFICANTES.,20745720000193,Abdalla Combustiveis Ltda,547.36,0.00,547.36
2019,1,2019-01-21 00:00:00+00:00,ROBERTO BALESTRA,PP,GO,COMBUSTÍVEIS E LUBRIFICANTES.,10978814000159,Posto 10 Comercio de Combustiveis Ltda,138.00,0.00,138.00
2019,1,2019-01-21 00:00:00+00:00,Benedita da Silva,PT,RJ,COMBUSTÍVEIS E LUBRIFICANTES.,04816108000108,POSTO PALACIO GUANABARA LTDA,33.63,0.00,33.63
2019,1,2019-01-21 00:00:00+00:00,LUIZ CARLOS HAULY,PSDB,PR,COMBUSTÍVEIS E LUBRIFICANTES.,09200033000150,D.Q.B. PETROLEO LTDA,130.01,0.00,130.01
2019,1,2019-01-21 00:00:00+00:00,Sérgio Brito,PSD,BA,COMBUSTÍVEIS E LUBRIFICANTES.,05454390000193,GOES COMBUSTIVEIS LUBRIRICANTES E GLP LTDA,195.04,0.00,195.04
2019,1,2019-01-21 00:00:00+00:00,Sérgio Brito,PSD,BA,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,-77.40,0.00,-77.40
2019,1,2019-01-21 00:00:00+00:00,WLADIMIR COSTA,SOLIDARIEDADE,PA,Emissão Bilhete Aéreo,09296295000160,Cia Aérea - AZUL,330.00,0.00,330.00
2019,1,2019-01-21 00:00:00+00:00,WLADIMIR COSTA,SOLIDARIEDADE,PA,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,712.39,0.00,712.39
2019,1,2019-01-21 00:00:00+00:00,WLADIMIR COSTA,SOLIDARIEDADE,PA,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,1900.17,0.00,1900.17
2019,1,2019-01-21 00:00:00+00:00,VALDIR COLATTO,MDB,SC,COMBUSTÍVEIS E LUBRIFICANTES.,01925729000131,AUTO POSTO COLPANI LTDA.,228.15,0.00,228.15
2019,1,2019-01-21 00:00:00+00:00,VALDIR COLATTO,MDB,SC,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,83712364000121,DELCI MARIA CONTERATO - ME,26.00,0.00,26.00
2019,1,2019-01-21 00:00:00+00:00,PAULO FEIJÓ,PR,RJ,COMBUSTÍVEIS E LUBRIFICANTES.,09215903000164,AUTO POSTO MORADA DOS NOBRES LTDA,205.03,0.00,205.03
2019,1,2019-01-21 00:00:00+00:00,PAULO FEIJÓ,PR,RJ,COMBUSTÍVEIS E LUBRIFICANTES.,00012211000225,driver car transportes e combustiveis ltda,100.00,0.00,100.00
2019,1,2019-01-21 00:00:00+00:00,LUIZ COUTO,PT,PB,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,***77044***,Francisco Lopes,3429.00,0.00,3429.00
2019,1,2019-01-21 00:00:00+00:00,LUIZ COUTO,PT,PB,"CONSULTORIAS, PESQUISAS E TRABALHOS TÉCNICOS.",13619665000120,Nascimento e Barbosa Advogados Associados,6000.00,0.00,6000.00
2019,1,2019-01-21 00:00:00+00:00,Wellington Roberto,PR,PB,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,557.39,0.00,557.39
2019,1,2019-01-21 00:00:00+00:00,Daniel Almeida,PCdoB,BA,COMBUSTÍVEIS E LUBRIFICANTES.,03549925000184,EVANGELISTA E CERQUEIRA LTDA,223.79,0.00,223.79
2019,1,2019-01-21 00:00:00+00:00,José Priante,MDB,PA,LOCAÇÃO OU FRETAMENTO DE VEÍCULOS AUTOMOTORES,02570474000102,WULFERT DE OLIVEIRA & CIA LTDA,6400.00,0.00,6400.00
2019,1,2019-01-21 00:00:00+00:00,José Priante,MDB,PA,LOCAÇÃO OU FRETAMENTO DE VEÍCULOS AUTOMOTORES,02570474000102,WULFERT DE OLIVEIRA & CIA LTDA,3590.00,0.00,3590.00
2019,1,2019-01-21 00:00:00+00:00,José Priante,MDB,PA,Emissão Bilhete Aéreo,09296295000160,Cia Aérea - AZUL,330.00,0.00,330.00
2019,1,2019-01-21 00:00:00+00:00,PAUDERNEY AVELINO,DEM,AM,COMBUSTÍVEIS E LUBRIFICANTES.,27169700000160,AUTO POSTO CRIOLO LTDA,187.58,0.00,187.58
2019,1,2019-01-21 00:00:00+00:00,PAUDERNEY AVELINO,DEM,AM,COMBUSTÍVEIS E LUBRIFICANTES.,09075858000190,AUTO POSTO ORIGINAL DERIVADOS DE PETROLEO LTDA,164.98,0.00,164.98
2019,1,2019-01-21 00:00:00+00:00,PAUDERNEY AVELINO,DEM,AM,COMBUSTÍVEIS E LUBRIFICANTES.,00306597006995,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,293.81,0.00,293.81
2019,1,2019-01-21 00:00:00+00:00,PAUDERNEY AVELINO,DEM,AM,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,-1384.17,0.00,-1384.17
2019,1,2019-01-21 00:00:00+00:00,PAUDERNEY AVELINO,DEM,AM,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,-114.87,0.00,-114.87
2019,1,2019-01-21 00:00:00+00:00,Josias Gomes,PT,BA,COMBUSTÍVEIS E LUBRIFICANTES.,05918029000170,POSTO DE SERVICOS RIBEIRO LTDA,241.76,0.00,241.76
2019,1,2019-01-21 00:00:00+00:00,Josias Gomes,PT,BA,DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.,32218637000145,Luis Fernando da Silva Sales,5086.90,0.00,5086.90
2019,1,2019-01-21 00:00:00+00:00,Leonardo Monteiro,PT,MG,Emissão Bilhete Aéreo,09296295000160,Cia Aérea - AZUL,750.25,0.00,750.25
2019,1,2019-01-21 00:00:00+00:00,MARINHA RAUPP,MDB,RO,COMBUSTÍVEIS E LUBRIFICANTES.,00306597002736,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,166.37,0.00,166.37
2019,1,2019-01-21 00:00:00+00:00,RAIMUNDO GOMES DE MATOS,PSDB,CE,COMBUSTÍVEIS E LUBRIFICANTES.,02486455000194,DAMPETRO COMERCIO DE DERIVADOS DE PETROLEO LTDA,61.83,0.00,61.83
2019,1,2019-01-21 00:00:00+00:00,RAIMUNDO GOMES DE MATOS,PSDB,CE,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,563.39,0.00,563.39
2019,1,2019-01-21 00:00:00+00:00,RAIMUNDO GOMES DE MATOS,PSDB,CE,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,103.00,0.00,103.00
2019,1,2019-01-21 00:00:00+00:00,MARCUS VICENTE,PP,ES,LOCAÇÃO OU FRETAMENTO DE VEÍCULOS AUTOMOTORES,08448403000100,MASTER LOCADORA DE VEÍCULOS,460.00,0.00,460.00
2019,1,2019-01-21 00:00:00+00:00,MARCUS VICENTE,PP,ES,LOCAÇÃO OU FRETAMENTO DE VEÍCULOS AUTOMOTORES,38024675000143,QUASAR LOCADORA DE VEICULOS LTDA - EPP,320.00,0.00,320.00
2019,1,2019-01-21 00:00:00+00:00,JULIO LOPES,PP,RJ,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,1830.17,0.00,1830.17
2019,1,2019-01-21 00:00:00+00:00,LEONARDO PICCIANI,MDB,RJ,COMBUSTÍVEIS E LUBRIFICANTES.,02373202000104,GOLDEN GREEN AUTO POSTO LTDA,400.02,0.00,400.02
2019,1,2019-01-21 00:00:00+00:00,Jefferson Campos,PSB,SP,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,16672752000139,INFORTMAX EIRELI,5600.00,0.00,5600.00
2019,1,2019-01-21 00:00:00+00:00,Jefferson Campos,PSB,SP,SERVIÇO DE SEGURANÇA PRESTADO POR EMPRESA ESPECIALIZADA.,16672752000139,INFORTMAX EIRELI,2910.00,0.00,2910.00
2019,1,2019-01-21 00:00:00+00:00,Jefferson Campos,PSB,SP,LOCAÇÃO OU FRETAMENTO DE VEÍCULOS AUTOMOTORES,02629260000156,"NIDOTTI & PAIVA TRANSPORTES, LOCACAO E TURISMO LTDA",3000.00,0.00,3000.00
2019,1,2019-01-21 00:00:00+00:00,Vicentinho,PT,SP,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",00031708000100,SINPETAXI,30.00,0.00,30.00
2019,1,2019-01-21 00:00:00+00:00,Leônidas Cristino,PDT,CE,COMBUSTÍVEIS E LUBRIFICANTES.,07304199000190,IGUATEMI DERIVADOS DE PETROLEO LTDA,187.02,0.00,187.02
