numano,nummes,datemissao,txnomeparlamentar,sgpartido,sguf,txtdescricao,txtcnpjcpf,txtfornecedor,vlrdocumento,vlrglosa,vlrliquido
2019,8,2019-08-19 00:00:00+00:00,Isnaldo Bulhões Jr.,MDB,AL,COMBUSTÍVEIS E LUBRIFICANTES.,00306597003201,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,150.00,0.00,150.00
2019,8,2019-08-19 00:00:00+00:00,Isnaldo Bulhões Jr.,MDB,AL,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,1909.85,0.00,1909.85
2019,8,2019-08-19 00:00:00+00:00,Dr. Leonardo,SOLIDARIEDADE,MT,COMBUSTÍVEIS E LUBRIFICANTES.,09341435000174,Paulo Roberto Rodrigues Refeicoes,28.18,0.00,28.18
2019,8,2019-08-19 00:00:00+00:00,Dr. Leonardo,SOLIDARIEDADE,MT,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,1304.85,0.00,1304.85
2019,8,2019-08-19 00:00:00+00:00,Dr. Leonardo,SOLIDARIEDADE,MT,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,862.57,0.00,862.57
2019,8,2019-08-19 00:00:00+00:00,Gurgel,PSL,RJ,COMBUSTÍVEIS E LUBRIFICANTES.,00712637000100,AUTO POSTO DE SERVICOS MARISOL LTDA,192.19,0.00,192.19
2019,8,2019-08-19 00:00:00+00:00,Gurgel,PSL,RJ,COMBUSTÍVEIS E LUBRIFICANTES.,10702904000112,COMERCIAL DE COMBUSTÍVEL MAM LTDA,169.85,0.00,169.85
2019,8,2019-08-19 00:00:00+00:00,Gurgel,PSL,RJ,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,687.85,0.00,687.85
2019,8,2019-08-19 00:00:00+00:00,Helio Lopes,PSL,RJ,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,33469172001644,SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC,25.58,0.00,25.58
2019,8,2019-08-19 00:00:00+00:00,Professor Joziel,PSL,RJ,COMBUSTÍVEIS E LUBRIFICANTES.,72578438000243,Posto de Combustiveis Garantia Ltda,229.81,0.00,229.81
2019,8,2019-08-19 00:00:00+00:00,Flordelis,PSD,RJ,"CONSULTORIAS, PESQUISAS E TRABALHOS TÉCNICOS.",03262796000149,FACTOTUM FACTOTUM ASSESSORIA,11951.70,0.00,11951.70
2019,8,2019-08-19 00:00:00+00:00,Luiz Antônio Corrêa,PL,RJ,COMBUSTÍVEIS E LUBRIFICANTES.,20645413000130,AUTO POSTO ORIGINAL BRASILIA 409 DERIVADOS DE PETROLEO LTDA,124.27,0.00,124.27
2019,8,2019-08-19 00:00:00+00:00,Nelson Barbudo,PSL,MT,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,724.90,0.00,724.90
2019,8,2019-08-19 00:00:00+00:00,Dr. Luiz Antonio Teixeira Jr.,PP,RJ,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,2827.93,0.00,2827.93
2019,8,2019-08-19 00:00:00+00:00,Delegado Antônio Furtado,PSL,RJ,COMBUSTÍVEIS E LUBRIFICANTES.,40236820000100,POSTO DE GASOLINA RIAS BAIXAS LTDA,220.80,0.00,220.80
2019,8,2019-08-19 00:00:00+00:00,Delegado Antônio Furtado,PSL,RJ,COMBUSTÍVEIS E LUBRIFICANTES.,30993455000116,Posto Rodovia do Aco Ltda,215.01,0.00,215.01
2019,8,2019-08-19 00:00:00+00:00,Delegado Antônio Furtado,PSL,RJ,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",04704464000130,ASSOCIAÇÃO DOS MOTORISTAS AUTÔNOMOS DE TAXI,16.00,0.00,16.00
2019,8,2019-08-19 00:00:00+00:00,Delegado Antônio Furtado,PSL,RJ,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",04704464000130,ASSOCIAÇÃO DOS MOTORISTAS AUTÔNOMOS DE TAXI,20.00,0.00,20.00
2019,8,2019-08-19 00:00:00+00:00,Delegado Antônio Furtado,PSL,RJ,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",09179495000132,RIO QUARTIER TAXI,11.00,0.00,11.00
2019,8,2019-08-19 00:00:00+00:00,Delegado Antônio Furtado,PSL,RJ,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",17895646000187,UBER DO BRASIL TECNOLOGIA LTDA,24.93,0.95,23.98
2019,8,2019-08-19 00:00:00+00:00,Delegado Antônio Furtado,PSL,RJ,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,35.00,0.00,35.00
2019,8,2019-08-19 00:00:00+00:00,Delegado Antônio Furtado,PSL,RJ,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,35.00,0.00,35.00
2019,8,2019-08-19 00:00:00+00:00,Delegado Antônio Furtado,PSL,RJ,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,35.00,0.00,35.00
2019,8,2019-08-19 00:00:00+00:00,Delegado Antônio Furtado,PSL,RJ,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,20.00,0.00,20.00
2019,8,2019-08-19 00:00:00+00:00,Natália Bonavides,PT,RN,COMBUSTÍVEIS E LUBRIFICANTES.,35649219000281,ALTO POSTO PASSA E FICA EIRELI,86.72,0.00,86.72
2019,8,2019-08-19 00:00:00+00:00,Natália Bonavides,PT,RN,COMBUSTÍVEIS E LUBRIFICANTES.,12689295000215,FLOR E OLIVEIRA LTDA II,229.65,0.00,229.65
2019,8,2019-08-19 00:00:00+00:00,Natália Bonavides,PT,RN,ASSINATURA DE PUBLICAÇÕES,04067191000160,EDITORA GLOBO S/A,34.90,0.00,34.90
2019,8,2019-08-19 00:00:00+00:00,Natália Bonavides,PT,RN,ASSINATURA DE PUBLICAÇÕES,60579703000148,Empresa Folha da Manha S.A.,19.90,0.00,19.90
2019,8,2019-08-19 00:00:00+00:00,Natália Bonavides,PT,RN,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,361.08,0.00,361.08
2019,8,2019-08-19 00:00:00+00:00,Natália Bonavides,PT,RN,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,1086.57,0.00,1086.57
2019,8,2019-08-19 00:00:00+00:00,Natália Bonavides,PT,RN,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,1386.81,0.00,1386.81
2019,8,2019-08-19 00:00:00+00:00,Gutemberg Reis,MDB,RJ,COMBUSTÍVEIS E LUBRIFICANTES.,19257042000130,DRA 4 DERIVADOS DE PETROLEO LTDA,100.00,0.00,100.00
2019,8,2019-08-19 00:00:00+00:00,Gutemberg Reis,MDB,RJ,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,1028.49,0.00,1028.49
2019,8,2019-08-19 00:00:00+00:00,Gutemberg Reis,MDB,RJ,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,1028.49,0.00,1028.49
2019,8,2019-08-19 00:00:00+00:00,Juninho do Pneu,DEM,RJ,COMBUSTÍVEIS E LUBRIFICANTES.,10628528000163,POSTO DE COMBUSTÍVEIS MARECHAL ALENCASTRO LTDA,260.03,0.00,260.03
2019,8,2019-08-19 00:00:00+00:00,Carlos Jordy,PSL,RJ,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",17895646000187,UBER DO BRASIL TECNOLOGIA LTDA,106.53,0.00,106.53
2019,8,2019-08-19 00:00:00+00:00,Carlos Jordy,PSL,RJ,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,772.32,0.00,772.32
2019,8,2019-08-19 00:00:00+00:00,Carlos Jordy,PSL,RJ,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,548.32,0.00,548.32
2019,8,2019-08-19 00:00:00+00:00,Talíria Petrone,PSOL,RJ,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,1911.39,0.00,1911.39
2019,8,2019-08-19 00:00:00+00:00,Tereza Nelma,PSDB,AL,COMBUSTÍVEIS E LUBRIFICANTES.,00692418000107,AUTO POSTO CINCO ESTRELAS LTDA,100.00,0.00,100.00
2019,8,2019-08-19 00:00:00+00:00,Tereza Nelma,PSDB,AL,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,-703.70,0.00,-703.70
2019,8,2019-08-19 00:00:00+00:00,Professora Rosa Neide,PT,MT,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,03467321000199,ENERGISA MATO GROSSO - DISTRIBUIDORA DE ENERGIA S.A.,830.80,17.05,813.75
2019,8,2019-08-19 00:00:00+00:00,Professora Rosa Neide,PT,MT,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,08796076000500,BRASIL 21 EVENTOS E HOTELARIA LTDA,46.20,0.00,46.20
2019,8,2019-08-19 00:00:00+00:00,Professora Rosa Neide,PT,MT,Emissão Bilhete Aéreo,09296295000160,Cia Aérea - AZUL,350.00,0.00,350.00
2019,8,2019-08-19 00:00:00+00:00,Professora Rosa Neide,PT,MT,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,554.00,0.00,554.00
2019,8,2019-08-19 00:00:00+00:00,Joenia Wapichana,REDE,RR,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,13345728000105,EMIDIO SOUTO PEREIRA - EPP,90.00,0.00,90.00
2019,8,2019-08-19 00:00:00+00:00,Joenia Wapichana,REDE,RR,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,17522739000166,NETFAST TELECOMUNICACOES E MULTIMIDIA LTDA,159.90,0.00,159.90
2019,8,2019-08-19 00:00:00+00:00,Mara Rocha,PSDB,AC,COMBUSTÍVEIS E LUBRIFICANTES.,08884038000186,FRATELLI POSTO DE COMBUSTIVEIS LTDA,450.40,0.00,450.40
2019,8,2019-08-19 00:00:00+00:00,Mara Rocha,PSDB,AC,COMBUSTÍVEIS E LUBRIFICANTES.,03492648000200,J MOURAO COMERCIO E TRANSPORTES LTDA,408.75,0.00,408.75
2019,8,2019-08-19 00:00:00+00:00,Mara Rocha,PSDB,AC,"HOSPEDAGEM ,EXCETO DO PARLAMENTAR NO DISTRITO FEDERAL.",01700682000108,F. R Soares Damasceno LTDA ME - Ouro Hotel,296.00,0.00,296.00
2019,8,2019-08-19 00:00:00+00:00,José Medeiros,PODE,MT,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",00031708000100,SINPETAXI,32.79,0.00,32.79
2019,8,2019-08-19 00:00:00+00:00,José Medeiros,PODE,MT,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",17895646000691,UBER,62.12,15.00,47.12
2019,8,2019-08-19 00:00:00+00:00,Juarez Costa,MDB,MT,Emissão Bilhete Aéreo,09296295000160,Cia Aérea - AZUL,350.00,0.00,350.00
2019,8,2019-08-19 00:00:00+00:00,Chiquinho Brazão,AVANTE,RJ,COMBUSTÍVEIS E LUBRIFICANTES.,08202116000115,AUTO POSTO AEROPORTO LTDA,170.00,0.00,170.00
2019,8,2019-08-19 00:00:00+00:00,Chiquinho Brazão,AVANTE,RJ,COMBUSTÍVEIS E LUBRIFICANTES.,02083719000169,VENTURA COMERCIO E SERVIÇOS LTDA.,226.03,0.00,226.03
2019,8,2019-08-19 00:00:00+00:00,Felício Laterça,PSL,RJ,COMBUSTÍVEIS E LUBRIFICANTES.,03140728000298,POSTO TRIANGULO ITAPERUNA LTDA,166.09,0.00,166.09
2019,8,2019-08-19 00:00:00+00:00,Felício Laterça,PSL,RJ,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,36563880000151,RESTAURANTE CAICARA DE ITAPERUNA LTDA,28.43,0.00,28.43
2019,8,2019-08-19 00:00:00+00:00,Felício Laterça,PSL,RJ,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",09324949000111,AUTOPISTA FLUMINENSE S/A,5.80,0.00,5.80
2019,8,2019-08-19 00:00:00+00:00,Felício Laterça,PSL,RJ,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",09324949000111,AUTOPISTA FLUMINENSE S/A,5.80,0.00,5.80
2019,8,2019-08-19 00:00:00+00:00,Felício Laterça,PSL,RJ,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",09324949000111,AUTOPISTA FLUMINENSE S/A,5.80,0.00,5.80
2019,8,2019-08-19 00:00:00+00:00,Felício Laterça,PSL,RJ,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",09324949000111,AUTOPISTA FLUMINENSE S/A,5.80,0.00,5.80
2019,8,2019-08-19 00:00:00+00:00,Felício Laterça,PSL,RJ,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",09324949000111,AUTOPISTA FLUMINENSE S/A,5.80,0.00,5.80
2019,8,2019-08-19 00:00:00+00:00,Felício Laterça,PSL,RJ,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",09324949000111,AUTOPISTA FLUMINENSE S/A,5.80,0.00,5.80
2019,8,2019-08-19 00:00:00+00:00,Felício Laterça,PSL,RJ,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",09324949000111,AUTOPISTA FLUMINENSE S/A,5.80,0.00,5.80
2019,8,2019-08-19 00:00:00+00:00,Felício Laterça,PSL,RJ,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,467.32,0.00,467.32
2019,8,2019-08-19 00:00:00+00:00,Felício Laterça,PSL,RJ,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,448.32,0.00,448.32
2019,8,2019-08-19 00:00:00+00:00,Vinicius Farah,MDB,RJ,COMBUSTÍVEIS E LUBRIFICANTES.,11817439000128,AUTO POSTO DOIS IRMÃOS,150.00,0.00,150.00
2019,8,2019-08-19 00:00:00+00:00,Vinicius Farah,MDB,RJ,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",01612234000152,CONCESSIONARIA DA RODOVIA DOS LAGOS,12.40,0.00,12.40
2019,8,2019-08-19 00:00:00+00:00,Vinicius Farah,MDB,RJ,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",01612234000152,CONCESSIONARIA DA RODOVIA DOS LAGOS,20.60,0.00,20.60
2019,8,2019-08-19 00:00:00+00:00,Vinicius Farah,MDB,RJ,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",00938574000105,CONCESSIONARIA RIO TERESOPOLIS S A,19.30,0.00,19.30
2019,8,2019-08-19 00:00:00+00:00,Nicoletti,PSL,RR,COMBUSTÍVEIS E LUBRIFICANTES.,00376437000124,AUTO POSTO ABEL GALINHA LTDA MATRIZ,150.01,0.00,150.01
2019,8,2019-08-19 00:00:00+00:00,Nicoletti,PSL,RR,TELEFONIA,02421421004290,AMAZÔNIA CELULAR,179.99,0.00,179.99
2019,8,2019-08-19 00:00:00+00:00,Rogério Correia,PT,MG,"CONSULTORIAS, PESQUISAS E TRABALHOS TÉCNICOS.",31343596000156,Rubens Marra de Andrade Júnior,3156.00,0.00,3156.00
2019,8,2019-08-19 00:00:00+00:00,Dr. Jaziel,PL,CE,COMBUSTÍVEIS E LUBRIFICANTES.,06945562000518,POSTO FREITAS,209.99,0.00,209.99
2019,8,2019-08-19 00:00:00+00:00,Dr. Jaziel,PL,CE,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,1126.98,0.00,1126.98
2019,8,2019-08-19 00:00:00+00:00,Euclydes Pettersen,PSC,MG,COMBUSTÍVEIS E LUBRIFICANTES.,06289407000167,NORTE GV COMBUSTIVEIS LTDA,279.48,0.00,279.48
2019,8,2019-08-19 00:00:00+00:00,Vilson da Fetaemg,PSB,MG,DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.,18747512000181,NELIO GERALDO LIMA BORTOLINI SERVICOS GRAFICOS,21000.00,0.00,21000.00
2019,8,2019-08-19 00:00:00+00:00,General Peternelli,PSL,SP,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,03038875000170,PLENA INFORMATICA LTDA EPP,160.00,0.00,160.00
2019,8,2019-08-19 00:00:00+00:00,General Peternelli,PSL,SP,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,08236800000207,MARTINS LANCHONETE LTDA,27.90,0.00,27.90
2019,8,2019-08-19 00:00:00+00:00,Capitão Wagner,PROS,CE,COMBUSTÍVEIS E LUBRIFICANTES.,07240641004079,SOBRAL E PALACIO,200.00,0.00,200.00
2019,8,2019-08-19 00:00:00+00:00,Robério Monteiro,PDT,CE,COMBUSTÍVEIS E LUBRIFICANTES.,10634587000144,BORGES E BORGES COM DER DE PETROLEO LTDA,100.00,0.00,100.00
2019,8,2019-08-19 00:00:00+00:00,Robério Monteiro,PDT,CE,COMBUSTÍVEIS E LUBRIFICANTES.,04473193000159,POSTO DA TORRE EIRELI - EPP,100.00,0.00,100.00
2019,8,2019-08-19 00:00:00+00:00,Gilberto Abramo,REPUBLICANOS,MG,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,43283811012328,Kalunga Comercio e Industria Grafica Ltda,339.00,0.00,339.00
2019,8,2019-08-19 00:00:00+00:00,Gilberto Abramo,REPUBLICANOS,MG,COMBUSTÍVEIS E LUBRIFICANTES.,11125016000147,PETROMIX AUTO POSTO,93.32,0.00,93.32
2019,8,2019-08-19 00:00:00+00:00,Gilberto Abramo,REPUBLICANOS,MG,LOCAÇÃO OU FRETAMENTO DE VEÍCULOS AUTOMOTORES,10832323000103,FREITAS & FREITAS LOCAÇÕES DE EQUIP E TRANSP LTDA,7000.00,0.00,7000.00
2019,8,2019-08-19 00:00:00+00:00,Paulo Guedes,PT,MG,COMBUSTÍVEIS E LUBRIFICANTES.,24720703000152,MOC COMBUSTIVEIS LTDA,121.99,0.00,121.99
2019,8,2019-08-19 00:00:00+00:00,Paulo Guedes,PT,MG,COMBUSTÍVEIS E LUBRIFICANTES.,21981287000158,POSTO URBANO FERRAZ LTDA,146.03,0.00,146.03
2019,8,2019-08-19 00:00:00+00:00,Paulo Guedes,PT,MG,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,00607061000111,PLANETA SABOR LTDA,39.90,0.00,39.90
2019,8,2019-08-19 00:00:00+00:00,Paulo Guedes,PT,MG,"HOSPEDAGEM ,EXCETO DO PARLAMENTAR NO DISTRITO FEDERAL.",22372965000148,ROYAL CENTER HOTEL,54.78,0.00,54.78
2019,8,2019-08-19 00:00:00+00:00,Paulo Guedes,PT,MG,"HOSPEDAGEM ,EXCETO DO PARLAMENTAR NO DISTRITO FEDERAL.",22372965000148,ROYAL CENTER HOTEL,164.40,0.00,164.40
2019,8,2019-08-19 00:00:00+00:00,Paulo Guedes,PT,MG,Emissão Bilhete Aéreo,09296295000160,Cia Aérea - AZUL,529.39,0.00,529.39
2019,8,2019-08-19 00:00:00+00:00,Fred Costa,PATRIOTA,MG,COMBUSTÍVEIS E LUBRIFICANTES.,18699439000209,POSTO J A LTDA,150.00,0.00,150.00
2019,8,2019-08-19 00:00:00+00:00,Airton Faleiro,PT,PA,COMBUSTÍVEIS E LUBRIFICANTES.,00306597003112,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,100.00,0.00,100.00
2019,8,2019-08-19 00:00:00+00:00,Celso Sabino,PSDB,PA,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,1594.42,0.00,1594.42
2019,8,2019-08-19 00:00:00+00:00,Júnior Ferrari,PSD,PA,COMBUSTÍVEIS E LUBRIFICANTES.,02280133002804,POSTO ICCAR LTDA,180.01,0.00,180.01
2019,8,2019-08-19 00:00:00+00:00,Júnior Ferrari,PSD,PA,COMBUSTÍVEIS E LUBRIFICANTES.,18055554000151,POSTO Z+Z 314 SUL LTDA,150.00,0.00,150.00
2019,8,2019-08-19 00:00:00+00:00,Cássio Andrade,PSB,PA,COMBUSTÍVEIS E LUBRIFICANTES.,02280133002804,POSTO ICCAR LTDA,240.02,0.00,240.02
2019,8,2019-08-19 00:00:00+00:00,Cássio Andrade,PSB,PA,COMBUSTÍVEIS E LUBRIFICANTES.,02280133002804,POSTO ICCAR LTDA,150.00,0.00,150.00
2019,8,2019-08-19 00:00:00+00:00,Eduardo Costa,PTB,PA,COMBUSTÍVEIS E LUBRIFICANTES.,12512430000252,POSTO MARAPAR LIMITADA ME,165.00,0.00,165.00
2019,8,2019-08-19 00:00:00+00:00,Eduardo Costa,PTB,PA,DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.,02243070000104,ECHOS PUBLICIDADE LTDA,2500.00,0.00,2500.00
2019,8,2019-08-19 00:00:00+00:00,Eduardo Costa,PTB,PA,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,945.36,0.00,945.36
2019,8,2019-08-19 00:00:00+00:00,Alencar Santana Braga,PT,SP,COMBUSTÍVEIS E LUBRIFICANTES.,51260891000156,AUTO POSTO JAN LT,100.00,0.00,100.00
2019,8,2019-08-19 00:00:00+00:00,Alexandre Padilha,PT,SP,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",17895646000187,UBER DO BRASIL TECNOLOGIA LTDA,13.33,0.99,12.34
2019,8,2019-08-19 00:00:00+00:00,Alexandre Padilha,PT,SP,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",17895646000187,UBER DO BRASIL TECNOLOGIA LTDA,13.64,1.01,12.63
2019,8,2019-08-19 00:00:00+00:00,Alexandre Padilha,PT,SP,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",17895646000187,UBER DO BRASIL TECNOLOGIA LTDA.,26.18,0.16,26.02
2019,8,2019-08-19 00:00:00+00:00,Cezinha de Madureira,PSD,SP,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,12132854000100,WMS COMERCIO DE ARTIGOS DE PAPELARIA LTDA-ME,301.30,0.00,301.30
2019,8,2019-08-19 00:00:00+00:00,Vavá Martins,REPUBLICANOS,PA,COMBUSTÍVEIS E LUBRIFICANTES.,22960942000235,DUARTE E SANTOS LTDA,200.00,0.00,200.00
2019,8,2019-08-19 00:00:00+00:00,Vavá Martins,REPUBLICANOS,PA,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,572.85,0.00,572.85
2019,8,2019-08-19 00:00:00+00:00,Marcos Pereira,REPUBLICANOS,SP,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,609.00,0.00,609.00
2019,8,2019-08-19 00:00:00+00:00,Carla Zambelli,PSL,SP,SERVIÇO DE SEGURANÇA PRESTADO POR EMPRESA ESPECIALIZADA.,11660106000138,VERISURE BRASIL MONITORAMENTO,191.50,0.00,191.50
2019,8,2019-08-19 00:00:00+00:00,Igor Timo,PODE,MG,"HOSPEDAGEM ,EXCETO DO PARLAMENTAR NO DISTRITO FEDERAL.",11573885000134,otoni & andrade LTDA,461.00,0.00,461.00
2019,8,2019-08-19 00:00:00+00:00,Áurea Carolina,PSOL,MG,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",00031708000100,SINDICATO DOS PERMISSIONARIOS DE TAXIS E MOTORISTAS AUXILIARES DO DISTRITO FEDERAL,50.00,0.00,50.00
2019,8,2019-08-19 00:00:00+00:00,Franco Cartafina,PP,MG,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,30790493000171,TRANSFORMANDO TECNOLOGIA LTDA,800.00,0.00,800.00
2019,8,2019-08-19 00:00:00+00:00,Franco Cartafina,PP,MG,DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.,23465964000100,MLABS,154.80,0.00,154.80
2019,8,2019-08-19 00:00:00+00:00,Delegado Marcelo Freitas,PSL,MG,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",24109417000155,Inconfidentes Taxi Ltda,40.00,0.00,40.00
2019,8,2019-08-19 00:00:00+00:00,Delegado Marcelo Freitas,PSL,MG,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",21182075000100,Taxi Service BH,120.00,0.00,120.00
2019,8,2019-08-19 00:00:00+00:00,Delegado Marcelo Freitas,PSL,MG,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",17895646000187,UBER DO BRASIL TECNOLOGIA LTDA.,6.40,0.00,6.40
2019,8,2019-08-19 00:00:00+00:00,Delegado Marcelo Freitas,PSL,MG,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",17895646000187,UBER DO BRASIL TECNOLOGIA LTDA.,12.86,0.00,12.86
2019,8,2019-08-19 00:00:00+00:00,Delegado Marcelo Freitas,PSL,MG,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",17895646000187,UBER DO BRASIL TECNOLOGIA LTDA.,19.03,0.00,19.03
2019,8,2019-08-19 00:00:00+00:00,Delegado Marcelo Freitas,PSL,MG,Emissão Bilhete Aéreo,09296295000160,Cia Aérea - AZUL,948.79,0.00,948.79
2019,8,2019-08-19 00:00:00+00:00,Guiga Peixoto,PSL,SP,COMBUSTÍVEIS E LUBRIFICANTES.,18811994000191,POSTO DE SERVICOS 23 DE MAIO LTDA,81.56,0.00,81.56
2019,8,2019-08-19 00:00:00+00:00,Guiga Peixoto,PSL,SP,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,61540183000122,RESTAURANTE MORAIS REI DO FILET LTDA,136.20,0.00,136.20
2019,8,2019-08-19 00:00:00+00:00,Guiga Peixoto,PSL,SP,LOCAÇÃO OU FRETAMENTO DE VEÍCULOS AUTOMOTORES,16670085009454,LOCALIZA RENT A CAR SA,690.01,0.00,690.01
2019,8,2019-08-19 00:00:00+00:00,Guiga Peixoto,PSL,SP,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",17895646000187,UBER DO BRASIL TECNOLOGIA LTDA.,11.54,0.00,11.54
2019,8,2019-08-19 00:00:00+00:00,Guiga Peixoto,PSL,SP,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",17895646000187,UBER DO BRASIL TECNOLOGIA LTDA.,16.69,0.00,16.69
2019,8,2019-08-19 00:00:00+00:00,Guiga Peixoto,PSL,SP,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",17895646000187,UBER DO BRASIL TECNOLOGIA LTDA.,21.24,0.00,21.24
2019,8,2019-08-19 00:00:00+00:00,Guiga Peixoto,PSL,SP,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",17895646000187,UBER DO BRASIL TECNOLOGIA LTDA.,35.43,0.00,35.43
2019,8,2019-08-19 00:00:00+00:00,Coronel Tadeu,PSL,SP,COMBUSTÍVEIS E LUBRIFICANTES.,44316032000176,PROMISSAO AUTO POSTO LT,215.00,0.00,215.00
2019,8,2019-08-19 00:00:00+00:00,Coronel Tadeu,PSL,SP,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,26046917000110,FABIANA APARECIDA SCACHETI 25908159808,17.50,0.00,17.50
2019,8,2019-08-19 00:00:00+00:00,Coronel Tadeu,PSL,SP,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,25162169000179,PADARIA E RESTAURANTE GVF LTDA,18.70,0.00,18.70
2019,8,2019-08-19 00:00:00+00:00,André Janones,AVANTE,MG,COMBUSTÍVEIS E LUBRIFICANTES.,17820291000167,AUTO POSTO ITAMARATY LTDA,150.07,0.00,150.07
